,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10002339,0.0,0.0
5,10002741,0.0,5009142.5
6,0,0.0,5009142.5
7,9996792,0.0,15005934.5
8,0,0.0,15005934.5
9,0,0.0,15005934.5
10,0,0.0,15005934.5
11,0,0.0,5004460.5
12,0,0.0,5004460.5
13,0,0.0,5004460.5
14,0,0.0,5004460.5
15,0,0.0,5004460.5
16,0,0.0,5004460.5
17,0,0.0,5004460.5
18,0,0.0,4997391.5
19,0,0.0,4997391.5
20,0,0.0,4997391.5
21,0,0.0,4997391.5
22,0,0.0,4997391.5
23,0,0.0,4997391.5
24,9998546,0.0,14995937.5
25,0,10002339.0,4993598.5
26,0,4993598.5,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,10001474,10001474.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,9996977,0.0,0.0
38,0,0.0,0.0
39,9993379,7069.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9999189,0.0,9999189.0
51,0,0.0,9999189.0
52,0,0.0,9999189.0
53,0,0.0,9999189.0
54,9993583,0.0,19992772.0
55,10001742,0.0,29994514.0
56,0,0.0,29994514.0
57,0,0.0,29994514.0
58,0,9996977.0,9997690.0
59,0,0.0,9997690.0
60,0,9986310.0,11380.0
61,0,0.0,11380.0
62,0,0.0,8011.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9994754,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,9999847,9999847.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10004991,3369.0,0.0
84,10002765,8011.0,9994754.0
85,0,0.0,9994754.0
86,0,9994754.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10001622,0.0,10001622.0
93,0,0.0,10001622.0
94,0,0.0,10001622.0
95,0,0.0,10001622.0
96,0,0.0,10001622.0
97,0,0.0,10001622.0
98,0,0.0,10001622.0
99,0,0.0,10001622.0
100,0,0.0,10001622.0
101,0,0.0,10001622.0
102,0,0.0,10001622.0
103,0,0.0,10001622.0
104,0,10001622.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,9993793,0.0,9993793.0
127,10005210,0.0,9997767.0
128,0,0.0,9997767.0
129,0,0.0,9997767.0
130,0,0.0,192.0
131,0,0.0,192.0
132,0,0.0,192.0
133,0,0.0,192.0
134,0,0.0,192.0
135,9998911,0.0,9999103.0
136,0,0.0,9999103.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10001236,10001236.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,10005224,9997575.0,0.0
152,0,0.0,0.0
153,10001216,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9999103,9999103.0,0.0
159,10002920,0.0,7273.5
160,0,0.0,7273.5
161,0,0.0,7273.5
162,0,0.0,7273.5
163,0,0.0,7273.5
164,0,0.0,7273.5
165,9995337,0.0,10002610.5
166,0,0.0,10002610.5
167,0,0.0,10002610.5
168,0,0.0,10002610.5
169,10001901,0.0,20004511.5
170,0,0.0,20004511.5
171,0,0.0,20004511.5
172,0,7649.0,19996862.5
173,0,0.0,19996862.5
174,0,10001216.0,9995646.5
175,0,0.0,9995646.5
176,0,0.0,9995646.5
177,0,0.0,9995646.5
178,0,0.0,9995646.5
179,0,0.0,9995646.5
180,0,9995646.5,0.0
