,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9999881,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,9999303,0.0,4990473.0
16,0,0.0,4990473.0
17,0,0.0,4990473.0
18,0,0.0,0.0
19,0,0.0,0.0
20,9997781,0.0,4987948.0
21,0,0.0,0.0
22,10006136,0.0,4989591.0
23,0,0.0,4989591.0
24,0,0.0,4989591.0
25,0,0.0,4989591.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,9996891,0.0,5005663.0
31,0,0.0,5005663.0
32,0,0.0,5005663.0
33,10003048,9999881.0,5008830.0
34,0,0.0,5008830.0
35,0,0.0,5008830.0
36,0,5008830.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10000306,4990473.0,5009833.0
40,0,0.0,5009833.0
41,0,5009833.0,0.0
42,10004493,4987948.0,5016545.0
43,0,5016545.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9995652,4989591.0,5006061.0
48,10000025,0.0,15006086.0
49,0,0.0,14993747.0
50,0,0.0,14993747.0
51,0,4991228.0,10002519.0
52,0,0.0,10002519.0
53,0,0.0,10002519.0
54,0,0.0,10002519.0
55,0,0.0,10002519.0
56,0,0.0,10002519.0
57,0,0.0,10002519.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10005059,12339.0,0.0
71,10004139,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10000527,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,10002519,10002519.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10003480,0.0,10003480.0
87,0,0.0,10003480.0
88,0,0.0,10003480.0
89,0,0.0,10003480.0
90,0,0.0,10003480.0
91,9995790,9992720.0,10006550.0
92,0,10004139.0,2411.0
93,0,0.0,2411.0
94,0,0.0,2411.0
95,0,0.0,2411.0
96,0,0.0,2411.0
97,9998116,10000527.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9996518,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,10003684,0.0,5005450.5
123,0,0.0,5005450.5
124,0,0.0,5005450.5
125,0,0.0,5005450.5
126,10000662,0.0,15006112.5
127,0,0.0,15006112.5
128,0,0.0,15006112.5
129,0,0.0,15006112.5
130,0,0.0,15006112.5
131,0,9996518.0,5009594.5
132,9998835,0.0,15008429.5
133,0,0.0,15008429.5
134,0,0.0,15008429.5
135,0,0.0,15008429.5
136,0,0.0,15008429.5
137,0,0.0,15008429.5
138,9995486,0.0,25003915.5
139,9997138,0.0,35001053.5
140,0,0.0,35001053.5
141,0,0.0,24995678.5
142,0,0.0,24995678.5
143,0,4998233.5,19997445.0
144,0,0.0,19997445.0
145,0,0.0,19997445.0
146,0,0.0,19997445.0
147,0,0.0,9998631.0
148,0,0.0,9998631.0
149,0,0.0,9998631.0
150,0,0.0,9998631.0
151,0,0.0,9998631.0
152,0,0.0,9998631.0
153,0,0.0,9998631.0
154,0,0.0,9998631.0
155,0,0.0,9998631.0
156,0,0.0,9998631.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10005375,10005375.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9998814,9998814.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9998631,9998631.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
