,ndosi,second_doses,stock_values
1,9999977,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10000648,0.0,0.0
5,0,0.0,0.0
6,9997753,0.0,5001273.5
7,0,0.0,5001273.5
8,0,0.0,5001273.5
9,0,0.0,5001273.5
10,10000975,0.0,5001518.5
11,0,0.0,4999856.5
12,0,0.0,4999856.5
13,0,0.0,4999856.5
14,0,0.0,4999856.5
15,0,0.0,4999856.5
16,0,0.0,4999856.5
17,0,0.0,4999856.5
18,0,0.0,4999856.5
19,9997685,0.0,14997541.5
20,0,0.0,14997541.5
21,0,0.0,14997541.5
22,9999650,9999977.0,14997214.5
23,0,0.0,14997214.5
24,0,0.0,14997214.5
25,0,10000648.0,4996479.5
26,0,0.0,4996479.5
27,0,4996479.5,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,9991889,0.0,0.0
31,10000730,10000730.0,0.0
32,10007468,1662.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9996454,87.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9999269,0.0,9999269.0
50,9998896,0.0,19998165.0
51,0,9991889.0,6498.0
52,9999308,0.0,10005806.0
53,0,10005806.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,9995960,0.0,9995960.0
58,0,0.0,9995960.0
59,0,0.0,9995960.0
60,0,0.0,9995960.0
61,0,0.0,9995960.0
62,0,0.0,9995960.0
63,10002472,0.0,9996367.0
64,0,0.0,9996367.0
65,0,0.0,9996367.0
66,0,0.0,9996367.0
67,0,9996367.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,9999778,9999778.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,10002065,10002065.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10004236,0.0,9993005.0
94,0,0.0,9993005.0
95,0,0.0,9993005.0
96,0,0.0,9993005.0
97,0,0.0,9993005.0
98,0,0.0,9993005.0
99,0,0.0,9993005.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10003558,0.0,14687.5
114,0,11231.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,9993005,9993005.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,10002293,0.0,9991185.5
131,0,0.0,9988870.5
132,0,0.0,9988870.5
133,0,0.0,9988870.5
134,0,9988870.5,0.0
135,9999180,3456.5,9995188.5
136,0,0.0,9995188.5
137,10007472,0.0,20002660.5
138,0,0.0,20002660.5
139,0,0.0,20002660.5
140,0,0.0,20002660.5
141,0,0.0,10003898.5
142,0,0.0,10003898.5
143,0,0.0,4340.5
144,10000904,0.0,10005244.5
145,0,0.0,10005244.5
146,0,0.0,4063.5
147,0,0.0,4063.5
148,0,0.0,0.0
149,0,0.0,0.0
150,10004768,0.0,11107.5
151,0,11107.5,0.0
152,10000638,2315.0,9998323.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10001705,535.0,10001170.0
157,0,0.0,10001170.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9998762,9998762.0,0.0
163,0,0.0,0.0
164,9999558,9999558.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,10001181,10001181.0,0.0
168,0,0.0,0.0
169,9997724,4063.5,9993660.5
170,0,0.0,9993660.5
171,0,9993660.5,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9998323,9998323.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10001170,10001170.0,0.0
180,0,0.0,0.0
