,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,10001473,0.0,9010.5
15,0,0.0,9010.5
16,0,0.0,0.0
17,10001418,0.0,15043.5
18,0,0.0,15043.5
19,0,0.0,15043.5
20,9997727,0.0,10012770.5
21,0,0.0,10012770.5
22,0,0.0,10012770.5
23,0,0.0,10012770.5
24,0,0.0,10012770.5
25,0,0.0,10012770.5
26,0,0.0,10005477.5
27,0,0.0,10005477.5
28,0,0.0,9992462.5
29,0,0.0,9992462.5
30,0,0.0,9992462.5
31,0,0.0,9992462.5
32,0,0.0,9992462.5
33,0,0.0,9992462.5
34,0,0.0,9992462.5
35,0,9992462.5,0.0
36,0,0.0,0.0
37,9995385,9010.5,9986374.5
38,0,9986374.5,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10003087,7293.0,0.0
48,0,0.0,0.0
49,10003836,13015.0,9990821.0
50,0,0.0,9990821.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10003863,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10006551,0.0,9997725.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9995794,0.0,9995794.0
62,0,0.0,9995794.0
63,0,0.0,9995794.0
64,0,0.0,9995794.0
65,0,0.0,9995794.0
66,0,0.0,9995794.0
67,0,0.0,9995794.0
68,0,9995794.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10003031,9990821.0,12210.0
73,0,0.0,12210.0
74,10000479,0.0,10012689.0
75,0,10003863.0,8826.0
76,0,0.0,8826.0
77,0,0.0,8826.0
78,0,8826.0,0.0
79,9997725,9997725.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9998254,0.0,9998254.0
85,0,0.0,9998254.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10003663,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,9997880,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9999733,0.0,4989555.5
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,10003094,9998254.0,291.0
108,0,0.0,291.0
109,10003372,0.0,10003663.0
110,0,10003663.0,0.0
111,10005833,0.0,10005833.0
112,0,0.0,10005833.0
113,0,0.0,10005833.0
114,0,0.0,10005833.0
115,9992851,0.0,19998684.0
116,0,9997880.0,10000804.0
117,0,0.0,10000804.0
118,0,0.0,10000804.0
119,0,0.0,10000804.0
120,0,0.0,5003862.5
121,0,0.0,5003862.5
122,0,0.0,5003862.5
123,0,0.0,0.0
124,10002534,5010177.5,0.0
125,9997979,4989555.5,5008423.5
126,0,0.0,5008423.5
127,0,0.0,4549.0
128,0,4549.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9998470,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,9997164,4996941.5,0.0
142,0,0.0,0.0
143,10003343,0.0,0.0
144,9996219,5003862.5,4992356.5
145,0,4992356.5,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10005178,5003874.5,0.0
149,0,0.0,0.0
150,10002780,0.0,5000147.5
151,0,0.0,5000147.5
152,0,0.0,5000147.5
153,0,0.0,5000147.5
154,0,0.0,5000147.5
155,0,0.0,5000147.5
156,0,0.0,5000147.5
157,10001255,9998470.0,5002932.5
158,0,0.0,5002932.5
159,10000633,0.0,15003565.5
160,0,0.0,15003565.5
161,0,0.0,15003565.5
162,0,5000222.5,10003343.0
163,0,0.0,10003343.0
164,0,10003343.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10003936,0.0,10003936.0
169,0,5001303.5,5002632.5
170,0,0.0,5002632.5
171,0,5002632.5,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
