,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10006882,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9993578,0.0,5003181.5
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9997666,0.0,9997666.0
22,9999826,0.0,19997492.0
23,0,0.0,19997492.0
24,0,0.0,19997492.0
25,0,0.0,19997492.0
26,0,0.0,19997492.0
27,0,0.0,19997492.0
28,0,0.0,19997492.0
29,0,10006882.0,9990610.0
30,0,0.0,9990610.0
31,0,0.0,9990610.0
32,0,0.0,9990610.0
33,0,0.0,9990610.0
34,0,0.0,4990396.5
35,0,0.0,4990396.5
36,0,0.0,4990396.5
37,0,4990396.5,0.0
38,9997983,5003181.5,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10001637,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9998265,5000213.5,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,10007012,0.0,10007012.0
59,0,4994801.5,5012210.5
60,0,0.0,5012210.5
61,9998232,0.0,15010442.5
62,0,0.0,15010442.5
63,0,0.0,15010442.5
64,0,0.0,15010442.5
65,0,0.0,14999688.5
66,0,10001637.0,4998051.5
67,0,0.0,4998051.5
68,0,0.0,4998051.5
69,0,0.0,4998051.5
70,0,0.0,4998051.5
71,0,0.0,4998051.5
72,0,0.0,4998051.5
73,0,0.0,4998051.5
74,0,0.0,4998051.5
75,0,0.0,4998051.5
76,0,4998051.5,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10002009,10754.0,1982.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,10000742,0.0,0.0
95,9995858,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9992810,0.0,0.0
100,0,0.0,0.0
101,9992864,0.0,9989273.0
102,0,0.0,9989273.0
103,0,0.0,9989273.0
104,0,0.0,9989273.0
105,0,0.0,9989273.0
106,0,0.0,9989273.0
107,0,9989273.0,0.0
108,9998331,1982.0,9996349.0
109,10000251,0.0,19996600.0
110,0,0.0,19996600.0
111,0,0.0,19996600.0
112,0,0.0,19996600.0
113,0,0.0,19996600.0
114,0,0.0,19996600.0
115,0,10000742.0,9995858.0
116,0,9995858.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9994021,0.0,9994021.0
120,0,9992810.0,1211.0
121,9998339,0.0,9999550.0
122,0,3591.0,9995959.0
123,0,0.0,9995959.0
124,0,0.0,9995959.0
125,0,0.0,9995959.0
126,0,0.0,9995959.0
127,0,0.0,9995959.0
128,0,0.0,9995959.0
129,0,0.0,9995959.0
130,0,0.0,9995959.0
131,0,0.0,9995959.0
132,0,0.0,9995959.0
133,0,0.0,9995959.0
134,0,0.0,9995959.0
135,0,0.0,9995959.0
136,0,0.0,9995959.0
137,0,0.0,9995959.0
138,0,0.0,9995959.0
139,0,0.0,9995959.0
140,0,0.0,9995959.0
141,0,0.0,9995959.0
142,9997786,0.0,19993745.0
143,0,0.0,9997146.0
144,0,0.0,9997146.0
145,0,0.0,9997146.0
146,0,0.0,9997146.0
147,0,0.0,9997146.0
148,0,0.0,9997146.0
149,0,0.0,9997146.0
150,0,0.0,9997146.0
151,0,0.0,9997146.0
152,0,0.0,9997146.0
153,0,0.0,9997146.0
154,0,0.0,9997146.0
155,0,0.0,9997146.0
156,0,0.0,9997146.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9996599,9996599.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9997146,9997146.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
