,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10000643,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10007664,0.0,0.0
9,0,0.0,0.0
10,10002508,0.0,10001708.0
11,0,0.0,10001708.0
12,0,0.0,10001708.0
13,0,0.0,10001708.0
14,10007380,0.0,10010542.0
15,0,0.0,11678.0
16,0,0.0,0.0
17,0,0.0,0.0
18,10001199,0.0,8622.0
19,10004131,0.0,10012753.0
20,0,0.0,10012753.0
21,0,0.0,10012753.0
22,0,0.0,10012753.0
23,0,0.0,10012753.0
24,10002399,10000643.0,14378.0
25,9994086,0.0,10008464.0
26,0,0.0,10008464.0
27,0,0.0,10008464.0
28,0,0.0,10008464.0
29,0,10007664.0,800.0
30,0,0.0,800.0
31,0,800.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9998546,9998546.0,0.0
36,9998864,9998864.0,0.0
37,10004255,11678.0,9992577.0
38,0,0.0,9992577.0
39,0,9992577.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10000131,10000131.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10005445,0.0,16531.0
53,0,0.0,16531.0
54,0,0.0,16531.0
55,0,0.0,16531.0
56,10003872,0.0,10020403.0
57,0,0.0,10020403.0
58,0,0.0,10020403.0
59,0,0.0,10020403.0
60,0,0.0,10020403.0
61,0,0.0,10008044.0
62,0,0.0,10008044.0
63,0,0.0,8156.0
64,0,0.0,8156.0
65,0,0.0,0.0
66,0,0.0,0.0
67,9996455,0.0,9996052.0
68,0,0.0,9996052.0
69,0,0.0,9996052.0
70,0,0.0,0.0
71,10001087,0.0,9988914.0
72,0,0.0,9988914.0
73,0,9988914.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9996786,12359.0,0.0
83,0,0.0,0.0
84,9999888,9999888.0,0.0
85,0,0.0,0.0
86,10004074,8156.0,9995918.0
87,0,0.0,9995918.0
88,0,403.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,10008225,9996052.0,12173.0
92,0,12173.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10004523,0.0,10004523.0
99,0,0.0,10004523.0
100,0,0.0,10004523.0
101,0,0.0,10004523.0
102,0,0.0,10004523.0
103,0,9984427.0,20096.0
104,0,0.0,20096.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9995515,9995515.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,10000701,20096.0,9980605.0
127,0,0.0,9980605.0
128,0,0.0,9980605.0
129,0,0.0,9980605.0
130,0,0.0,9980605.0
131,0,0.0,9980605.0
132,0,0.0,9980605.0
133,0,0.0,9980605.0
134,10003630,0.0,19984235.0
135,0,0.0,19984235.0
136,0,0.0,19984235.0
137,10004132,0.0,29988367.0
138,0,0.0,29988367.0
139,0,0.0,29988367.0
140,0,0.0,29988367.0
141,0,0.0,29988367.0
142,0,0.0,19987769.0
143,0,0.0,19987769.0
144,9999306,0.0,19990141.0
145,0,0.0,19990141.0
146,10006887,0.0,20001434.0
147,0,0.0,20001434.0
148,0,0.0,20001434.0
149,0,0.0,20001434.0
150,0,0.0,9997163.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,10000598,10000598.0,0.0
164,0,0.0,0.0
165,9996934,9996934.0,0.0
166,0,0.0,0.0
167,9995594,9995594.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,10004271,10004271.0,0.0
172,9997163,9997163.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
