,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10001310,0.0,4996405.5
6,0,0.0,4996405.5
7,0,0.0,4996405.5
8,10003152,0.0,14999557.5
9,0,0.0,14999557.5
10,0,0.0,14999557.5
11,0,0.0,14999557.5
12,0,0.0,4998912.5
13,0,0.0,0.0
14,10001224,0.0,4997819.5
15,10000046,0.0,14997865.5
16,0,0.0,4996277.5
17,10004322,0.0,15000599.5
18,0,0.0,5000531.5
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10005505,0.0,0.0
23,10001331,0.0,5004904.5
24,0,0.0,5004904.5
25,0,0.0,5004904.5
26,0,5004904.5,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,10000645,10000645.0,0.0
34,10002317,4998912.5,5003404.5
35,0,5003404.5,0.0
36,0,0.0,0.0
37,10001588,10001588.0,0.0
38,0,0.0,0.0
39,10000068,10000068.0,0.0
40,10000003,5000531.5,4999471.5
41,0,0.0,4999471.5
42,10002460,0.0,15001931.5
43,0,10005505.0,4996426.5
44,0,4996426.5,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10001874,0.0,9996648.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9997813,0.0,5226.0
74,0,5226.0,0.0
75,9996648,9996648.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,10011255,0.0,10011255.0
85,9999455,0.0,20010710.0
86,0,0.0,20010710.0
87,0,0.0,20010710.0
88,0,0.0,20010710.0
89,0,0.0,20010710.0
90,0,0.0,10008876.0
91,0,0.0,10008876.0
92,0,0.0,10008876.0
93,0,0.0,10008876.0
94,0,9992587.0,16289.0
95,0,0.0,16289.0
96,0,0.0,16289.0
97,0,0.0,16289.0
98,0,0.0,13344.5
99,0,0.0,13344.5
100,0,0.0,13344.5
101,0,0.0,13344.5
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,9994724,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,10001834,10001834.0,0.0
112,0,0.0,0.0
113,9993639,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9995817,2944.5,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10004949,13344.5,9991604.5
124,0,0.0,9991604.5
125,0,0.0,9991604.5
126,9996499,9994724.0,9993379.5
127,0,0.0,9993379.5
128,0,0.0,9993379.5
129,9994346,0.0,19987725.5
130,0,0.0,19987725.5
131,0,0.0,19987725.5
132,0,0.0,19987725.5
133,0,0.0,19987725.5
134,0,9993639.0,9994086.5
135,0,0.0,9994086.5
136,0,0.0,9994086.5
137,0,0.0,9994086.5
138,0,0.0,9994086.5
139,0,0.0,9994086.5
140,0,9992872.5,1214.0
141,0,0.0,1214.0
142,0,0.0,1214.0
143,0,0.0,1214.0
144,0,0.0,1214.0
145,0,0.0,1214.0
146,0,0.0,1214.0
147,0,0.0,1214.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,10001006,0.0,2880.0
155,9996524,0.0,9999404.0
156,0,0.0,9999404.0
157,0,0.0,9999404.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9999340,1214.0,9998126.0
170,0,0.0,9998126.0
171,0,0.0,9998126.0
172,0,0.0,9998126.0
173,0,0.0,9998126.0
174,0,0.0,9998126.0
175,0,9998126.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9999404,9999404.0,0.0
180,0,0.0,0.0
