,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9994967,0.0,0.0
3,10001202,0.0,0.0
4,9999195,0.0,1658.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,9999515,0.0,0.0
15,10002341,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10003691,0.0,10003691.0
21,0,0.0,10003691.0
22,10000540,0.0,20004231.0
23,0,9994967.0,10009264.0
24,0,10001202.0,0.0
25,9997537,9997537.0,0.0
26,10000002,1658.0,0.0
27,0,0.0,0.0
28,9999668,0.0,9818.0
29,0,0.0,9818.0
30,9997531,0.0,10007349.0
31,0,0.0,10007349.0
32,0,0.0,10007349.0
33,0,0.0,10007349.0
34,0,0.0,10007349.0
35,0,9999515.0,7834.0
36,10004965,10002341.0,1310.0
37,0,0.0,1310.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9996199,8062.0,9988022.0
46,0,0.0,9988022.0
47,10000172,9998344.0,9989850.0
48,0,0.0,9989850.0
49,0,9989850.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10003166,9148.0,0.0
58,0,0.0,0.0
59,10006375,1310.0,6370.0
60,0,0.0,6370.0
61,0,0.0,6370.0
62,0,0.0,6370.0
63,0,0.0,6370.0
64,0,0.0,6370.0
65,9999118,0.0,5454.0
66,0,115.0,5339.0
67,0,0.0,5339.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,9994018,0.0,9994018.0
77,0,0.0,9994018.0
78,0,9994018.0,0.0
79,9998695,0.0,9998695.0
80,0,9998695.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,10000034,10000034.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10000398,5339.0,9995059.0
90,0,0.0,9995059.0
91,10006715,0.0,20001774.0
92,0,0.0,20001774.0
93,0,0.0,20001774.0
94,9992545,0.0,29994319.0
95,0,0.0,29994319.0
96,0,0.0,29994319.0
97,0,0.0,29994319.0
98,0,0.0,29994319.0
99,0,0.0,29994319.0
100,0,0.0,29994319.0
101,0,0.0,29994319.0
102,0,0.0,29994319.0
103,0,0.0,29994319.0
104,0,0.0,29994319.0
105,0,0.0,29994319.0
106,9997414,0.0,39991733.0
107,0,0.0,39991733.0
108,0,0.0,39991733.0
109,0,0.0,39991733.0
110,0,0.0,39991733.0
111,0,0.0,39991733.0
112,0,0.0,39991733.0
113,0,0.0,39991733.0
114,0,0.0,39991733.0
115,0,0.0,39991733.0
116,0,0.0,39991733.0
117,0,0.0,39991733.0
118,0,0.0,39991733.0
119,0,0.0,39991733.0
120,0,0.0,39991733.0
121,0,0.0,39991733.0
122,0,0.0,39991733.0
123,9998138,0.0,49989871.0
124,0,0.0,49989871.0
125,10005641,0.0,59995512.0
126,0,0.0,59995512.0
127,0,0.0,59995512.0
128,0,0.0,59995512.0
129,0,0.0,59995512.0
130,0,0.0,59995512.0
131,0,0.0,59995512.0
132,0,0.0,59995512.0
133,0,0.0,59995512.0
134,0,0.0,59995512.0
135,0,0.0,59995512.0
136,0,0.0,59995512.0
137,0,0.0,59995512.0
138,0,0.0,59995512.0
139,0,0.0,59995512.0
140,10004194,0.0,60002436.0
141,0,0.0,60002436.0
142,0,0.0,49997586.0
143,0,0.0,49997586.0
144,0,0.0,49997586.0
145,0,0.0,49997586.0
146,0,0.0,49997586.0
147,0,0.0,49997586.0
148,0,0.0,39990868.0
149,0,0.0,39990868.0
150,0,0.0,29999700.0
151,0,0.0,20005780.0
152,0,0.0,20005780.0
153,0,0.0,20005780.0
154,0,0.0,20005780.0
155,0,0.0,20005780.0
156,0,0.0,10007628.0
157,0,0.0,10007628.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9997270,9997270.0,0.0
162,0,0.0,0.0
163,10004850,10004850.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,10006718,10006718.0,0.0
170,0,0.0,0.0
171,9991168,9991168.0,0.0
172,9993920,9993920.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,9998152,9998152.0,0.0
178,0,0.0,0.0
179,10007628,10007628.0,0.0
180,0,0.0,0.0
