,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10001515,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10003682,0.0,16706.0
18,0,0.0,16706.0
19,0,0.0,16706.0
20,0,0.0,16706.0
21,0,0.0,16706.0
22,0,0.0,16706.0
23,0,0.0,16706.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9992680,0.0,9992680.0
29,0,0.0,9992680.0
30,0,0.0,9992680.0
31,0,0.0,9992680.0
32,0,0.0,9992680.0
33,0,0.0,9992680.0
34,9998050,10001515.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,9996665,9986976.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10000030,16706.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10002421,0.0,0.0
55,9999971,9989215.0,9689.0
56,0,0.0,9689.0
57,0,0.0,9689.0
58,0,0.0,9689.0
59,0,9689.0,0.0
60,0,0.0,0.0
61,10002675,0.0,10002675.0
62,0,0.0,10002675.0
63,0,0.0,10002675.0
64,0,0.0,10002675.0
65,0,0.0,10002675.0
66,0,9983324.0,19351.0
67,0,0.0,19351.0
68,0,0.0,19351.0
69,0,0.0,19351.0
70,0,0.0,0.0
71,10003488,0.0,10003488.0
72,0,0.0,10003488.0
73,0,0.0,10003488.0
74,0,0.0,10003488.0
75,0,10002421.0,1067.0
76,0,1067.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,9996850,0.0,0.0
91,10001635,19351.0,3535.5
92,0,0.0,3535.5
93,0,0.0,0.0
94,9998859,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9998410,0.0,9978307.5
100,9996658,0.0,19974965.5
101,0,0.0,19974965.5
102,0,0.0,19974965.5
103,9999311,0.0,29974276.5
104,0,0.0,29974276.5
105,0,0.0,29974276.5
106,0,0.0,29974276.5
107,0,0.0,29974276.5
108,0,0.0,29974276.5
109,0,0.0,19975598.5
110,0,0.0,19975598.5
111,0,9996850.0,9978748.5
112,0,9978748.5,0.0
113,0,0.0,0.0
114,10001938,3535.5,9998402.5
115,10004544,9998859.0,20102.5
116,0,0.0,20102.5
117,0,0.0,20102.5
118,0,0.0,20102.5
119,0,0.0,20102.5
120,0,20102.5,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,9998678,9998678.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9994897,9983985.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10000485,0.0,7880.0
142,0,0.0,7880.0
143,0,0.0,7880.0
144,0,0.0,7880.0
145,0,0.0,7880.0
146,0,0.0,7880.0
147,9996818,0.0,10004698.0
148,9994022,0.0,10003165.0
149,0,0.0,10003165.0
150,0,0.0,10003165.0
151,0,0.0,831.0
152,0,0.0,0.0
153,9999704,0.0,0.0
154,0,0.0,0.0
155,10003517,0.0,10003517.0
156,0,0.0,10003517.0
157,0,10912.0,9992605.0
158,0,0.0,9992605.0
159,0,0.0,9992605.0
160,0,0.0,9992605.0
161,0,0.0,9992605.0
162,0,9992605.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9995555,9995555.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10002334,10002334.0,0.0
173,10000535,831.0,9999704.0
174,0,9999704.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
