,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,9998845,0.0,0.0
14,10001746,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,9998368,0.0,9998368.0
25,0,0.0,9998368.0
26,0,0.0,9997019.0
27,0,0.0,9997019.0
28,0,0.0,9997019.0
29,0,0.0,9997019.0
30,0,0.0,9997019.0
31,0,0.0,9997019.0
32,0,0.0,9997019.0
33,0,0.0,9997019.0
34,10003572,9998845.0,10001746.0
35,0,10001746.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9996641,1349.0,9995292.0
48,0,0.0,9995292.0
49,0,0.0,9995292.0
50,0,0.0,4993330.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10002905,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9994719,0.0,4993243.0
60,0,0.0,4993243.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9999217,5001962.0,0.0
72,10001911,4993330.0,5008581.0
73,0,0.0,5008581.0
74,9995800,0.0,15004381.0
75,0,0.0,15004381.0
76,0,10002905.0,5001476.0
77,0,0.0,5001476.0
78,0,0.0,5001476.0
79,0,0.0,5001476.0
80,0,5001476.0,0.0
81,0,0.0,0.0
82,9998566,4993243.0,4995196.0
83,0,0.0,4995196.0
84,0,0.0,4995196.0
85,0,0.0,4995196.0
86,0,0.0,4995196.0
87,0,0.0,4995196.0
88,0,0.0,4995196.0
89,0,0.0,4995196.0
90,9998974,0.0,14994170.0
91,0,0.0,14994170.0
92,0,4997255.0,0.0
93,0,0.0,0.0
94,9999727,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9995950,0.0,10127.0
102,0,0.0,10127.0
103,0,10127.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9996915,9996915.0,0.0
114,0,0.0,0.0
115,10003815,9999727.0,4088.0
116,0,0.0,4088.0
117,0,0.0,4088.0
118,0,0.0,4088.0
119,9997713,0.0,10001801.0
120,0,0.0,9985823.0
121,0,0.0,9985823.0
122,0,9985823.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10003909,15978.0,9987931.0
142,0,0.0,9987931.0
143,0,0.0,9987931.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,10000728,0.0,9991209.0
151,0,0.0,9991209.0
152,0,0.0,9991209.0
153,9999703,0.0,9995952.0
154,10000493,0.0,19996445.0
155,0,0.0,19996445.0
156,0,0.0,19996445.0
157,0,0.0,9999467.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9997450,9987931.0,9519.0
166,0,0.0,9519.0
167,0,0.0,9519.0
168,0,0.0,9519.0
169,0,0.0,9519.0
170,0,0.0,9519.0
171,0,9519.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9994960,9994960.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9996978,9996978.0,0.0
179,9999467,9999467.0,0.0
180,0,0.0,0.0
