,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,9995451,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,10002684,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10003565,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,9998184,0.0,0.0
45,0,0.0,0.0
46,10001146,0.0,5006468.5
47,9998566,9995451.0,5009583.5
48,0,0.0,5009583.5
49,0,0.0,5009583.5
50,9997098,0.0,15006681.5
51,9999566,0.0,25006247.5
52,0,10002684.0,15003563.5
53,0,0.0,15003563.5
54,0,0.0,15003563.5
55,0,0.0,15003563.5
56,0,10003565.0,4999998.5
57,0,0.0,4999998.5
58,0,0.0,4999998.5
59,0,0.0,4999998.5
60,0,0.0,4993014.5
61,0,0.0,4993014.5
62,0,0.0,4993014.5
63,9999847,0.0,14992861.5
64,0,0.0,14992861.5
65,0,9998184.0,4994677.5
66,0,0.0,4994677.5
67,0,4994677.5,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9994152,6984.0,9987168.0
82,0,0.0,9987168.0
83,10005462,0.0,19992630.0
84,0,0.0,19992630.0
85,0,0.0,19992630.0
86,0,0.0,19992630.0
87,0,0.0,19992630.0
88,0,0.0,19992630.0
89,0,0.0,9989026.0
90,0,0.0,9989026.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10000940,0.0,9994605.0
94,0,0.0,9994605.0
95,0,0.0,9994605.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,9997095,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10004387,10003604.0,0.0
111,0,0.0,0.0
112,9995361,9989026.0,6335.0
113,0,0.0,6335.0
114,0,6335.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9999917,9994605.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,10005063,0.0,10005063.0
121,0,0.0,10005063.0
122,0,0.0,10005063.0
123,9997933,0.0,20002996.0
124,0,0.0,20002996.0
125,0,0.0,10001159.0
126,0,0.0,10001159.0
127,0,0.0,10001159.0
128,0,9997095.0,4064.0
129,0,0.0,783.0
130,0,0.0,783.0
131,0,783.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10004463,0.0,5312.0
137,0,0.0,5312.0
138,0,5312.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,10001837,10001837.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,10000620,3281.0,0.0
151,10000784,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9995244,0.0,9995244.0
155,0,0.0,0.0
156,10003560,0.0,9999151.0
157,0,9999151.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9999461,0.0,9999461.0
166,0,0.0,9999461.0
167,9998662,0.0,19998123.0
168,0,0.0,19998123.0
169,0,0.0,19998123.0
170,0,0.0,19998123.0
171,0,9997339.0,10000784.0
172,0,10000784.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9999653,9995244.0,4409.0
177,0,4409.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
