,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9997445,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10000026,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9999838,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,10001791,0.0,10000128.0
27,0,0.0,10000128.0
28,0,0.0,10000128.0
29,0,0.0,10000128.0
30,0,0.0,10000128.0
31,0,0.0,10000128.0
32,9996029,9997445.0,9998712.0
33,0,0.0,9998712.0
34,0,0.0,9998712.0
35,10002815,0.0,20001527.0
36,0,0.0,20001527.0
37,0,10000026.0,10001501.0
38,0,0.0,10001501.0
39,0,0.0,10001501.0
40,0,0.0,10001501.0
41,0,0.0,10001501.0
42,0,9999838.0,1663.0
43,0,0.0,1663.0
44,0,0.0,1663.0
45,0,0.0,1663.0
46,0,0.0,1663.0
47,0,1663.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,10005919,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,10006623,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10000597,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10000949,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10002906,0.0,16241.0
73,0,0.0,16241.0
74,0,0.0,16241.0
75,9997578,0.0,10013819.0
76,0,0.0,10013819.0
77,0,10005919.0,7900.0
78,9998723,0.0,10006623.0
79,0,0.0,10006623.0
80,0,10006623.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10002820,10000597.0,2223.0
84,10001434,0.0,10003657.0
85,0,0.0,10003657.0
86,0,0.0,10003657.0
87,0,0.0,10003657.0
88,0,0.0,10003657.0
89,10000274,0.0,20003931.0
90,0,10000949.0,10002982.0
91,0,0.0,10002982.0
92,0,0.0,10002982.0
93,0,9986665.0,16317.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,10002070,16317.0,4991752.5
116,0,0.0,4991752.5
117,0,0.0,4991752.5
118,9996932,0.0,14988684.5
119,0,0.0,14988684.5
120,0,0.0,14988684.5
121,0,0.0,14988684.5
122,0,0.0,14988684.5
123,0,0.0,14988684.5
124,0,0.0,14988684.5
125,0,0.0,14988684.5
126,0,0.0,14988684.5
127,9999880,0.0,24988564.5
128,0,0.0,24988564.5
129,0,0.0,24988564.5
130,0,0.0,24988564.5
131,0,0.0,24988564.5
132,0,0.0,24988564.5
133,0,0.0,24988564.5
134,0,0.0,24988564.5
135,0,0.0,24988564.5
136,0,4994000.5,19994564.0
137,0,0.0,19994564.0
138,0,0.0,19994564.0
139,0,0.0,19994564.0
140,0,0.0,9997753.0
141,0,0.0,9997753.0
142,0,0.0,9997753.0
143,0,0.0,9997753.0
144,0,0.0,9997753.0
145,0,0.0,9997753.0
146,0,0.0,9997753.0
147,0,0.0,9997753.0
148,0,0.0,9997753.0
149,0,0.0,9997753.0
150,0,0.0,9997753.0
151,0,0.0,9997753.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9996811,9996811.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9997753,9997753.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
