,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9996658,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9996756,0.0,0.0
17,10003277,0.0,10003277.0
18,0,0.0,3170.0
19,0,0.0,3170.0
20,0,0.0,3170.0
21,0,0.0,3170.0
22,10001830,0.0,10005000.0
23,0,0.0,9991875.0
24,0,0.0,9991875.0
25,0,0.0,9991875.0
26,0,0.0,9991875.0
27,10001539,0.0,19993414.0
28,0,0.0,19993414.0
29,0,0.0,19993414.0
30,0,0.0,19993414.0
31,0,0.0,19993414.0
32,0,0.0,19993414.0
33,0,9996658.0,9996756.0
34,0,0.0,9996756.0
35,0,0.0,9996756.0
36,0,0.0,9996756.0
37,0,9996756.0,0.0
38,0,0.0,0.0
39,10000107,10000107.0,0.0
40,0,0.0,0.0
41,9995444,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,10000082,13125.0,0.0
45,10000302,0.0,9983605.5
46,0,0.0,9983605.5
47,0,0.0,9983605.5
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10003147,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10001438,0.0,9996573.5
62,10002524,9995444.0,10003653.5
63,0,0.0,10003653.5
64,0,0.0,10003653.5
65,0,9986957.0,16696.5
66,0,16696.5,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10004755,9983605.5,21149.5
70,0,0.0,21149.5
71,0,0.0,21149.5
72,0,0.0,20462.5
73,0,0.0,20462.5
74,10000661,0.0,16054.5
75,9991957,10003147.0,4864.5
76,0,0.0,4864.5
77,0,0.0,4864.5
78,0,0.0,4864.5
79,0,0.0,4864.5
80,0,0.0,4864.5
81,0,0.0,4864.5
82,0,4864.5,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10006736,687.0,0.0
94,0,0.0,0.0
95,10005639,10005069.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,10001307,0.0,0.0
105,10001598,0.0,0.0
106,10006049,0.0,10006049.0
107,0,0.0,10006049.0
108,0,0.0,10006049.0
109,0,0.0,10006049.0
110,0,0.0,10006049.0
111,0,0.0,10006049.0
112,0,0.0,10006049.0
113,0,0.0,10006049.0
114,0,10006049.0,0.0
115,10001450,0.0,10001450.0
116,10001131,570.0,20002011.0
117,10000011,0.0,30002022.0
118,0,0.0,30002022.0
119,0,0.0,30002022.0
120,0,0.0,30002022.0
121,0,0.0,30002022.0
122,0,0.0,30002022.0
123,10000460,0.0,40002482.0
124,0,0.0,40002482.0
125,9997518,10001307.0,39998693.0
126,0,10001598.0,29997095.0
127,0,0.0,29997095.0
128,0,0.0,29997095.0
129,0,0.0,29997095.0
130,0,0.0,29997095.0
131,0,0.0,29997095.0
132,0,0.0,29997095.0
133,0,0.0,29997095.0
134,0,0.0,29997095.0
135,0,0.0,29997095.0
136,0,0.0,29997095.0
137,0,0.0,29997095.0
138,0,0.0,29997095.0
139,0,0.0,29997095.0
140,0,0.0,29997095.0
141,0,0.0,29997095.0
142,0,0.0,19993670.0
143,0,0.0,19993670.0
144,0,0.0,9998251.0
145,0,0.0,9998251.0
146,0,0.0,9998251.0
147,0,0.0,9998251.0
148,0,0.0,9998251.0
149,0,0.0,0.0
150,10000059,0.0,9999211.0
151,0,0.0,9999211.0
152,0,0.0,9999211.0
153,0,0.0,9999211.0
154,0,0.0,9999211.0
155,0,0.0,0.0
156,9997353,0.0,9997190.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,10003425,10003425.0,0.0
164,0,0.0,0.0
165,9995419,9995419.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9999099,9998251.0,848.0
171,0,848.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9999374,9999211.0,163.0
177,0,163.0,0.0
178,9997190,9997190.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
