,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9996287,0.0,4996019.5
4,0,0.0,4996019.5
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10001831,0.0,4994343.5
9,0,0.0,4994343.5
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,10000249,0.0,10000249.0
15,0,0.0,10000249.0
16,10003089,0.0,9997865.0
17,0,0.0,9997865.0
18,0,0.0,5004891.5
19,0,0.0,0.0
20,10001644,0.0,5000267.5
21,0,0.0,5000267.5
22,0,0.0,5000267.5
23,0,0.0,5000267.5
24,0,5000267.5,0.0
25,0,0.0,0.0
26,10003507,4996019.5,5007487.5
27,0,0.0,5007487.5
28,0,0.0,5007487.5
29,0,5007487.5,0.0
30,0,0.0,0.0
31,9995976,4994343.5,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,10005473,10005473.0,0.0
38,0,0.0,0.0
39,9998531,4992973.5,0.0
40,10006268,5004891.5,5001376.5
41,0,5001376.5,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10002892,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10001138,5001632.5,4999505.5
53,0,0.0,4999505.5
54,9999275,0.0,14998780.5
55,0,0.0,14998780.5
56,0,0.0,5005557.5
57,0,0.0,5005557.5
58,0,0.0,5005557.5
59,0,0.0,5005557.5
60,0,5005557.5,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10000431,0.0,0.0
65,10003191,0.0,10002070.0
66,9999995,10002892.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9996827,9993223.0,3604.0
78,0,0.0,3604.0
79,0,0.0,3604.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,10001522,10000431.0,0.0
86,9999655,1121.0,0.0
87,9999173,9999173.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10003229,3604.0,9999625.0
102,0,0.0,9999625.0
103,0,0.0,9999625.0
104,0,0.0,9999625.0
105,0,0.0,9999625.0
106,0,1091.0,9998534.0
107,0,9998534.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,10000281,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10001437,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,10000336,0.0,9997286.5
142,0,0.0,9997286.5
143,10004472,0.0,20001758.5
144,10003975,0.0,30005733.5
145,0,0.0,30005733.5
146,0,0.0,30005733.5
147,0,10000281.0,20005452.5
148,0,0.0,10006425.5
149,0,0.0,10006425.5
150,0,0.0,10006425.5
151,0,0.0,10006425.5
152,0,0.0,10006425.5
153,0,0.0,10006425.5
154,0,0.0,10006425.5
155,0,0.0,10006425.5
156,0,0.0,10006425.5
157,0,0.0,10006425.5
158,9998760,0.0,10004486.5
159,0,10001437.0,3049.5
160,0,0.0,3049.5
161,0,0.0,3049.5
162,0,3049.5,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9999027,9999027.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000699,10000699.0,0.0
180,0,0.0,0.0
