,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,9996016,0.0,9996016.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,9995928,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10006658,9996016.0,10642.0
40,0,0.0,10642.0
41,10000265,0.0,10010907.0
42,0,0.0,10010907.0
43,0,0.0,10010907.0
44,10002073,0.0,20012980.0
45,0,9995928.0,10017052.0
46,0,0.0,10017052.0
47,0,0.0,15515.0
48,0,0.0,12903.5
49,0,0.0,12903.5
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,10001537,10001537.0,0.0
69,10002393,2611.5,0.0
70,10005076,0.0,0.0
71,10000559,12903.5,9987655.5
72,0,0.0,9987655.5
73,0,0.0,9987655.5
74,0,0.0,9987655.5
75,0,0.0,9987655.5
76,10000049,0.0,19987704.5
77,0,0.0,19987704.5
78,0,0.0,19987704.5
79,0,0.0,19987704.5
80,0,0.0,9988558.5
81,0,0.0,9988558.5
82,0,0.0,9988558.5
83,0,0.0,9988558.5
84,0,0.0,9988558.5
85,0,0.0,2020.5
86,0,0.0,2020.5
87,10002193,0.0,10004213.5
88,0,0.0,827.5
89,10002834,0.0,10003661.5
90,10001196,9999781.5,10005076.0
91,0,10005076.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9999146,9999146.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,9995542,9986538.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10003386,10003386.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9997865,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10004605,0.0,10004605.0
124,0,0.0,10004605.0
125,0,0.0,10004605.0
126,0,0.0,10004605.0
127,0,9004.0,9995601.0
128,0,0.0,9995601.0
129,0,0.0,9995601.0
130,0,0.0,9995601.0
131,0,0.0,9995601.0
132,9998823,0.0,19994424.0
133,0,0.0,19994424.0
134,0,9997865.0,9996559.0
135,0,0.0,9996559.0
136,0,0.0,9996559.0
137,0,0.0,9996559.0
138,0,0.0,9996559.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,10005375,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,10001596,0.0,9999617.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9997795,0.0,9993411.0
150,0,0.0,9993411.0
151,0,0.0,9993411.0
152,9996249,0.0,19989660.0
153,0,0.0,19989660.0
154,0,0.0,19989660.0
155,0,0.0,9989132.0
156,0,0.0,9989132.0
157,10003389,0.0,19992521.0
158,0,0.0,9997206.0
159,0,0.0,0.0
160,10002174,9996559.0,5615.0
161,0,0.0,5615.0
162,0,0.0,5615.0
163,0,0.0,5615.0
164,10001739,10005375.0,1979.0
165,0,0.0,1979.0
166,0,0.0,1979.0
167,0,1979.0,0.0
168,10004001,9999617.0,4384.0
169,0,0.0,4384.0
170,0,4384.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10000528,10000528.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9995315,9995315.0,0.0
180,9997206,9997206.0,0.0
