,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10001254,0.0,0.0
23,9999366,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9996774,0.0,0.0
29,9999036,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,10000939,0.0,9997417.0
33,10003040,0.0,20000457.0
34,0,0.0,20000457.0
35,0,0.0,20000457.0
36,0,0.0,10001860.0
37,10003136,0.0,20004996.0
38,0,0.0,20004996.0
39,0,0.0,20004996.0
40,0,0.0,20004996.0
41,0,0.0,20004996.0
42,0,0.0,20004996.0
43,0,10001254.0,9998599.0
44,10001566,9999366.0,10000799.0
45,0,0.0,10000799.0
46,0,0.0,10000799.0
47,0,0.0,10000799.0
48,9998533,0.0,19999332.0
49,0,9996774.0,10002558.0
50,0,9999036.0,3522.0
51,0,0.0,3522.0
52,0,0.0,3522.0
53,0,3522.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,9998597,9998597.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9999652,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10002054,5143.0,9994766.0
65,9997362,0.0,19992128.0
66,0,0.0,19992128.0
67,0,0.0,19992128.0
68,0,0.0,19992128.0
69,0,0.0,9993207.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,9994019,0.0,0.0
80,0,0.0,0.0
81,10001797,0.0,10001797.0
82,0,9999652.0,2145.0
83,0,0.0,2145.0
84,0,0.0,2145.0
85,0,2145.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,9998921,9998921.0,0.0
91,9999641,9993207.0,6434.0
92,0,0.0,6434.0
93,0,0.0,6434.0
94,0,0.0,6434.0
95,0,0.0,6434.0
96,9995253,0.0,10001687.0
97,0,0.0,10001687.0
98,10003594,0.0,20005281.0
99,0,0.0,20005281.0
100,0,9994019.0,10001882.0
101,0,0.0,10001882.0
102,0,0.0,10001882.0
103,0,0.0,10001882.0
104,0,0.0,10001882.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,9999029,9380.0,0.0
122,0,0.0,0.0
123,9998647,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,10001882,10001882.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,9994738,0.0,9994738.0
134,9998839,0.0,19993577.0
135,0,0.0,19992637.0
136,9998740,0.0,29991377.0
137,0,0.0,29991377.0
138,0,0.0,29991377.0
139,0,0.0,29991377.0
140,0,0.0,29991377.0
141,0,0.0,29991377.0
142,0,9989649.0,20001728.0
143,0,0.0,20001728.0
144,0,9998647.0,10003081.0
145,0,0.0,10003081.0
146,0,0.0,10003081.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,9997290,940.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10003081,10003081.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,9996350,0.0,9996350.0
173,0,0.0,9996350.0
174,0,0.0,9996350.0
175,0,0.0,9996350.0
176,0,0.0,9996350.0
177,0,9996350.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
