,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9996048,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10000392,0.0,710.5
8,0,0.0,710.5
9,0,0.0,710.5
10,0,0.0,0.0
11,9996782,0.0,1141.5
12,0,0.0,1141.5
13,0,0.0,1141.5
14,0,0.0,1141.5
15,9999644,0.0,10000785.5
16,0,0.0,10000785.5
17,0,0.0,10000785.5
18,0,0.0,10000785.5
19,10001319,0.0,20002104.5
20,0,0.0,20002104.5
21,0,0.0,20002104.5
22,0,0.0,19995729.5
23,0,9996048.0,9999681.5
24,0,0.0,9999681.5
25,0,0.0,9999681.5
26,0,0.0,9999681.5
27,0,0.0,9999681.5
28,0,9999681.5,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,9996351,710.5,9995640.5
32,0,9995640.5,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,10003074,6375.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9996873,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,9996699,0.0,9996699.0
61,0,0.0,9996699.0
62,0,0.0,9996699.0
63,0,0.0,9996699.0
64,0,9996699.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10002109,0.0,10002109.0
76,0,9996873.0,5236.0
77,0,0.0,5236.0
78,0,0.0,5236.0
79,0,0.0,5236.0
80,9998146,0.0,10003382.0
81,0,0.0,10003382.0
82,0,0.0,10003382.0
83,0,0.0,4622.0
84,0,0.0,4622.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9998760,9998760.0,0.0
105,0,0.0,0.0
106,9998938,4622.0,4997341.5
107,0,0.0,4997341.5
108,0,0.0,4997341.5
109,0,0.0,4997341.5
110,0,0.0,4997341.5
111,10002180,0.0,5002613.5
112,9998012,0.0,15000625.5
113,0,0.0,15000625.5
114,0,0.0,15000625.5
115,0,0.0,15000625.5
116,0,0.0,15000625.5
117,0,0.0,15000625.5
118,0,0.0,4996574.5
119,0,0.0,0.0
120,9998016,0.0,4996974.5
121,0,0.0,4996974.5
122,0,0.0,4996974.5
123,0,0.0,4996974.5
124,0,0.0,4996974.5
125,0,0.0,4996974.5
126,0,0.0,4996974.5
127,0,4996974.5,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,9996908,9996908.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,10004051,10004051.0,0.0
140,10002799,4996574.5,5006224.5
141,0,5001041.5,5183.0
142,0,0.0,5183.0
143,0,0.0,5183.0
144,0,0.0,5183.0
145,0,0.0,5183.0
146,0,0.0,5183.0
147,0,0.0,5183.0
148,0,0.0,5183.0
149,0,0.0,5183.0
150,9999334,0.0,10004517.0
151,0,0.0,10004517.0
152,0,0.0,10004517.0
153,0,0.0,10004517.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10004517,10004517.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
