,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10001610,0.0,1037.5
23,9999785,0.0,10000822.5
24,0,0.0,10000822.5
25,0,0.0,10000822.5
26,0,0.0,10000822.5
27,0,0.0,10000822.5
28,0,0.0,10000822.5
29,10002535,0.0,10003795.5
30,0,0.0,10003795.5
31,0,0.0,10003795.5
32,0,0.0,2577.5
33,0,0.0,2577.5
34,0,0.0,2577.5
35,9997995,0.0,10000572.5
36,0,0.0,10000572.5
37,0,0.0,10000572.5
38,0,0.0,10000572.5
39,0,0.0,10000572.5
40,0,0.0,10000572.5
41,0,0.0,10000572.5
42,0,0.0,10000572.5
43,0,10000572.5,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9999562,9999562.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10001218,10001218.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,9996900,0.0,9996900.0
67,0,0.0,9996900.0
68,0,0.0,9996900.0
69,0,0.0,9996900.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9997369,0.0,9997369.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,9999692,9996900.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10003320,9997369.0,0.0
97,0,0.0,0.0
98,9999638,0.0,5008713.0
99,10006573,0.0,15015286.0
100,0,0.0,15015286.0
101,0,0.0,15015286.0
102,0,0.0,15015286.0
103,0,0.0,15015286.0
104,10000427,0.0,25015713.0
105,0,0.0,25015713.0
106,9994847,0.0,25009990.0
107,0,0.0,25009990.0
108,0,0.0,15007638.0
109,0,0.0,15007638.0
110,0,0.0,14999711.0
111,0,0.0,14999711.0
112,0,2792.0,4999304.0
113,0,0.0,4999304.0
114,0,0.0,4999304.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9997680,5951.0,4990925.0
118,0,0.0,4990925.0
119,0,4990925.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10000570,10000570.0,0.0
128,0,0.0,0.0
129,10002352,10002352.0,0.0
130,0,0.0,0.0
131,10008723,7927.0,0.0
132,10002361,0.0,0.0
133,9997615,9997615.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,10000108,4999304.0,5000804.0
137,0,0.0,5000804.0
138,0,5000804.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,9999858,0.0,9999858.0
143,10004111,0.0,20003969.0
144,0,0.0,20003969.0
145,0,0.0,20003969.0
146,0,0.0,20003969.0
147,10000146,0.0,30004115.0
148,0,0.0,30004115.0
149,0,0.0,30004115.0
150,0,0.0,30004115.0
151,0,0.0,20000514.0
152,0,10000796.0,9999718.0
153,10004012,10002361.0,10001369.0
154,0,0.0,10001369.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10003601,10003601.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10001369,10001369.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
