,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9995006,0.0,0.0
6,9999622,0.0,1136.0
7,0,0.0,1136.0
8,0,0.0,1136.0
9,10002850,0.0,10003986.0
10,0,0.0,10003986.0
11,0,0.0,10003986.0
12,0,0.0,10003986.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10003896,0.0,9993155.0
21,10000337,0.0,19993492.0
22,0,0.0,19993492.0
23,0,0.0,19993492.0
24,0,0.0,19993492.0
25,0,0.0,19993492.0
26,0,9995006.0,9998486.0
27,0,9998486.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10003986,10003986.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9997342,10741.0,4993771.0
42,0,0.0,4993771.0
43,0,0.0,4993771.0
44,0,0.0,4993771.0
45,0,0.0,4993771.0
46,0,0.0,4993771.0
47,0,0.0,4993771.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9998751,0.0,4995360.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9996622,0.0,4992830.0
60,0,0.0,4992830.0
61,0,0.0,4992830.0
62,0,4992830.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9997162,4993771.0,5003391.0
70,0,0.0,5003391.0
71,0,0.0,5003391.0
72,0,0.0,5003391.0
73,0,0.0,5003391.0
74,0,0.0,5003391.0
75,0,5003391.0,0.0
76,9999152,4995360.0,5003792.0
77,0,0.0,5003792.0
78,0,0.0,5003792.0
79,0,0.0,5003792.0
80,0,5003792.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,10002377,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,10000350,0.0,1817.5
118,0,0.0,1817.5
119,0,0.0,1817.5
120,0,0.0,1817.5
121,9997909,0.0,9999726.5
122,0,0.0,9999726.5
123,0,0.0,9999726.5
124,0,0.0,9999726.5
125,0,0.0,9999726.5
126,9998738,10002377.0,9996087.5
127,0,0.0,9996087.5
128,0,0.0,9996087.5
129,0,0.0,9996087.5
130,0,0.0,9996087.5
131,0,0.0,9996087.5
132,0,0.0,9996087.5
133,0,0.0,9996087.5
134,0,0.0,9996087.5
135,10002346,0.0,19998433.5
136,0,0.0,19998433.5
137,0,0.0,19998433.5
138,0,9998532.5,9999901.0
139,0,0.0,9999901.0
140,0,0.0,0.0
141,10004652,0.0,1002.0
142,10002493,0.0,1892.0
143,0,0.0,1892.0
144,0,0.0,1892.0
145,0,0.0,1892.0
146,0,0.0,1892.0
147,0,0.0,0.0
148,9996498,0.0,141.0
149,0,0.0,141.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,10002280,0.0,0.0
155,0,0.0,0.0
156,10000745,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10003699,9999901.0,3798.0
162,9999852,10003650.0,0.0
163,10001603,10001603.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9998249,1892.0,9996357.0
169,0,9996357.0,0.0
170,0,0.0,0.0
171,9994832,141.0,9994691.0
172,0,0.0,9994691.0
173,10008334,0.0,20003025.0
174,0,0.0,20003025.0
175,0,10002280.0,10000745.0
176,0,0.0,10000745.0
177,0,10000745.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
