,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10001446,0.0,0.0
6,0,0.0,0.0
7,10001027,0.0,0.0
8,0,0.0,0.0
9,9998827,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,9993733,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10002766,0.0,0.0
23,0,0.0,0.0
24,10003992,0.0,10001211.5
25,10002298,0.0,20003509.5
26,0,10001446.0,10002063.5
27,0,0.0,10002063.5
28,10005456,10001027.0,10006492.5
29,0,0.0,10006492.5
30,0,9998827.0,7665.5
31,0,0.0,7665.5
32,0,0.0,7665.5
33,0,0.0,7665.5
34,0,0.0,7665.5
35,0,0.0,7665.5
36,0,0.0,7665.5
37,0,0.0,7665.5
38,9995552,0.0,10003217.5
39,0,0.0,10003217.5
40,0,9993733.0,9484.5
41,9996062,0.0,10005546.5
42,0,0.0,10005546.5
43,0,10002766.0,2780.5
44,0,0.0,2780.5
45,0,2780.5,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9997997,0.0,2187.0
72,0,0.0,2187.0
73,0,0.0,2187.0
74,0,0.0,2187.0
75,0,0.0,2187.0
76,0,0.0,0.0
77,9997074,0.0,9997074.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10003603,0.0,0.0
89,10002442,0.0,9995810.0
90,0,0.0,9995810.0
91,0,0.0,9995810.0
92,0,9995810.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,10003232,2187.0,0.0
98,0,0.0,0.0
99,10000258,9997074.0,2301.0
100,0,0.0,2301.0
101,0,0.0,2301.0
102,0,0.0,0.0
103,10001464,0.0,3576.0
104,0,0.0,3576.0
105,0,0.0,3576.0
106,10003908,0.0,10007484.0
107,0,0.0,10007484.0
108,0,0.0,10007484.0
109,9997485,10003603.0,10001366.0
110,0,6632.0,9994734.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,10001928,0.0,10001928.0
115,0,0.0,10001928.0
116,0,0.0,10001928.0
117,0,0.0,10001928.0
118,0,10001045.0,883.0
119,0,0.0,883.0
120,0,883.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10000189,2301.0,9997888.0
124,0,9997888.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10001471,9994734.0,6737.0
133,0,0.0,6737.0
134,0,0.0,1460.0
135,0,0.0,1460.0
136,0,0.0,1460.0
137,9998252,0.0,9999712.0
138,0,0.0,9999712.0
139,0,0.0,487.0
140,0,0.0,487.0
141,0,0.0,487.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,10000184,0.0,156.0
146,0,0.0,156.0
147,0,0.0,156.0
148,0,0.0,156.0
149,10001313,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10005013,5277.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9999225,9999225.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,10000515,487.0,10000028.0
164,0,0.0,10000028.0
165,0,0.0,10000028.0
166,0,10000028.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10001469,10001469.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9999736,9999736.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
