,ndosi,second_doses,stock_values
1,10002384,0.0,43.0
2,0,0.0,43.0
3,0,0.0,43.0
4,0,0.0,0.0
5,0,0.0,0.0
6,9992706,0.0,0.0
7,10002416,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10002341,0.0,10002341.0
17,0,0.0,10002341.0
18,0,0.0,10002341.0
19,0,0.0,10002341.0
20,0,0.0,10002341.0
21,0,0.0,10002341.0
22,0,10002341.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,10001821,43.0,9997203.0
26,0,0.0,9997203.0
27,0,9992706.0,4497.0
28,9997919,10002416.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9999270,0.0,9999270.0
46,0,4575.0,9994695.0
47,0,0.0,9994695.0
48,0,0.0,9994695.0
49,0,0.0,9994695.0
50,0,0.0,9994695.0
51,0,0.0,9994695.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,9996595,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10001376,0.0,0.0
73,10004516,9994695.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,10008189,0.0,10008189.0
80,0,0.0,10008189.0
81,0,0.0,10008189.0
82,0,0.0,10008189.0
83,0,0.0,10008189.0
84,10001531,0.0,20009720.0
85,0,0.0,20009720.0
86,9995340,0.0,30005060.0
87,0,9996595.0,20008465.0
88,0,0.0,10011197.0
89,0,0.0,10011197.0
90,0,0.0,10011197.0
91,0,0.0,10011197.0
92,0,0.0,10011197.0
93,0,10001376.0,9821.0
94,0,9821.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,10006686,0.0,5006025.5
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10000711,9997268.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9999488,5000660.5,0.0
121,9999224,5006025.5,4993198.5
122,0,0.0,4993198.5
123,0,0.0,4993198.5
124,0,0.0,4993198.5
125,0,0.0,4993198.5
126,0,0.0,4993198.5
127,0,0.0,4993198.5
128,0,0.0,4993198.5
129,0,0.0,4993198.5
130,0,3443.0,4989755.5
131,0,0.0,4989755.5
132,0,0.0,4989755.5
133,0,0.0,4989755.5
134,0,0.0,4989755.5
135,10000938,0.0,14990693.5
136,0,0.0,14990693.5
137,0,0.0,14990693.5
138,0,0.0,14990693.5
139,0,0.0,4992033.5
140,10002476,0.0,14994509.5
141,0,4998827.5,9995682.0
142,0,0.0,9995682.0
143,0,0.0,9995682.0
144,0,0.0,9995682.0
145,0,0.0,9995682.0
146,0,0.0,9995682.0
147,0,0.0,9995682.0
148,0,0.0,9995682.0
149,0,0.0,9995682.0
150,0,0.0,9995682.0
151,0,0.0,9995682.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,10003388,0.0,0.0
160,9998660,9998660.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9999741,9995682.0,4059.0
174,9999329,0.0,10003388.0
175,0,0.0,10003388.0
176,0,0.0,10003388.0
177,0,0.0,10003388.0
178,0,0.0,10003388.0
179,0,0.0,10003388.0
180,0,10003388.0,0.0
