;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;10002339;3666706;0,0;0,0;0,0;0,0;0,0;0,0;3604672,0;0,0;6397667,0
4;5;0;0;10002741;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16400408,0
5;6;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16400408,0
6;7;0;0;9996792;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26397200,0
7;8;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;3666706,0;0,0;22730494,0
8;9;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;3666706,0;0,0;19063788,0
9;10;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19063788,0
10;11;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19063788,0
11;12;0;9996310;0;3666706;0,0;0,0;0,0;0,0;0,0;9996310,0;0,0;0,0;19063788,0
12;13;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;9996310,0;0,0;0,0;19063788,0
13;14;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;9996310,0;0,0;0,0;19063788,0
14;15;0;0;0;3666706;0,0;0,0;0,0;2529909,0;0,0;7466401,0;1136796,0;0,0;17926992,0
15;16;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;7466401,0;805984,0;0,0;17121008,0
16;17;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;7466401,0;3666706,0;0,0;13454302,0
17;18;0;0;0;3666706;0,0;0,0;0,0;0,0;0,0;7466401,0;3666706,0;0,0;9787596,0
18;19;0;0;0;3666706;0,0;0,0;0,0;3666706,0;0,0;3799695,0;0,0;0,0;9787596,0
19;20;0;0;0;3666706;0,0;0,0;0,0;195023,0;0,0;3604672,0;2198800,0;0,0;7588796,0
