;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10004733;0;0;4500000;-0,0;0,0;10004733,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4500000;-0,0;0,0;10004733,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9999033;0;0;4500000;-0,0;0,0;20003766,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4500000;4499999,0;0,0;15503767,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4500000;-0,0;0,0;15503767,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4500000;-0,0;0,0;15503767,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4500000;-0,0;0,0;15503767,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4500000;-0,0;0,0;15503767,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4500000;673410,0;0,0;14830357,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;9999815;4500000;-0,0;0,0;14830357,0;0,0;0,0;0,0;4500000,0;0,0;5499815,0
10;11;0;0;0;4500000;-0,0;0,0;14830357,0;0,0;0,0;0,0;4203711,0;0,0;1296104,0
11;12;0;10003445;0;4500000;995260,0;0,0;13835097,0;3504740,0;0,0;6498705,0;-0,0;0,0;1296104,0
12;13;0;0;10000872;4500000;-0,0;0,0;13835097,0;2168153,0;0,0;4330552,0;-0,0;0,0;11296976,0
13;14;0;0;0;4500000;-0,0;0,0;13835097,0;2287441,0;0,0;2043111,0;2060121,0;0,0;9236855,0
14;15;0;0;0;4500000;-0,0;0,0;13835097,0;2043110,0;0,0;1,0;1771385,0;0,0;7465470,0
15;16;0;0;0;4500000;-0,0;0,0;13835097,0;-0,0;0,0;1,0;4500000,0;0,0;2965470,0
16;17;0;0;0;4500000;-0,0;0,0;13835097,0;-0,0;0,0;1,0;-0,0;0,0;2965470,0
17;18;0;10003252;0;4500000;1966112,0;0,0;11868985,0;2533888,0;0,0;7469365,0;-0,0;0,0;2965470,0
18;19;0;0;10002891;4500000;246957,0;0,0;11622028,0;1209826,0;0,0;6259539,0;3043217,0;0,0;9925144,0
19;20;0;0;0;4500000;-0,0;0,0;11622028,0;4500000,0;0,0;1759539,0;-0,0;0,0;9925144,0
20;21;0;0;0;4500000;-0,0;0,0;11622028,0;1498650,0;0,0;260889,0;1003244,0;0,0;8921900,0
21;22;0;0;0;4500000;2456890,0;-0,0;9165138,0;260888,0;0,0;1,0;1782221,0;0,0;7139679,0
22;23;0;0;0;4500000;2996468,0;-0,0;6168670,0;-0,0;0,0;1,0;1503532,0;0,0;5636147,0
23;24;0;0;9998762;4500000;-0,0;-0,0;6168670,0;-0,0;0,0;1,0;4500000,0;0,0;11134909,0
24;25;0;0;0;4500000;-0,0;4499999,0;1668671,0;-0,0;0,0;1,0;-0,0;0,0;11134909,0
25;26;0;9999872;0;4500000;-0,0;-0,0;1668671,0;535263,0;0,0;9464610,0;3290174,0;0,0;7844735,0
26;27;0;0;0;4500000;-0,0;-0,0;1668671,0;-0,0;0,0;9464610,0;4499997,0;0,0;3344738,0
27;28;0;10000834;9995818;4500000;-0,0;-0,0;1668671,0;2212559,0;0,0;17252885,0;1998106,0;0,0;11342450,0
28;29;0;0;0;4500000;-0,0;-0,0;1668671,0;4500000,0;0,0;12752885,0;-0,0;0,0;11342450,0
