;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10001705;0;4555709;0,0;0,0;0,0;4555708,0;0,0;5445997,0;0,0;0,0;0,0
1;2;0;0;10003642;4555709;0,0;0,0;0,0;0,0;0,0;5445997,0;4555709,0;0,0;5447933,0
2;3;0;10000605;10000006;4555709;0,0;0,0;0,0;0,0;0,0;15446602,0;4555709,0;0,0;10892230,0
3;4;0;10000353;0;4555709;0,0;0,0;0,0;0,0;0,0;25446955,0;3991286,0;0,0;6900944,0
4;5;9998919;0;0;4555709;0,0;0,0;9998919,0;0,0;0,0;25446955,0;0,0;0,0;6900944,0
5;6;0;0;0;4555709;0,0;0,0;9998919,0;0,0;0,0;25446955,0;0,0;0,0;6900944,0
6;7;0;0;0;4555709;4308098,0;0,0;5690821,0;247611,0;0,0;25199344,0;0,0;0,0;6900944,0
7;8;0;0;0;4555709;0,0;0,0;5690821,0;0,0;0,0;25199344,0;0,0;0,0;6900944,0
8;9;9996224;0;0;4555709;4555709,0;0,0;11131336,0;0,0;0,0;25199344,0;0,0;0,0;6900944,0
9;10;0;0;0;4555709;4555708,0;0,0;6575628,0;0,0;0,0;25199344,0;0,0;0,0;6900944,0
10;11;0;0;0;4555709;0,0;0,0;6575628,0;1,0;0,0;25199343,0;564423,0;0,0;6336521,0
11;12;0;0;0;4555709;0,0;0,0;6575628,0;0,0;0,0;25199343,0;4555709,0;0,0;1780812,0
12;13;0;0;0;4555709;0,0;0,0;6575628,0;0,0;0,0;25199343,0;199347,0;0,0;1581465,0
13;14;0;0;0;4555709;0,0;0,0;6575628,0;1338709,0;0,0;23860634,0;0,0;0,0;1581465,0
14;15;0;0;0;4555709;0,0;0,0;6575628,0;0,0;0,0;23860634,0;0,0;0,0;1581465,0
15;16;0;0;0;4555709;1581465,0;0,0;4994163,0;0,0;0,0;23860634,0;1581465,0;0,0;0,0
16;17;0;0;0;4555709;0,0;0,0;4994163,0;0,0;0,0;23860634,0;0,0;0,0;0,0
17;18;0;0;10002454;4555709;0,0;0,0;4994163,0;0,0;0,0;23860634,0;2538736,0;0,0;7463718,0
18;19;9996162;0;0;4555709;0,0;0,0;14990325,0;0,0;0,0;23860634,0;436007,0;0,0;7027711,0
19;20;0;0;0;4555709;0,0;0,0;14990325,0;0,0;0,0;23860634,0;4493437,0;0,0;2534274,0
20;21;0;0;0;4555709;0,0;0,0;14990325,0;4555709,0;0,0;19304925,0;0,0;0,0;2534274,0
21;22;0;0;9998051;4555709;0,0;0,0;14990325,0;0,0;0,0;19304925,0;0,0;0,0;12532325,0
22;23;0;0;0;4555709;0,0;0,0;14990325,0;0,0;0,0;19304925,0;4555709,0;0,0;7976616,0
23;24;0;0;0;4555709;4555709,0;0,0;10434616,0;0,0;0,0;19304925,0;0,0;0,0;7976616,0
24;25;0;0;0;4555709;1570809,0;0,0;8863807,0;0,0;0,0;19304925,0;2984900,0;0,0;4991716,0
25;26;0;0;0;4555709;0,0;0,0;8863807,0;0,0;0,0;19304925,0;4555709,0;0,0;436007,0
26;27;0;0;0;4555709;0,0;0,0;8863807,0;4119701,0;0,0;15185224,0;436007,0;0,0;0,0
27;28;0;0;0;4555709;0,0;4308098,0;4555709,0;247611,0;0,0;14937613,0;0,0;0,0;0,0
28;29;0;0;10000837;4555709;0,0;0,0;4555709,0;0,0;4555708,0;10381905,0;0,0;0,0;10000837,0
29;30;0;0;10006251;4555709;0,0;4555709,0;0,0;0,0;0,0;10381905,0;0,0;0,0;20007088,0
30;31;9998552;0;0;4555709;0,0;4555708,0;5442844,0;1,0;0,0;10381904,0;0,0;0,0;20007088,0
31;32;0;10000503;0;4555709;0,0;0,0;5442844,0;0,0;0,0;20382407,0;4555709,0;0,0;15451379,0
32;33;0;0;0;4555709;0,0;0,0;5442844,0;3991286,0;0,0;16391121,0;564423,0;0,0;14886956,0
33;34;0;0;10001781;4555709;0,0;0,0;5442844,0;0,0;0,0;16391121,0;4555709,0;0,0;20333028,0
34;35;0;0;0;4555709;0,0;0,0;5442844,0;2,0;247611,0;16143508,0;698476,0;0,0;19634552,0
35;36;10003370;0;0;4555709;0,0;0,0;15446214,0;0,0;0,0;16143508,0;4555709,0;0,0;15078843,0
36;37;0;0;0;4555709;0,0;1581465,0;13864749,0;2120314,0;0,0;14023194,0;853928,0;0,0;14224915,0
37;38;0;0;0;4555709;4555708,0;0,0;9309041,0;0,0;0,0;14023194,0;0,0;0,0;14224915,0
38;39;0;10000854;0;4555709;2016972,0;0,0;7292069,0;2538736,0;1,0;21485311,0;0,0;0,0;14224915,0
39;40;0;0;0;4555709;0,0;0,0;7292069,0;0,0;0,0;21485311,0;4555709,0;0,0;9669206,0
40;41;0;0;10004222;4555709;0,0;0,0;7292069,0;0,0;0,0;21485311,0;4555709,0;0,0;15117719,0
41;42;0;0;0;4555709;1,0;0,0;7292068,0;0,0;1338709,0;20146602,0;3216999,0;0,0;11900720,0
42;43;0;0;0;4555709;0,0;0,0;7292068,0;0,0;0,0;20146602,0;4555709,0;0,0;7345011,0
43;44;0;0;10001972;4555709;0,0;0,0;7292068,0;0,0;0,0;20146602,0;4555709,0;0,0;12791274,0
44;45;0;0;0;4555709;0,0;4555709,0;2736359,0;0,0;0,0;20146602,0;0,0;0,0;12791274,0
45;46;0;0;0;4555709;1165549,0;1570809,0;1,0;1819351,0;0,0;18327251,0;0,0;0,0;12791274,0
46;47;10002281;0;10001160;4555709;0,0;0,0;10002282,0;0,0;0,0;18327251,0;4555709,0;0,0;18236725,0
47;48;0;0;10000431;4555709;0,0;0,0;10002282,0;0,0;0,0;18327251,0;4555709,0;0,0;23681447,0
48;49;0;0;0;4555709;0,0;0,0;10002282,0;0,0;4555709,0;13771542,0;0,0;0,0;23681447,0
49;50;0;0;9999172;4555709;0,0;0,0;10002282,0;4555709,0;0,0;9215833,0;0,0;0,0;33680619,0
50;51;9999677;0;0;4555709;0,0;0,0;20001959,0;0,0;0,0;9215833,0;4555709,0;0,0;29124910,0
51;52;0;0;0;4555709;3177704,0;0,0;16824255,0;0,0;0,0;9215833,0;1378005,0;0,0;27746905,0
