;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9999729;0;0;4444218;4444218,0;0,0;5555511,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4444218;189476,0;0,0;5366035,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4444218;4444216,0;0,0;921819,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4444218;-0,0;0,0;921819,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4444218;-0,0;0,0;921819,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;10000142;0;0;4444218;2220250,0;0,0;8701711,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4444218;2780724,0;0,0;5920987,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;9994156;4444218;4444218,0;0,0;1476769,0;0,0;0,0;0,0;-0,0;0,0;9994156,0
8;9;0;10003709;0;4444218;-0,0;0,0;1476769,0;-0,0;0,0;10003709,0;1654275,0;0,0;8339881,0
9;10;0;0;0;4444218;-0,0;0,0;1476769,0;4444218,0;0,0;5559491,0;-0,0;0,0;8339881,0
10;11;0;0;0;4444218;-0,0;0,0;1476769,0;-0,0;0,0;5559491,0;2227514,0;0,0;6112367,0
11;12;0;0;0;4444218;1476768,0;0,0;1,0;1853165,0;0,0;3706326,0;-0,0;0,0;6112367,0
12;13;10003130;0;0;4444218;3886698,0;0,0;6116433,0;557520,0;0,0;3148806,0;-0,0;0,0;6112367,0
13;14;0;0;9998908;4444218;-0,0;0,0;6116433,0;-0,0;0,0;3148806,0;-0,0;0,0;16111275,0
14;15;9998472;0;0;4444218;-0,0;0,0;16114905,0;-0,0;0,0;3148806,0;-0,0;0,0;16111275,0
15;16;0;0;0;4444218;4444218,0;0,0;11670687,0;-0,0;0,0;3148806,0;-0,0;0,0;16111275,0
16;17;0;10002808;0;4444218;-0,0;0,0;11670687,0;-0,0;0,0;13151614,0;-0,0;0,0;16111275,0
17;18;0;0;0;4444218;556606,0;0,0;11114081,0;-0,0;0,0;13151614,0;-0,0;0,0;16111275,0
18;19;0;9999373;0;4444218;-0,0;0,0;11114081,0;3330990,0;0,0;19819997,0;-0,0;0,0;16111275,0
19;20;0;0;0;4444218;2036169,0;0,0;9077912,0;2408049,0;0,0;17411948,0;-0,0;0,0;16111275,0
20;21;0;0;0;4444218;4444218,0;0,0;4633694,0;-0,0;0,0;17411948,0;-0,0;0,0;16111275,0
21;22;0;0;0;4444218;-0,0;4444218,0;189476,0;-0,0;0,0;17411948,0;-0,0;0,0;16111275,0
22;23;0;9998033;0;4444218;-0,0;189476,0;-0,0;1680537,0;0,0;25729444,0;-0,0;0,0;16111275,0
23;24;10003824;0;10000893;4444218;-0,0;4444216,0;5559608,0;-0,0;0,0;25729444,0;-0,0;0,0;26112168,0
24;25;9993298;0;0;4444218;4444218,0;-0,0;11108688,0;-0,0;0,0;25729444,0;-0,0;0,0;26112168,0
25;26;0;0;0;4444218;-0,0;-0,0;11108688,0;-0,0;0,0;25729444,0;-0,0;0,0;26112168,0
26;27;0;0;0;4444218;-0,0;2220250,0;8888438,0;-0,0;0,0;25729444,0;1668540,0;0,0;24443628,0
27;28;0;0;10003961;4444218;1663494,0;2780724,0;4444220,0;-0,0;0,0;25729444,0;-0,0;0,0;34447589,0
28;29;0;0;0;4444218;-0,0;4444218,0;2,0;-0,0;0,0;25729444,0;-0,0;0,0;34447589,0
29;30;9997653;0;0;4444218;2763681,0;-0,0;7233974,0;1654275,0;0,0;24075169,0;-0,0;0,0;34447589,0
30;31;0;0;0;4444218;-0,0;-0,0;7233974,0;4444218,0;0,0;19630951,0;-0,0;0,0;34447589,0
31;32;9993851;0;0;4444218;-0,0;-0,0;17227825,0;-0,0;0,0;19630951,0;4444218,0;0,0;30003371,0
32;33;0;0;0;4444218;2967450,0;1476768,0;12783607,0;-0,0;0,0;19630951,0;-0,0;0,0;30003371,0
33;34;0;0;0;4444218;367629,0;3886698,0;8529280,0;-0,0;0,0;19630951,0;-0,0;0,0;30003371,0
34;35;0;0;0;4444218;-0,0;-0,0;8529280,0;4444218,0;0,0;15186733,0;-0,0;0,0;30003371,0
35;36;0;0;0;4444218;-0,0;-0,0;8529280,0;-0,0;0,0;15186733,0;4444218,0;0,0;25559153,0
36;37;0;0;0;4444218;-0,0;4444218,0;4085062,0;-0,0;-0,0;15186733,0;-0,0;0,0;25559153,0
37;38;0;0;0;4444218;-0,0;-0,0;4085062,0;-0,0;4444218,0;10742515,0;-0,0;0,0;25559153,0
38;39;0;0;0;4444218;-0,0;556606,0;3528456,0;3887612,0;-0,0;6854903,0;-0,0;0,0;25559153,0
39;40;0;0;0;4444218;2591053,0;-0,0;937403,0;-0,0;1853165,0;5001738,0;-0,0;0,0;25559153,0
