;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4277932;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10000411;0;10001061;4277932;716955,0;0,0;9283456,0;0,0;0,0;0,0;3560977,0;0,0;6440084,0
2;3;0;0;0;4277932;4277932,0;0,0;5005524,0;0,0;0,0;0,0;0,0;0,0;6440084,0
3;4;9999960;0;0;4277932;4277932,0;0,0;10727552,0;0,0;0,0;0,0;0,0;0,0;6440084,0
4;5;0;0;0;4277932;4277932,0;0,0;6449620,0;0,0;0,0;0,0;0,0;0,0;6440084,0
5;6;0;0;0;4277932;4277932,0;0,0;2171688,0;0,0;0,0;0,0;0,0;0,0;6440084,0
6;7;10000168;0;0;4277932;4277932,0;0,0;7893924,0;0,0;0,0;0,0;0,0;0,0;6440084,0
7;8;9999190;0;0;4277932;4277931,0;0,0;13615183,0;0,0;0,0;0,0;0,0;0,0;6440084,0
8;9;0;10003693;0;4277932;3866777,0;0,0;9748406,0;51561,0;0,0;9952132,0;0,0;0,0;6440084,0
9;10;0;0;0;4277932;1988486,0;0,0;7759920,0;1396268,0;0,0;8555864,0;0,0;0,0;6440084,0
10;11;0;0;0;4277932;0,0;0,0;7759920,0;4277932,0;0,0;4277932,0;0,0;0,0;6440084,0
11;12;9999771;0;0;4277932;0,0;0,0;17759691,0;0,0;0,0;4277932,0;4277932,0;0,0;2162152,0
12;13;0;0;0;4277932;0,0;0,0;17759691,0;4277932,0;0,0;0,0;0,0;0,0;2162152,0
13;14;0;0;0;4277932;646379,0;0,0;17113312,0;0,0;0,0;0,0;2162152,0;0,0;0,0
14;15;0;0;10004476;4277932;0,0;0,0;17113312,0;0,0;0,0;0,0;4277932,0;0,0;5726544,0
15;16;0;0;0;4277932;4226371,0;0,0;12886941,0;0,0;0,0;0,0;51561,0;0,0;5674983,0
16;17;0;0;0;4277932;0,0;0,0;12886941,0;0,0;0,0;0,0;4277932,0;0,0;1397051,0
17;18;0;9995549;0;4277932;0,0;0,0;12886941,0;4277932,0;0,0;5717617,0;0,0;0,0;1397051,0
18;19;0;9997060;0;4277932;0,0;0,0;12886941,0;4277932,0;0,0;11436745,0;0,0;0,0;1397051,0
19;20;9996531;0;0;4277932;0,0;0,0;22883472,0;2880881,0;0,0;8555864,0;1397051,0;0,0;0,0
20;21;0;0;0;4277932;0,0;0,0;22883472,0;4277932,0;0,0;4277932,0;0,0;0,0;0,0
21;22;10002717;0;0;4277932;0,0;0,0;32886189,0;4277932,0;0,0;0,0;0,0;0,0;0,0
22;23;0;9996206;0;4277932;0,0;716955,0;32169234,0;3560977,0;0,0;6435229,0;0,0;0,0;0,0
23;24;0;0;0;4277932;0,0;4277932,0;27891302,0;0,0;0,0;6435229,0;0,0;0,0;0,0
24;25;0;0;0;4277932;0,0;4277932,0;23613370,0;0,0;0,0;6435229,0;0,0;0,0;0,0
25;26;0;0;0;4277932;0,0;4277932,0;19335438,0;0,0;0,0;6435229,0;0,0;0,0;0,0
26;27;0;0;0;4277932;0,0;4277932,0;15057506,0;0,0;0,0;6435229,0;0,0;0,0;0,0
27;28;0;0;0;4277932;0,0;4277932,0;10779574,0;0,0;0,0;6435229,0;0,0;0,0;0,0
28;29;0;0;0;4277932;0,0;4277931,0;6501643,0;0,0;0,0;6435229,0;0,0;0,0;0,0
29;30;0;10002447;0;4277932;0,0;3866777,0;2634866,0;411155,0;0,0;16026521,0;0,0;0,0;0,0
30;31;0;0;0;4277932;0,0;1988486,0;646380,0;2289446,0;0,0;13737075,0;0,0;0,0;0,0
