;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000886;0;10001634;4666629;0,0;0,0;10000886,0;0,0;0,0;0,0;4666629,0;0,0;5335005,0
1;2;0;0;10004451;4666629;0,0;0,0;10000886,0;0,0;0,0;0,0;4666629,0;0,0;10672827,0
2;3;0;0;0;4666629;4666629,0;0,0;5334257,0;0,0;0,0;0,0;0,0;0,0;10672827,0
3;4;10004127;0;9999001;4666629;0,0;0,0;15338384,0;0,0;0,0;0,0;4666629,0;0,0;16005199,0
4;5;0;0;9999690;4666629;0,0;0,0;15338384,0;0,0;0,0;0,0;4666629,0;0,0;21338260,0
5;6;0;9998220;0;4666629;4666629,0;0,0;10671755,0;0,0;0,0;9998220,0;0,0;0,0;21338260,0
6;7;0;0;0;4666629;1330485,0;0,0;9341270,0;2830056,0;0,0;7168164,0;0,0;0,0;21338260,0
7;8;0;0;0;4666629;0,0;0,0;9341270,0;0,0;0,0;7168164,0;4666629,0;0,0;16671631,0
8;9;0;0;10005295;4666629;0,0;0,0;9341270,0;0,0;0,0;7168164,0;4666629,0;0,0;22010297,0
9;10;0;9996880;0;4666629;4666627,0;0,0;4674643,0;2,0;0,0;17165042,0;0,0;0,0;22010297,0
10;11;0;0;10001421;4666629;0,0;0,0;4674643,0;0,0;0,0;17165042,0;4666629,0;0,0;27345089,0
11;12;0;0;0;4666629;0,0;0,0;4674643,0;4666629,0;0,0;12498413,0;0,0;0,0;27345089,0
12;13;0;0;0;4666629;2,0;0,0;4674641,0;4666625,0;0,0;7831788,0;0,0;0,0;27345089,0
13;14;0;10000526;9996973;4666629;0,0;0,0;4674641,0;2832322,0;0,0;14999992,0;2,0;0,0;37342060,0
14;15;9997828;0;0;4666629;1,0;0,0;14672468,0;4008921,0;0,0;10991071,0;0,0;0,0;37342060,0
15;16;10002056;0;0;4666629;0,0;0,0;24674524,0;0,0;0,0;10991071,0;4666629,0;0,0;32675431,0
16;17;0;10002721;0;4666629;0,0;0,0;24674524,0;4666627,0;0,0;16327165,0;0,0;0,0;32675431,0
17;18;0;0;0;4666629;0,0;0,0;24674524,0;2,0;0,0;16327163,0;2840573,0;0,0;29834858,0
18;19;10000745;9994689;0;4666629;0,0;0,0;34675269,0;0,0;0,0;26321852,0;4666627,0;0,0;25168231,0
19;20;0;10001524;0;4666629;0,0;0,0;34675269,0;2508726,0;0,0;33814650,0;2157902,0;0,0;23010329,0
20;21;0;0;0;4666629;0,0;0,0;34675269,0;1492352,0;0,0;32322298,0;3174276,0;0,0;19836053,0
21;22;0;0;0;4666629;0,0;0,0;34675269,0;4256956,0;0,0;28065342,0;409673,0;0,0;19426380,0
22;23;0;0;0;4666629;0,0;0,0;34675269,0;0,0;0,0;28065342,0;3339700,0;0,0;16086680,0
23;24;0;0;0;4666629;0,0;4666629,0;30008640,0;0,0;0,0;28065342,0;0,0;0,0;16086680,0
24;25;0;0;0;4666629;0,0;0,0;30008640,0;0,0;0,0;28065342,0;0,0;0,0;16086680,0
25;26;0;0;0;4666629;0,0;0,0;30008640,0;0,0;0,0;28065342,0;0,0;0,0;16086680,0
26;27;0;0;0;4666629;0,0;4666629,0;25342011,0;0,0;0,0;28065342,0;0,0;0,0;16086680,0
27;28;0;0;10009017;4666629;0,0;1330485,0;24011526,0;3336144,0;0,0;24729198,0;0,0;0,0;26095697,0
28;29;0;0;0;4666629;0,0;0,0;24011526,0;3478811,0;0,0;21250387,0;0,0;0,0;26095697,0
29;30;0;0;0;4666629;4666629,0;0,0;19344897,0;0,0;0,0;21250387,0;0,0;0,0;26095697,0
30;31;0;0;9997584;4666629;0,0;4666627,0;14678270,0;2,0;0,0;21250385,0;0,0;0,0;36093281,0
31;32;0;0;0;4666629;0,0;0,0;14678270,0;0,0;0,0;21250385,0;4666629,0;0,0;31426652,0
32;33;0;0;0;4666629;0,0;0,0;14678270,0;0,0;0,0;21250385,0;4666629,0;0,0;26760023,0
33;34;0;0;0;4666629;0,0;2,0;14678268,0;0,0;0,0;21250385,0;4666627,0;0,0;22093396,0
34;35;9996781;0;0;4666629;0,0;0,0;24675049,0;0,0;2830056,0;18420329,0;1836573,0;0,0;20256823,0
35;36;0;9995382;9995363;4666629;0,0;1,0;24675048,0;2830057,0;0,0;25585654,0;0,0;0,0;30252186,0
36;37;0;0;0;4666629;0,0;0,0;24675048,0;0,0;0,0;25585654,0;4163684,0;0,0;26088502,0
37;38;0;0;0;4666629;493109,0;0,0;24181939,0;4173518,0;2,0;21412134,0;0,0;0,0;26088502,0
38;39;0;0;0;4666629;4666628,0;0,0;19515311,0;0,0;0,0;21412134,0;0,0;0,0;26088502,0
39;40;0;0;0;4666629;0,0;0,0;19515311,0;0,0;4666629,0;16745505,0;0,0;0,0;26088502,0
40;41;0;9994097;0;4666629;0,0;0,0;19515311,0;0,0;4666625,0;22072977,0;0,0;0,0;26088502,0
41;42;0;0;0;4666629;0,0;0,0;19515311,0;0,0;2832322,0;19240655,0;1834307,0;0,0;24254195,0
42;43;0;0;0;4666629;0,0;0,0;19515311,0;0,0;4008921,0;15231734,0;657708,0;0,0;23596487,0
43;44;0;0;0;4666629;0,0;0,0;19515311,0;2658061,0;0,0;12573673,0;2008568,0;0,0;21587919,0
44;45;0;0;0;4666629;0,0;0,0;19515311,0;2,0;4666627,0;7907044,0;0,0;0,0;21587919,0
