;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4055508;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9991646;0;4055508;0,0;0,0;0,0;4055508,0;0,0;5936138,0;0,0;0,0;0,0
2;3;0;0;0;4055508;0,0;0,0;0,0;4055508,0;0,0;1880630,0;0,0;0,0;0,0
3;4;0;0;0;4055508;0,0;0,0;0,0;-0,0;0,0;1880630,0;0,0;0,0;0,0
4;5;0;0;0;4055508;0,0;0,0;0,0;-0,0;0,0;1880630,0;0,0;0,0;0,0
5;6;0;0;0;4055508;0,0;0,0;0,0;1880630,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4055508;0,0;0,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;10005415;4055508;0,0;0,0;0,0;-0,0;0,0;-0,0;2202826,0;0,0;7802589,0
8;9;0;0;0;4055508;0,0;0,0;0,0;-0,0;0,0;0,0;1274532,0;0,0;6528057,0
9;10;0;0;0;4055508;0,0;0,0;0,0;-0,0;0,0;-0,0;840205,0;0,0;5687852,0
10;11;9998257;10002038;9995173;4055508;-0,0;0,0;9998257,0;-0,0;0,0;10002038,0;-0,0;0,0;15683025,0
11;12;0;0;0;4055508;552568,0;0,0;9445689,0;-0,0;0,0;10002038,0;3502940,0;0,0;12180085,0
12;13;0;0;0;4055508;2174878,0;0,0;7270811,0;-0,0;0,0;10002038,0;-0,0;0,0;12180085,0
13;14;0;0;0;4055508;-0,0;0,0;7270811,0;4055508,0;0,0;5946530,0;-0,0;0,0;12180085,0
14;15;0;0;0;4055508;-0,0;0,0;7270811,0;2465295,0;0,0;3481235,0;574273,0;0,0;11605812,0
15;16;0;0;0;4055508;-0,0;0,0;7270811,0;3481235,0;0,0;-0,0;-0,0;0,0;11605812,0
16;17;0;0;0;4055508;3215303,0;0,0;4055508,0;-0,0;0,0;0,0;-0,0;0,0;11605812,0
