;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4889059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10003210;0;0;4889059;4889057,0;0,0;5114153,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10002315;0;0;4889059;4889059,0;0,0;10227409,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;10000312;4889059;4889059,0;0,0;5338350,0;0,0;0,0;0,0;0,0;0,0;10000312,0
4;5;0;0;10003795;4889059;0,0;0,0;5338350,0;0,0;0,0;0,0;0,0;0,0;20004107,0
5;6;0;0;0;4889059;4889059,0;0,0;449291,0;0,0;0,0;0,0;0,0;0,0;20004107,0
6;7;10002637;0;0;4889059;4071969,0;0,0;6379959,0;0,0;0,0;0,0;0,0;0,0;20004107,0
7;8;0;0;0;4889059;3404908,0;0,0;2975051,0;0,0;0,0;0,0;0,0;0,0;20004107,0
8;9;0;0;0;4889059;2975051,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20004107,0
9;10;9998782;0;0;4889059;675642,0;0,0;9323140,0;0,0;0,0;0,0;0,0;0,0;20004107,0
10;11;9999899;0;0;4889059;0,0;0,0;19323039,0;0,0;0,0;0,0;0,0;0,0;20004107,0
11;12;0;9990010;0;4889059;0,0;0,0;19323039,0;0,0;0,0;9990010,0;0,0;0,0;20004107,0
12;13;0;0;0;4889059;4889059,0;0,0;14433980,0;0,0;0,0;9990010,0;0,0;0,0;20004107,0
13;14;0;0;0;4889059;4889059,0;0,0;9544921,0;0,0;0,0;9990010,0;0,0;0,0;20004107,0
14;15;9997323;0;0;4889059;4889059,0;0,0;14653185,0;0,0;0,0;9990010,0;0,0;0,0;20004107,0
15;16;10000305;0;9999530;4889059;0,0;0,0;24653490,0;4889059,0;0,0;5100951,0;0,0;0,0;30003637,0
16;17;0;0;0;4889059;0,0;0,0;24653490,0;4889059,0;0,0;211892,0;0,0;0,0;30003637,0
17;18;0;0;0;4889059;0,0;0,0;24653490,0;0,0;0,0;211892,0;748601,0;0,0;29255036,0
18;19;0;0;0;4889059;4889059,0;0,0;19764431,0;0,0;0,0;211892,0;0,0;0,0;29255036,0
19;20;10005704;10001583;0;4889059;2737019,0;0,0;27033116,0;2152040,0;0,0;8061435,0;0,0;0,0;29255036,0
20;21;0;0;0;4889059;0,0;0,0;27033116,0;0,0;0,0;8061435,0;4361872,0;0,0;24893164,0
