;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998848;0;5111321;0,0;0,0;0,0;4392895,0;0,0;5605953,0;0,0;0,0;0,0
1;2;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;5605953,0;0,0;0,0;0,0
2;3;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;5605953,0;0,0;0,0;0,0
3;4;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;5605953,0;0,0;0,0;0,0
4;5;0;0;0;5111321;0,0;0,0;0,0;2245755,0;0,0;3360198,0;0,0;0,0;0,0
5;6;0;9997211;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;0,0;0,0;0,0
6;7;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;0,0;0,0;0,0
7;8;0;0;10001528;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;5111321,0;0,0;4890207,0
8;9;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;3365132,0;0,0;1525075,0
9;10;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;853372,0;0,0;671703,0
10;11;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;-0,0;0,0;671703,0
11;12;0;0;0;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;671703,0;0,0;-0,0
12;13;0;0;9997521;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;5111321,0;0,0;4886200,0
13;14;0;0;9999044;5111321;0,0;0,0;0,0;-0,0;0,0;13357409,0;5111321,0;0,0;9773923,0
14;15;10005141;0;10000345;5111321;1112008,0;0,0;8893133,0;-0,0;0,0;13357409,0;505143,0;0,0;19269125,0
15;16;0;0;0;5111321;1746189,0;0,0;7146944,0;-0,0;0,0;13357409,0;1857250,0;0,0;17411875,0
16;17;0;0;0;5111321;1726346,0;0,0;5420598,0;-0,0;0,0;13357409,0;3384975,0;0,0;14026900,0
17;18;0;0;10001908;5111321;4904239,0;0,0;516359,0;-0,0;0,0;13357409,0;207079,0;0,0;23821729,0
18;19;0;0;0;5111321;516357,0;0,0;2,0;-0,0;0,0;13357409,0;4594964,0;0,0;19226765,0
19;20;0;0;0;5111321;-0,0;0,0;2,0;-0,0;0,0;13357409,0;5111320,0;0,0;14115445,0
20;21;0;0;0;5111321;-0,0;0,0;2,0;-0,0;0,0;13357409,0;2276115,0;0,0;11839330,0
21;22;0;0;0;5111321;-0,0;0,0;2,0;-0,0;0,0;13357409,0;-0,0;0,0;11839330,0
22;23;0;0;0;5111321;-0,0;0,0;2,0;-0,0;0,0;13357409,0;5111321,0;0,0;6728009,0
23;24;10002879;0;0;5111321;4578222,0;0,0;5424659,0;-0,0;0,0;13357409,0;533099,0;0,0;6194910,0
24;25;0;0;0;5111321;3025282,0;0,0;2399377,0;-0,0;0,0;13357409,0;2086039,0;0,0;4108871,0
25;26;10000164;0;0;5111321;1002450,0;0,0;11397091,0;-0,0;0,0;13357409,0;4108871,0;0,0;-0,0
26;27;0;0;10003520;5111321;322079,0;0,0;11075012,0;-0,0;0,0;13357409,0;4789242,0;0,0;5214278,0
27;28;0;0;0;5111321;-0,0;0,0;11075012,0;3134767,0;0,0;10222642,0;1976554,0;0,0;3237724,0
28;29;10000692;0;0;5111321;-0,0;0,0;21075704,0;718426,0;4392895,0;5111321,0;-0,0;0,0;3237724,0
