;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3888743;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10000303;3888743;0,0;0,0;0,0;0,0;0,0;0,0;3888743,0;0,0;6111560,0
2;3;9996619;0;0;3888743;3888742,0;0,0;6107877,0;0,0;0,0;0,0;-0,0;0,0;6111560,0
3;4;0;0;0;3888743;2215820,0;0,0;3892057,0;0,0;0,0;0,0;467762,0;0,0;5643798,0
4;5;0;0;9998543;3888743;1498323,0;0,0;2393734,0;0,0;0,0;0,0;-0,0;0,0;15642341,0
5;6;0;0;0;3888743;2393734,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;15642341,0
6;7;9995213;0;0;3888743;3888743,0;0,0;6106470,0;0,0;0,0;0,0;-0,0;0,0;15642341,0
7;8;0;0;0;3888743;1749501,0;0,0;4356969,0;0,0;0,0;0,0;-0,0;0,0;15642341,0
8;9;0;0;10002082;3888743;-0,0;0,0;4356969,0;0,0;0,0;0,0;2075637,0;0,0;23568786,0
9;10;0;0;0;3888743;558591,0;0,0;3798378,0;0,0;0,0;0,0;-0,0;0,0;23568786,0
10;11;0;0;10000566;3888743;3798378,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;33569352,0
11;12;10001648;0;9997748;3888743;-0,0;0,0;10001648,0;0,0;0,0;0,0;978116,0;0,0;42588984,0
12;13;0;0;0;3888743;-0,0;0,0;10001648,0;0,0;0,0;0,0;-0,0;0,0;42588984,0
13;14;0;0;10002150;3888743;-0,0;0,0;10001648,0;0,0;0,0;0,0;3053596,0;0,0;49537538,0
14;15;0;0;0;3888743;3888743,0;0,0;6112905,0;0,0;0,0;0,0;-0,0;0,0;49537538,0
15;16;0;0;0;3888743;3888743,0;0,0;2224162,0;0,0;0,0;0,0;-0,0;0,0;49537538,0
16;17;9998208;0;0;3888743;558591,0;0,0;11663779,0;0,0;0,0;0,0;3330152,0;0,0;46207386,0
17;18;9997311;0;0;3888743;1208069,0;0,0;20453021,0;0,0;0,0;0,0;2680674,0;0,0;43526712,0
18;19;0;0;10003225;3888743;458095,0;0,0;19994926,0;0,0;0,0;0,0;2452533,0;0,0;51077404,0
19;20;0;0;9999804;3888743;-0,0;0,0;19994926,0;0,0;0,0;0,0;3888743,0;0,0;57188465,0
20;21;0;0;0;3888743;-0,0;0,0;19994926,0;0,0;0,0;0,0;3888743,0;0,0;53299722,0
21;22;0;0;0;3888743;-0,0;0,0;19994926,0;0,0;0,0;0,0;3888743,0;0,0;49410979,0
22;23;0;0;0;3888743;-0,0;0,0;19994926,0;0,0;0,0;0,0;3888743,0;0,0;45522236,0
23;24;0;0;0;3888743;-0,0;3888742,0;16106184,0;0,0;0,0;0,0;-0,0;0,0;45522236,0
24;25;0;0;0;3888743;-0,0;2215820,0;13890364,0;0,0;0,0;0,0;1635226,0;0,0;43887010,0
25;26;0;0;0;3888743;-0,0;1498323,0;12392041,0;0,0;0,0;0,0;2390420,0;0,0;41496590,0
26;27;0;0;0;3888743;-0,0;2393734,0;9998307,0;0,0;0,0;0,0;1495009,0;0,0;40001581,0
27;28;0;0;0;3888743;-0,0;3888743,0;6109564,0;0,0;0,0;0,0;-0,0;0,0;40001581,0
28;29;0;9994604;0;3888743;-0,0;1749501,0;4360063,0;1304095,0;0,0;8690509,0;835147,0;0,0;39166434,0
29;30;0;0;0;3888743;-0,0;-0,0;4360063,0;-0,0;0,0;8690509,0;3888743,0;0,0;35277691,0
30;31;0;0;0;3888743;-0,0;558591,0;3801472,0;3330152,0;0,0;5360357,0;-0,0;0,0;35277691,0
31;32;0;10007705;0;3888743;-0,0;3798378,0;3094,0;-0,0;0,0;15368062,0;90365,0;0,0;35187326,0
32;33;0;0;9999261;3888743;-0,0;-0,0;3094,0;-0,0;0,0;15368062,0;3888743,0;0,0;41297844,0
33;34;0;0;0;3888743;-0,0;-0,0;3094,0;3888743,0;0,0;11479319,0;-0,0;0,0;41297844,0
34;35;0;9998199;0;3888743;-0,0;-0,0;3094,0;2596419,0;0,0;18881099,0;1292324,0;0,0;40005520,0
35;36;9999147;0;0;3888743;-0,0;3888743,0;6113498,0;-0,0;0,0;18881099,0;-0,0;0,0;40005520,0
36;37;0;0;0;3888743;-0,0;3888743,0;2224755,0;-0,0;0,0;18881099,0;-0,0;0,0;40005520,0
37;38;0;0;0;3888743;-0,0;558591,0;1666164,0;3330152,0;0,0;15550947,0;-0,0;0,0;40005520,0
38;39;0;0;0;3888743;-0,0;1208069,0;458095,0;-0,0;0,0;15550947,0;2680674,0;0,0;37324846,0
39;40;0;0;9998306;3888743;-0,0;458095,0;0,0;-0,0;0,0;15550947,0;3430648,0;0,0;43892504,0
40;41;0;0;0;3888743;-0,0;-0,0;0,0;-0,0;0,0;15550947,0;3888743,0;0,0;40003761,0
41;42;0;0;0;3888743;-0,0;-0,0;0,0;-0,0;0,0;15550947,0;3888743,0;0,0;36115018,0
42;43;0;0;0;3888743;-0,0;-0,0;0,0;-0,0;0,0;15550947,0;3888743,0;0,0;32226275,0
