;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4888988;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4888988;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10000281;0;0;4888988;0,0;0,0;10000281,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10004513;0;4888988;0,0;0,0;10000281,0;4888987,0;0,0;5115526,0;0,0;0,0;0,0
4;5;0;9998902;9998222;4888988;3643348,0;0,0;6356933,0;1245640,0;0,0;13868788,0;0,0;0,0;9998222,0
5;6;0;0;9999455;4888988;0,0;0,0;6356933,0;4888988,0;0,0;8979800,0;0,0;0,0;19997677,0
6;7;0;0;10000175;4888988;0,0;0,0;6356933,0;0,0;0,0;8979800,0;0,0;0,0;29997852,0
7;8;0;0;0;4888988;4888987,0;0,0;1467946,0;0,0;0,0;8979800,0;1,0;0,0;29997851,0
8;9;0;0;0;4888988;219378,0;0,0;1248568,0;0,0;0,0;8979800,0;0,0;0,0;29997851,0
9;10;0;0;0;4888988;0,0;0,0;1248568,0;4669610,0;0,0;4310190,0;0,0;0,0;29997851,0
10;11;0;0;0;4888988;1,0;0,0;1248567,0;3019337,0;0,0;1290853,0;0,0;0,0;29997851,0
11;12;0;0;0;4888988;0,0;0,0;1248567,0;852013,0;0,0;438840,0;0,0;0,0;29997851,0
12;13;0;0;0;4888988;0,0;0,0;1248567,0;438839,0;0,0;1,0;0,0;0,0;29997851,0
13;14;0;10002711;0;4888988;0,0;0,0;1248567,0;0,0;0,0;10002712,0;0,0;0,0;29997851,0
14;15;0;10001132;0;4888988;0,0;0,0;1248567,0;2209330,0;0,0;17794514,0;0,0;0,0;29997851,0
15;16;0;0;0;4888988;0,0;0,0;1248567,0;0,0;0,0;17794514,0;0,0;0,0;29997851,0
16;17;0;9998392;0;4888988;0,0;0,0;1248567,0;4888988,0;0,0;22903918,0;0,0;0,0;29997851,0
17;18;0;0;0;4888988;0,0;0,0;1248567,0;2916595,0;0,0;19987323,0;0,0;0,0;29997851,0
18;19;0;0;0;4888988;0,0;0,0;1248567,0;3643348,0;0,0;16343975,0;0,0;0,0;29997851,0
19;20;0;0;0;4888988;0,0;0,0;1248567,0;2692751,0;0,0;13651224,0;0,0;0,0;29997851,0
20;21;0;0;10002658;4888988;0,0;0,0;1248567,0;4,0;0,0;13651220,0;6,0;0,0;40000503,0
21;22;0;0;9995599;4888988;1248567,0;0,0;0,0;0,0;0,0;13651220,0;0,0;0,0;49996102,0
22;23;0;10000741;0;4888988;0,0;0,0;0,0;3026525,0;0,0;20625436,0;3,0;0,0;49996099,0
