;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;3778033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;9992924;0;3778033;0,0;0,0;0,0;3778033,0;0,0;6214891,0;0,0;0,0;0,0
7;8;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;6214891,0;0,0;0,0;0,0
8;9;0;0;0;3778033;0,0;0,0;0,0;581801,0;0,0;5633090,0;0,0;0,0;0,0
9;10;0;0;10005034;3778033;0,0;0,0;0,0;883643,0;0,0;4749447,0;-0,0;0,0;10005034,0
10;11;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;4749447,0;-0,0;0,0;10005034,0
11;12;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;4749447,0;3778033,0;0,0;6227001,0
12;13;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;4749447,0;-0,0;0,0;6227001,0
13;14;0;0;0;3778033;0,0;0,0;0,0;3778033,0;0,0;971414,0;-0,0;0,0;6227001,0
14;15;0;0;0;3778033;0,0;0,0;0,0;971414,0;0,0;0,0;2806619,0;0,0;3420382,0
15;16;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;3420382,0;0,0;0,0
16;17;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
17;18;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
18;19;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
19;20;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
20;21;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
21;22;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
22;23;0;0;0;3778033;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
23;24;9998474;0;0;3778033;3778033,0;0,0;6220441,0;-0,0;0,0;0,0;-0,0;0,0;0,0
24;25;0;0;0;3778033;3778033,0;0,0;2442408,0;-0,0;0,0;0,0;-0,0;0,0;0,0
25;26;10003184;0;0;3778033;3778033,0;0,0;8667559,0;-0,0;0,0;0,0;-0,0;0,0;0,0
26;27;0;0;9999538;3778033;-0,0;0,0;8667559,0;-0,0;0,0;0,0;3778033,0;0,0;6221505,0
27;28;0;0;0;3778033;1111493,0;0,0;7556066,0;-0,0;0,0;0,0;2666540,0;0,0;3554965,0
28;29;0;0;0;3778033;3778033,0;0,0;3778033,0;-0,0;0,0;-0,0;-0,0;0,0;3554965,0
29;30;0;0;9998684;3778033;-0,0;0,0;3778033,0;-0,0;0,0;0,0;3778033,0;0,0;9775616,0
30;31;0;0;0;3778033;-0,0;0,0;3778033,0;-0,0;0,0;-0,0;3778033,0;0,0;5997583,0
31;32;0;0;9998694;3778033;-0,0;0,0;3778033,0;-0,0;0,0;0,0;3778033,0;0,0;12218244,0
32;33;0;0;0;3778033;3778033,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;12218244,0
33;34;0;10004005;0;3778033;-0,0;0,0;0,0;-0,0;0,0;10004005,0;3778033,0;0,0;8440211,0
34;35;10003178;0;0;3778033;-0,0;0,0;10003178,0;-0,0;3778033,0;6225972,0;-0,0;0,0;8440211,0
35;36;10000534;0;0;3778033;-0,0;0,0;20003712,0;2748356,0;-0,0;3477616,0;1029677,0;0,0;7410534,0
36;37;0;0;0;3778033;1942110,0;0,0;18061602,0;-0,0;581801,0;2895815,0;1254122,0;0,0;6156412,0
37;38;0;10000134;0;3778033;-0,0;0,0;18061602,0;1153988,0;883643,0;10858318,0;1740402,0;0,0;4416010,0
38;39;0;0;10004541;3778033;1447195,0;0,0;16614407,0;2330838,0;-0,0;8527480,0;-0,0;0,0;14420551,0
39;40;0;0;0;3778033;-0,0;0,0;16614407,0;-0,0;-0,0;8527480,0;3778033,0;0,0;10642518,0
40;41;0;0;0;3778033;-0,0;0,0;16614407,0;3778033,0;-0,0;4749447,0;-0,0;0,0;10642518,0
41;42;0;0;0;3778033;-0,0;0,0;16614407,0;-0,0;3778033,0;971414,0;-0,0;0,0;10642518,0
42;43;0;0;0;3778033;-0,0;0,0;16614407,0;-0,0;971414,0;-0,0;2806619,0;0,0;7835899,0
43;44;0;0;0;3778033;3778033,0;0,0;12836374,0;-0,0;-0,0;0,0;-0,0;0,0;7835899,0
44;45;0;0;0;3778033;-0,0;3778033,0;9058341,0;-0,0;-0,0;-0,0;-0,0;0,0;7835899,0
45;46;0;0;10002059;3778033;-0,0;3778033,0;5280308,0;-0,0;-0,0;-0,0;-0,0;0,0;17837958,0
46;47;0;10002833;0;3778033;-0,0;3778033,0;1502275,0;-0,0;-0,0;10002833,0;-0,0;0,0;17837958,0
47;48;0;0;0;3778033;-0,0;-0,0;1502275,0;-0,0;-0,0;10002833,0;3778033,0;0,0;14059925,0
48;49;10002183;0;10001890;3778033;-0,0;1111493,0;10392965,0;-0,0;-0,0;10002833,0;2666540,0;0,0;21395275,0
49;50;0;0;0;3778033;-0,0;3778033,0;6614932,0;-0,0;-0,0;10002833,0;-0,0;0,0;21395275,0
50;51;0;0;0;3778033;3778033,0;-0,0;2836899,0;-0,0;-0,0;10002833,0;-0,0;0,0;21395275,0
51;52;0;0;0;3778033;-0,0;-0,0;2836899,0;-0,0;-0,0;10002833,0;3778033,0;0,0;17617242,0
52;53;10000104;0;0;3778033;-0,0;-0,0;12837003,0;-0,0;-0,0;10002833,0;3778033,0;0,0;13839209,0
