;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9998848;4555683;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9998848,0
1;2;0;0;0;4555683;0,0;0,0;0,0;0,0;0,0;0,0;2280320,0;0,0;7718528,0
2;3;0;0;0;4555683;0,0;0,0;0,0;0,0;0,0;0,0;4555683,0;0,0;3162845,0
3;4;0;0;0;4555683;0,0;0,0;0,0;0,0;0,0;0,0;3162845,0;0,0;0,0
4;5;0;0;0;4555683;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;-0,0
5;6;0;0;9997211;4555683;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
6;7;0;0;0;4555683;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
7;8;10002572;0;0;4555683;4555683,0;0,0;5446889,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
8;9;0;0;0;4555683;4555682,0;0,0;891207,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
9;10;0;0;0;4555683;-0,0;0,0;891207,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
10;11;0;0;0;4555683;-0,0;0,0;891207,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
11;12;9999453;0;0;4555683;-0,0;0,0;10890660,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
12;13;0;0;0;4555683;3213979,0;0,0;7676681,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
13;14;0;0;0;4555683;-0,0;0,0;7676681,0;0,0;0,0;0,0;-0,0;0,0;9997211,0
14;15;0;10005141;0;4555683;-0,0;0,0;7676681,0;4555683,0;0,0;5449458,0;-0,0;0,0;9997211,0
15;16;0;0;0;4555683;-0,0;0,0;7676681,0;-0,0;0,0;5449458,0;-0,0;0,0;9997211,0
16;17;0;0;0;4555683;-0,0;0,0;7676681,0;-0,0;0,0;5449458,0;-0,0;0,0;9997211,0
17;18;0;0;0;4555683;-0,0;0,0;7676681,0;-0,0;0,0;5449458,0;-0,0;0,0;9997211,0
