;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4111104;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4111104;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10003250;0;4111104;0,0;0,0;0,0;525740,0;0,0;9477510,0;0,0;0,0;0,0
3;4;0;0;0;4111104;0,0;0,0;0,0;2137201,0;0,0;7340309,0;0,0;0,0;0,0
4;5;0;0;0;4111104;0,0;0,0;0,0;1753322,0;0,0;5586987,0;0,0;0,0;0,0
5;6;0;0;0;4111104;0,0;0,0;0,0;-0,0;0,0;5586987,0;0,0;0,0;0,0
6;7;0;0;9998695;4111104;0,0;0,0;0,0;-0,0;0,0;5586987,0;4111104,0;0,0;5887591,0
7;8;0;0;0;4111104;0,0;0,0;0,0;-0,0;0,0;5586987,0;3856002,0;0,0;2031589,0
8;9;0;0;0;4111104;0,0;0,0;0,0;4111104,0;0,0;1475883,0;-0,0;0,0;2031589,0
9;10;9996563;0;0;4111104;3585363,0;0,0;6411200,0;525740,0;0,0;950143,0;-0,0;0,0;2031589,0
10;11;0;9995959;0;4111104;1973903,0;0,0;4437297,0;2137201,0;0,0;8808901,0;-0,0;0,0;2031589,0
11;12;0;0;0;4111104;2357782,0;0,0;2079515,0;1753322,0;0,0;7055579,0;-0,0;0,0;2031589,0
12;13;0;0;0;4111104;2079515,0;0,0;0,0;-0,0;0,0;7055579,0;2031589,0;0,0;-0,0
13;14;0;0;0;4111104;-0,0;0,0;0,0;-0,0;0,0;7055579,0;-0,0;0,0;0,0
14;15;0;0;0;4111104;-0,0;0,0;0,0;-0,0;0,0;7055579,0;-0,0;0,0;-0,0
15;16;0;9995896;0;4111104;-0,0;0,0;0,0;-0,0;0,0;17051475,0;-0,0;0,0;0,0
16;17;0;0;0;4111104;-0,0;0,0;0,0;4111104,0;0,0;12940371,0;-0,0;0,0;-0,0
17;18;0;0;0;4111104;-0,0;0,0;0,0;4111104,0;0,0;8829267,0;-0,0;0,0;0,0
18;19;0;0;0;4111104;-0,0;0,0;0,0;4111104,0;0,0;4718163,0;-0,0;0,0;-0,0
19;20;0;0;10001529;4111104;-0,0;0,0;0,0;-0,0;0,0;4718163,0;4111104,0;0,0;5890425,0
20;21;0;0;10007277;4111104;-0,0;0,0;0,0;-0,0;0,0;4718163,0;4111104,0;0,0;11786598,0
21;22;10000338;0;0;4111104;4111101,0;0,0;5889237,0;-0,0;0,0;4718163,0;-0,0;0,0;11786598,0
22;23;9996294;0;0;4111104;4111104,0;0,0;11774427,0;-0,0;0,0;4718163,0;-0,0;0,0;11786598,0
23;24;0;0;0;4111104;-0,0;0,0;11774427,0;2267210,0;0,0;2450953,0;1843894,0;0,0;9942704,0
24;25;0;0;0;4111104;-0,0;0,0;11774427,0;-0,0;0,0;2450953,0;4111104,0;0,0;5831600,0
25;26;0;10004246;9998170;4111104;-0,0;0,0;11774427,0;468164,0;0,0;11987035,0;3642940,0;0,0;12186830,0
26;27;0;0;0;4111104;2145591,0;0,0;9628836,0;1965513,0;0,0;10021522,0;-0,0;0,0;12186830,0
27;28;0;0;0;4111104;3021735,0;0,0;6607101,0;1089369,0;0,0;8932153,0;-0,0;0,0;12186830,0
28;29;0;0;0;4111104;3021735,0;0,0;3585366,0;1089369,0;0,0;7842784,0;-0,0;0,0;12186830,0
29;30;0;0;0;4111104;-0,0;0,0;3585366,0;3426518,0;0,0;4416266,0;684586,0;0,0;11502244,0
