;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9999728;0;4388949;0,0;0,0;0,0;0,0;0,0;9999728,0;0,0;0,0;0,0
2;3;0;0;0;4388949;0,0;0,0;0,0;1865839,0;0,0;8133889,0;0,0;0,0;0,0
3;4;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;8133889,0;0,0;0,0;0,0
4;5;0;0;10003822;4388949;0,0;0,0;0,0;1538318,0;0,0;6595571,0;1169913,0;0,0;8833909,0
5;6;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;8833909,0
6;7;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;8833909,0
7;8;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;8833909,0
8;9;0;0;10000228;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;4388949,0;0,0;14445188,0
9;10;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;2523110,0;0,0;11922078,0
10;11;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;612521,0;0,0;11309557,0
11;12;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;11309557,0
12;13;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;2941075,0;0,0;8368482,0
13;14;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;8368482,0
14;15;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;2454387,0;0,0;5914095,0
15;16;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;5914095,0
16;17;0;0;0;4388949;0,0;0,0;0,0;0,0;0,0;6595571,0;0,0;0,0;5914095,0
17;18;9995948;0;0;4388949;0,0;0,0;9995948,0;0,0;0,0;6595571,0;4388949,0;0,0;1525146,0
18;19;9999158;0;0;4388949;0,0;0,0;19995106,0;1169913,0;0,0;5425658,0;0,0;0,0;1525146,0
19;20;10003743;0;0;4388949;835353,0;0,0;29163496,0;0,0;0,0;5425658,0;0,0;0,0;1525146,0
20;21;0;0;0;4388949;0,0;0,0;29163496,0;0,0;0,0;5425658,0;114064,0;0,0;1411082,0
21;22;0;0;0;4388949;1941158,0;0,0;27222338,0;1036709,0;0,0;4388949,0;1411082,0;0,0;0,0
22;23;0;0;0;4388949;0,0;0,0;27222338,0;0,0;0,0;4388949,0;0,0;0,0;0,0
23;24;0;0;0;4388949;0,0;0,0;27222338,0;4388949,0;0,0;0,0;0,0;0,0;0,0
24;25;0;9998340;9998432;4388949;0,0;0,0;27222338,0;2850632,0;0,0;7147708,0;1538317,0;0,0;8460115,0
25;26;0;0;0;4388949;781633,0;0,0;26440705,0;442589,0;0,0;6705119,0;3164727,0;0,0;5295388,0
26;27;0;0;0;4388949;0,0;0,0;26440705,0;0,0;0,0;6705119,0;4388949,0;0,0;906439,0
27;28;0;9996194;10002200;4388949;0,0;0,0;26440705,0;0,0;0,0;16701313,0;4388949,0;0,0;6519690,0
28;29;0;0;0;4388949;0,0;0,0;26440705,0;0,0;0,0;16701313,0;4388949,0;0,0;2130741,0
29;30;0;0;0;4388949;0,0;0,0;26440705,0;2364553,0;0,0;14336760,0;2024396,0;0,0;106345,0
30;31;0;0;0;4388949;0,0;0,0;26440705,0;2523110,0;1865839,0;9947811,0;0,0;0,0;106345,0
31;32;0;0;0;4388949;0,0;0,0;26440705,0;4388949,0;0,0;5558862,0;0,0;0,0;106345,0
32;33;0;0;0;4388949;0,0;0,0;26440705,0;2850631,0;1538318,0;1169913,0;0,0;0,0;106345,0
33;34;0;0;10000051;4388949;3219036,0;0,0;23221669,0;1169913,0;0,0;0,0;0,0;0,0;10106396,0
34;35;0;9993287;0;4388949;4388949,0;0,0;18832720,0;0,0;0,0;9993287,0;0,0;0,0;10106396,0
35;36;0;9999103;9996436;4388949;0,0;0,0;18832720,0;0,0;0,0;19992390,0;4388949,0;0,0;15713883,0
36;37;0;0;9998873;4388949;525569,0;0,0;18307151,0;0,0;0,0;19992390,0;3863380,0;0,0;21849376,0
37;38;0;0;0;4388949;0,0;0,0;18307151,0;4388949,0;0,0;15603441,0;0,0;0,0;21849376,0
38;39;0;0;0;4388949;0,0;0,0;18307151,0;4388949,0;0,0;11214492,0;0,0;0,0;21849376,0
39;40;0;0;0;4388949;0,0;0,0;18307151,0;612521,0;0,0;10601971,0;3776427,0;0,0;18072949,0
40;41;0;0;0;4388949;0,0;835353,0;17471798,0;612521,0;0,0;9989450,0;2941075,0;0,0;15131874,0
41;42;0;0;0;4388949;0,0;0,0;17471798,0;3724697,0;0,0;6264753,0;664252,0;0,0;14467622,0
42;43;0;0;0;4388949;0,0;1941158,0;15530640,0;1920133,0;0,0;4344620,0;527658,0;0,0;13939964,0
43;44;0;0;0;4388949;0,0;0,0;15530640,0;0,0;0,0;4344620,0;4388949,0;0,0;9551015,0
44;45;0;0;0;4388949;0,0;0,0;15530640,0;0,0;0,0;4344620,0;4388949,0;0,0;5162066,0
45;46;0;0;0;4388949;0,0;0,0;15530640,0;0,0;0,0;4344620,0;4388949,0;0,0;773117,0
46;47;0;0;9999595;4388949;0,0;781633,0;14749007,0;442589,0;1169913,0;2732118,0;1994814,0;0,0;8777898,0
47;48;9998595;0;0;4388949;0,0;0,0;24747602,0;0,0;0,0;2732118,0;4388949,0;0,0;4388949,0
48;49;0;0;0;4388949;0,0;0,0;24747602,0;0,0;0,0;2732118,0;4388949,0;0,0;0,0
49;50;0;0;0;4388949;0,0;0,0;24747602,0;0,0;1036709,0;1695409,0;0,0;0,0;0,0
50;51;9999245;0;0;4388949;3666181,0;0,0;31080666,0;722768,0;0,0;972641,0;0,0;0,0;0,0
51;52;0;10006629;0;4388949;0,0;0,0;31080666,0;0,0;4388949,0;6590321,0;0,0;0,0;0,0
52;53;0;0;0;4388949;0,0;0,0;31080666,0;0,0;2850632,0;3739689,0;0,0;0,0;0,0
53;54;0;0;0;4388949;3946360,0;0,0;27134306,0;0,0;442589,0;3297100,0;0,0;0,0;0,0
