;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4666761;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001867;0;4666761;0,0;0,0;0,0;4666761,0;0,0;5335106,0;0,0;0,0;0,0
2;3;0;0;0;4666761;0,0;0,0;0,0;-0,0;0,0;5335106,0;0,0;0,0;0,0
3;4;0;0;0;4666761;0,0;0,0;0,0;2473018,0;0,0;2862088,0;0,0;0,0;0,0
4;5;0;0;9995006;4666761;0,0;0,0;0,0;-0,0;0,0;2862088,0;-0,0;0,0;9995006,0
5;6;0;0;9999622;4666761;0,0;0,0;0,0;-0,0;0,0;2862088,0;-0,0;0,0;19994628,0
6;7;0;0;0;4666761;0,0;0,0;0,0;-0,0;0,0;2862088,0;-0,0;0,0;19994628,0
7;8;0;0;0;4666761;0,0;0,0;0,0;-0,0;0,0;2862088,0;-0,0;0,0;19994628,0
8;9;9999694;0;10002850;4666761;-0,0;0,0;9999694,0;2488633,0;0,0;373455,0;-0,0;0,0;29997478,0
9;10;0;0;0;4666761;4666761,0;0,0;5332933,0;-0,0;0,0;373455,0;-0,0;0,0;29997478,0
10;11;0;10001728;0;4666761;-0,0;0,0;5332933,0;-0,0;0,0;10375183,0;-0,0;0,0;29997478,0
11;12;9998958;0;0;4666761;4666761,0;0,0;10665130,0;-0,0;0,0;10375183,0;-0,0;0,0;29997478,0
12;13;0;0;0;4666761;-0,0;0,0;10665130,0;2987807,0;0,0;7387376,0;-0,0;0,0;29997478,0
13;14;0;0;0;4666761;-0,0;0,0;10665130,0;-0,0;0,0;7387376,0;-0,0;0,0;29997478,0
14;15;0;0;0;4666761;4666761,0;0,0;5998369,0;-0,0;0,0;7387376,0;-0,0;0,0;29997478,0
15;16;0;0;0;4666761;-0,0;0,0;5998369,0;-0,0;0,0;7387376,0;-0,0;0,0;29997478,0
16;17;10000544;0;0;4666761;-0,0;0,0;15998913,0;-0,0;0,0;7387376,0;-0,0;0,0;29997478,0
17;18;0;10003124;0;4666761;4666761,0;0,0;11332152,0;-0,0;0,0;17390500,0;-0,0;0,0;29997478,0
18;19;0;0;0;4666761;-0,0;0,0;11332152,0;2213947,0;0,0;15176553,0;-0,0;0,0;29997478,0
19;20;0;0;10003896;4666761;-0,0;0,0;11332152,0;-0,0;0,0;15176553,0;-0,0;0,0;40001374,0
20;21;0;0;10000337;4666761;4666761,0;0,0;6665391,0;-0,0;0,0;15176553,0;-0,0;0,0;50001711,0
21;22;10000730;0;0;4666761;-0,0;0,0;16666121,0;-0,0;0,0;15176553,0;-0,0;0,0;50001711,0
22;23;10004612;0;0;4666761;-0,0;0,0;26670733,0;-0,0;0,0;15176553,0;-0,0;0,0;50001711,0
23;24;0;9998583;0;4666761;3651975,0;0,0;23018758,0;-0,0;0,0;25175136,0;-0,0;0,0;50001711,0
24;25;0;0;0;4666761;-0,0;0,0;23018758,0;-0,0;0,0;25175136,0;-0,0;0,0;50001711,0
25;26;0;0;0;4666761;2452813,0;0,0;20565945,0;2213948,0;0,0;22961188,0;-0,0;0,0;50001711,0
26;27;10003768;10000217;0;4666761;-0,0;0,0;30569713,0;2669870,0;0,0;30291535,0;-0,0;0,0;50001711,0
27;28;0;9994603;0;4666761;-0,0;0,0;30569713,0;3375386,0;0,0;36910752,0;668855,0;0,0;49332856,0
28;29;0;0;0;4666761;4666761,0;0,0;25902952,0;-0,0;0,0;36910752,0;-0,0;0,0;49332856,0
29;30;0;0;0;4666761;-0,0;-0,0;25902952,0;-0,0;4666761,0;32243991,0;-0,0;0,0;49332856,0
30;31;0;0;0;4666761;-0,0;4666761,0;21236191,0;-0,0;-0,0;32243991,0;-0,0;0,0;49332856,0
