;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4444426;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996048;0;0;4444426;-0,0;0,0;9996048,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4444426;-0,0;0,0;9996048,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4444426;4444426,0;0,0;5551622,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4444426;1107196,0;0,0;4444426,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4444426;4444426,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10000392;0;0;4444426;2887028,0;0,0;7113364,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4444426;-0,0;0,0;7113364,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4444426;4444426,0;0,0;2668938,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;4444426;-0,0;0,0;2668938,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;9996782;0;0;4444426;951892,0;0,0;11713828,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;4444426;-0,0;0,0;11713828,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;0;4444426;-0,0;0,0;11713828,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;4444426;-0,0;0,0;11713828,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;9999644;0;0;4444426;-0,0;0,0;21713472,0;0,0;0,0;0,0;0,0;0,0;0,0
15;16;0;0;0;4444426;-0,0;0,0;21713472,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;0;0;0;4444426;4444426,0;0,0;17269046,0;0,0;0,0;0,0;0,0;0,0;0,0
17;18;0;0;9995948;4444426;-0,0;0,0;17269046,0;0,0;0,0;0,0;-0,0;0,0;9995948,0
18;19;10001319;0;9999158;4444426;-0,0;0,0;27270365,0;0,0;0,0;0,0;4444426,0;0,0;15550680,0
19;20;0;0;10003743;4444426;-0,0;0,0;27270365,0;0,0;0,0;0,0;3326358,0;0,0;22228065,0
20;21;0;0;0;4444426;-0,0;0,0;27270365,0;0,0;0,0;0,0;892360,0;0,0;21335705,0
21;22;0;0;0;4444426;-0,0;0,0;27270365,0;0,0;0,0;0,0;-0,0;0,0;21335705,0
22;23;0;0;0;4444426;-0,0;-0,0;27270365,0;0,0;0,0;0,0;-0,0;0,0;21335705,0
23;24;0;0;0;4444426;3108079,0;-0,0;24162286,0;0,0;0,0;0,0;1336347,0;0,0;19999358,0
24;25;0;0;0;4444426;-0,0;4444426,0;19717860,0;0,0;0,0;0,0;-0,0;0,0;19999358,0
25;26;0;0;0;4444426;1966483,0;1107196,0;16644181,0;0,0;0,0;0,0;-0,0;0,0;19999358,0
26;27;0;0;0;4444426;-0,0;4444426,0;12199755,0;0,0;0,0;0,0;-0,0;0,0;19999358,0
27;28;0;0;0;4444426;-0,0;2887028,0;9312727,0;0,0;0,0;0,0;1557398,0;0,0;18441960,0
28;29;0;9998350;0;4444426;-0,0;-0,0;9312727,0;1109498,0;0,0;8888852,0;3334928,0;0,0;15107032,0
29;30;0;0;0;4444426;-0,0;4444426,0;4868301,0;-0,0;0,0;8888852,0;-0,0;0,0;15107032,0
30;31;9996351;0;0;4444426;-0,0;-0,0;14864652,0;4444426,0;0,0;4444426,0;-0,0;0,0;15107032,0
31;32;0;0;0;4444426;-0,0;951892,0;13912760,0;-0,0;0,0;4444426,0;3492534,0;0,0;11614498,0
32;33;0;0;0;4444426;-0,0;-0,0;13912760,0;4444426,0;0,0;-0,0;-0,0;0,0;11614498,0
33;34;0;0;0;4444426;1947356,0;-0,0;11965404,0;-0,0;0,0;-0,0;2497070,0;0,0;9117428,0
34;35;0;9996945;0;4444426;-0,0;-0,0;11965404,0;4444426,0;0,0;5552519,0;-0,0;0,0;9117428,0
35;36;0;0;0;4444426;1225569,0;-0,0;10739835,0;2109359,0;0,0;3443160,0;1109498,0;0,0;8007930,0
36;37;0;10000686;0;4444426;-0,0;-0,0;10739835,0;-0,0;0,0;13443846,0;4444425,0;0,0;3563505,0
37;38;0;10002520;0;4444426;-0,0;4444426,0;6295409,0;-0,0;0,0;23446366,0;-0,0;0,0;3563505,0
38;39;0;0;0;4444426;4444426,0;-0,0;1850983,0;-0,0;0,0;23446366,0;-0,0;0,0;3563505,0
39;40;0;0;0;4444426;-0,0;-0,0;1850983,0;880921,0;0,0;22565445,0;3563505,0;0,0;0,0
40;41;0;0;0;4444426;-0,0;-0,0;1850983,0;4444426,0;0,0;18121019,0;-0,0;0,0;0,0
41;42;0;9999491;0;4444426;-0,0;-0,0;1850983,0;4444426,0;0,0;23676084,0;-0,0;0,0;0,0
42;43;10003074;9998165;0;4444426;2335067,0;-0,0;9518990,0;2109359,0;0,0;31564890,0;-0,0;0,0;0,0
43;44;0;0;0;4444426;-0,0;-0,0;9518990,0;4444426,0;0,0;27120464,0;-0,0;0,0;0,0
44;45;0;0;0;4444426;-0,0;3108079,0;6410911,0;1222090,0;0,0;25898374,0;-0,0;0,0;0,0
45;46;0;0;0;4444426;4444426,0;-0,0;1966485,0;-0,0;0,0;25898374,0;-0,0;0,0;0,0
46;47;0;0;0;4444426;-0,0;1966483,0;2,0;2477943,0;0,0;23420431,0;-0,0;0,0;0,0
47;48;0;9992123;9998595;4444426;-0,0;-0,0;2,0;4444426,0;0,0;28968128,0;-0,0;0,0;9998595,0
48;49;0;0;0;4444426;-0,0;-0,0;2,0;1557398,0;0,0;27410730,0;-0,0;0,0;9998595,0
49;50;0;0;0;4444426;-0,0;-0,0;2,0;-0,0;0,0;27410730,0;4444426,0;0,0;5554169,0
50;51;0;0;9999245;4444426;-0,0;-0,0;2,0;-0,0;0,0;27410730,0;4444426,0;0,0;11108988,0
51;52;0;9999821;0;4444426;-0,0;-0,0;2,0;1225155,0;0,0;36185396,0;3219271,0;0,0;7889717,0
52;53;0;0;0;4444426;-0,0;-0,0;2,0;-0,0;0,0;36185396,0;1415763,0;0,0;6473954,0
53;54;0;0;0;4444426;-0,0;-0,0;2,0;2748140,0;0,0;33437256,0;-0,0;0,0;6473954,0
54;55;9996873;0;0;4444426;-0,0;1947356,0;8049519,0;-0,0;0,0;33437256,0;2497070,0;0,0;3976884,0
55;56;0;10000155;0;4444426;2887028,0;-0,0;5162491,0;1557398,0;0,0;41880013,0;-0,0;0,0;3976884,0
56;57;0;0;0;4444426;2109359,0;1225569,0;1827563,0;-0,0;1109498,0;40770515,0;-0,0;0,0;3976884,0
57;58;0;0;0;4444426;-0,0;-0,0;1827563,0;467542,0;-0,0;40302973,0;3976884,0;0,0;0,0
58;59;0;0;0;4444426;-0,0;-0,0;1827563,0;-0,0;4444426,0;35858547,0;-0,0;0,0;0,0
59;60;9996699;0;0;4444426;-0,0;4444426,0;7379836,0;-0,0;-0,0;35858547,0;-0,0;0,0;0,0
60;61;0;0;10002565;4444426;-0,0;-0,0;7379836,0;-0,0;4444426,0;31414121,0;-0,0;0,0;10002565,0
61;62;0;0;0;4444426;-0,0;-0,0;7379836,0;-0,0;-0,0;31414121,0;4444426,0;0,0;5558139,0
62;63;0;0;0;4444426;-0,0;-0,0;7379836,0;-0,0;4444426,0;26969695,0;-0,0;0,0;5558139,0
63;64;0;0;0;4444426;-0,0;2335067,0;5044769,0;-0,0;2109359,0;24860336,0;-0,0;0,0;5558139,0
