;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10003210;4722394;0,0;0,0;0,0;0,0;0,0;0,0;4722394,0;0,0;5280816,0
2;3;0;0;10002315;4722394;0,0;0,0;0,0;0,0;0,0;0,0;4722394,0;0,0;10560737,0
3;4;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;1295470,0;0,0;9265267,0
4;5;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;1675480,0;0,0;7589787,0
5;6;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;4722394,0;0,0;2867393,0
6;7;0;0;10002637;4722394;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;12870030,0
7;8;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;12870030,0
8;9;0;0;0;4722394;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;12870030,0
9;10;0;9999736;9998782;4722394;0,0;0,0;0,0;4722394,0;0,0;5277342,0;-0,0;0,0;22868812,0
10;11;0;0;9999899;4722394;0,0;0,0;0,0;4021496,0;0,0;1255846,0;-0,0;0,0;32868711,0
11;12;0;0;0;4722394;0,0;0,0;0,0;1074683,0;0,0;181163,0;-0,0;0,0;32868711,0
12;13;0;0;0;4722394;0,0;0,0;0,0;181163,0;0,0;0,0;-0,0;0,0;32868711,0
13;14;0;0;0;4722394;0,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;32868711,0
14;15;10001393;0;9997323;4722394;4722394,0;0,0;5278999,0;-0,0;0,0;-0,0;-0,0;0,0;42866034,0
15;16;0;9997758;10000305;4722394;-0,0;0,0;5278999,0;4722394,0;0,0;5275364,0;-0,0;0,0;52866339,0
16;17;0;0;0;4722394;-0,0;0,0;5278999,0;4722394,0;0,0;552970,0;-0,0;0,0;52866339,0
17;18;0;0;0;4722394;-0,0;0,0;5278999,0;552970,0;0,0;-0,0;4169424,0;0,0;48696915,0
18;19;0;9998162;0;4722394;3647711,0;0,0;1631288,0;-0,0;0,0;9998162,0;1074683,0;0,0;47622232,0
19;20;0;0;10005704;4722394;-0,0;0,0;1631288,0;-0,0;0,0;9998162,0;3904079,0;0,0;53723857,0
20;21;0;0;0;4722394;1631288,0;0,0;-0,0;-0,0;0,0;9998162,0;465807,0;0,0;53258050,0
21;22;0;0;0;4722394;-0,0;0,0;0,0;-0,0;0,0;9998162,0;3701844,0;0,0;49556206,0
22;23;0;0;0;4722394;-0,0;0,0;-0,0;1020550,0;0,0;8977612,0;3701844,0;0,0;45854362,0
23;24;0;0;0;4722394;-0,0;0,0;0,0;1020550,0;0,0;7957062,0;3701844,0;0,0;42152518,0
24;25;0;0;0;4722394;-0,0;0,0;-0,0;4685318,0;0,0;3271744,0;755,0;0,0;42151763,0
25;26;10005096;0;0;4722394;4722394,0;0,0;5282702,0;-0,0;0,0;3271744,0;-0,0;0,0;42151763,0
26;27;0;0;0;4722394;-0,0;0,0;5282702,0;-0,0;0,0;3271744,0;4722394,0;0,0;37429369,0
27;28;0;10001217;0;4722394;-0,0;0,0;5282702,0;1977886,0;0,0;11295075,0;2744508,0;0,0;34684861,0
28;29;0;0;0;4722394;103341,0;0,0;5179361,0;1102213,0;0,0;10192862,0;3516840,0;0,0;31168021,0
29;30;9999271;0;10005130;4722394;-0,0;0,0;15178632,0;-0,0;0,0;10192862,0;4722394,0;0,0;36450757,0
30;31;0;10000533;9994318;4722394;-0,0;0,0;15178632,0;4722394,0;0,0;15471001,0;-0,0;0,0;46445075,0
31;32;0;0;10006070;4722394;-0,0;0,0;15178632,0;4722394,0;0,0;10748607,0;-0,0;0,0;56451145,0
32;33;0;0;0;4722394;-0,0;0,0;15178632,0;4722394,0;0,0;6026213,0;-0,0;0,0;56451145,0
33;34;0;0;0;4722394;-0,0;0,0;15178632,0;142458,0;0,0;5883755,0;4579936,0;0,0;51871209,0
34;35;0;0;0;4722394;-0,0;0,0;15178632,0;-0,0;0,0;5883755,0;4722394,0;0,0;47148815,0
35;36;0;0;0;4722394;-0,0;4722394,0;10456238,0;-0,0;0,0;5883755,0;-0,0;0,0;47148815,0
36;37;0;0;0;4722394;-0,0;-0,0;10456238,0;4722394,0;0,0;1161361,0;-0,0;0,0;47148815,0
37;38;9999158;9997948;9992416;4722394;-0,0;-0,0;20455396,0;-0,0;4722394,0;6436915,0;-0,0;0,0;57141231,0
38;39;0;0;0;4722394;-0,0;-0,0;20455396,0;-0,0;4021496,0;2415419,0;700898,0;0,0;56440333,0
39;40;0;0;0;4722394;-0,0;3647711,0;16807685,0;-0,0;1074683,0;1340736,0;-0,0;0,0;56440333,0
40;41;0;0;0;4722394;4541231,0;-0,0;12266454,0;-0,0;181163,0;1159573,0;-0,0;0,0;56440333,0
41;42;0;0;0;4722394;1931534,0;1631288,0;8703632,0;1159572,0;-0,0;1,0;-0,0;0,0;56440333,0
42;43;0;10000744;0;4722394;4534207,0;-0,0;4169425,0;188187,0;-0,0;9812558,0;-0,0;0,0;56440333,0
43;44;0;0;9998774;4722394;-0,0;-0,0;4169425,0;-0,0;4722394,0;5090164,0;-0,0;0,0;66439107,0
44;45;0;0;0;4722394;-0,0;-0,0;4169425,0;-0,0;4722394,0;367770,0;-0,0;0,0;66439107,0
45;46;0;9991719;0;4722394;4169424,0;-0,0;1,0;-0,0;552970,0;9806519,0;-0,0;0,0;66439107,0
46;47;10000350;0;0;4722394;-0,0;4722394,0;5277957,0;-0,0;-0,0;9806519,0;-0,0;0,0;66439107,0
47;48;10003211;0;0;4722394;-0,0;-0,0;15281168,0;-0,0;-0,0;9806519,0;4722394,0;0,0;61716713,0
48;49;0;0;0;4722394;2744507,0;-0,0;12536661,0;-0,0;-0,0;9806519,0;1977886,0;0,0;59738827,0
49;50;0;0;10000988;4722394;2033852,0;103341,0;10399468,0;-0,0;-0,0;9806519,0;2585201,0;0,0;67154614,0
