;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;10002215;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10002215,0
4;5;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;1246871,0;0,0;8755344,0
5;6;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
6;7;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
7;8;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
8;9;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
9;10;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
10;11;0;0;0;4555746;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8755344,0
11;12;10003931;9997145;0;4555746;0,0;0,0;10003931,0;0,0;0,0;9997145,0;0,0;0,0;8755344,0
12;13;9995261;0;0;4555746;1991978,0;0,0;18007214,0;0,0;0,0;9997145,0;0,0;0,0;8755344,0
13;14;0;0;0;4555746;0,0;0,0;18007214,0;0,0;0,0;9997145,0;0,0;0,0;8755344,0
14;15;0;0;0;4555746;0,0;0,0;18007214,0;0,0;0,0;9997145,0;0,0;0,0;8755344,0
15;16;0;0;10000306;4555746;3839838,0;0,0;14167376,0;0,0;0,0;9997145,0;0,0;0,0;18755650,0
