;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998215;9998627;0;4722178;4722178,0;0,0;5276037,0;0,0;0,0;9998627,0;0,0;0,0;0,0
1;2;0;0;0;4722178;0,0;0,0;5276037,0;0,0;0,0;9998627,0;0,0;0,0;0,0
2;3;0;0;0;4722178;4722178,0;0,0;553859,0;0,0;0,0;9998627,0;0,0;0,0;0,0
3;4;0;0;0;4722178;553859,0;0,0;0,0;0,0;0,0;9998627,0;0,0;0,0;0,0
4;5;0;0;0;4722178;0,0;0,0;0,0;82683,0;0,0;9915944,0;0,0;0,0;0,0
5;6;0;0;0;4722178;0,0;0,0;0,0;0,0;0,0;9915944,0;0,0;0,0;0,0
6;7;9995955;0;10001312;4722178;1,0;0,0;9995954,0;0,0;0,0;9915944,0;0,0;0,0;10001312,0
7;8;0;10005204;0;4722178;0,0;0,0;9995954,0;0,0;0,0;19921148,0;0,0;0,0;10001312,0
8;9;0;0;0;4722178;0,0;0,0;9995954,0;0,0;0,0;19921148,0;0,0;0,0;10001312,0
9;10;0;10000240;0;4722178;0,0;0,0;9995954,0;4722178,0;0,0;25199210,0;0,0;0,0;10001312,0
10;11;0;0;0;4722178;0,0;0,0;9995954,0;3333048,0;0,0;21866162,0;0,0;0,0;10001312,0
11;12;0;0;10009484;4722178;0,0;0,0;9995954,0;0,0;0,0;21866162,0;0,0;0,0;20010796,0
12;13;0;0;0;4722178;0,0;0,0;9995954,0;4722178,0;0,0;17143984,0;0,0;0,0;20010796,0
13;14;0;0;0;4722178;0,0;0,0;9995954,0;4722178,0;0,0;12421806,0;0,0;0,0;20010796,0
14;15;0;0;0;4722178;4722177,0;0,0;5273777,0;0,0;0,0;12421806,0;0,0;0,0;20010796,0
15;16;0;0;0;4722178;0,0;0,0;5273777,0;0,0;0,0;12421806,0;0,0;0,0;20010796,0
16;17;0;0;0;4722178;0,0;0,0;5273777,0;1,0;0,0;12421805,0;0,0;0,0;20010796,0
17;18;9999400;10005074;0;4722178;0,0;0,0;15273177,0;0,0;0,0;22426879,0;0,0;0,0;20010796,0
