;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10001213;4500121;0,0;0,0;0,0;0,0;0,0;0,0;4500121,0;0,0;5501092,0
1;2;0;0;0;4500121;0,0;0,0;0,0;0,0;0,0;0,0;3185267,0;0,0;2315825,0
2;3;0;0;0;4500121;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;2315825,0
3;4;0;0;0;4500121;0,0;0,0;0,0;0,0;0,0;0,0;1311677,0;0,0;1004148,0
4;5;0;0;0;4500121;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;1004148,0
5;6;0;0;0;4500121;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;1004148,0
6;7;0;9997718;0;4500121;0,0;0,0;0,0;3493155,0;0,0;6504563,0;-0,0;0,0;1004148,0
7;8;0;10000345;0;4500121;0,0;0,0;0,0;3354403,0;0,0;13150505,0;-0,0;0,0;1004148,0
8;9;10004076;10000001;0;4500121;2315269,0;0,0;7688807,0;2005013,0;0,0;21145493,0;-0,0;0,0;1004148,0
9;10;0;10000236;0;4500121;4500121,0;0,0;3188686,0;-0,0;0,0;31145729,0;-0,0;0,0;1004148,0
10;11;0;0;10005610;4500121;763551,0;0,0;2425135,0;3379945,0;0,0;27765784,0;-0,0;0,0;11009758,0
11;12;0;10002626;0;4500121;-0,0;0,0;2425135,0;3747646,0;0,0;34020764,0;-0,0;0,0;11009758,0
12;13;0;0;0;4500121;-0,0;0,0;2425135,0;2827461,0;0,0;31193303,0;-0,0;0,0;11009758,0
13;14;0;9998614;9996248;4500121;-0,0;0,0;2425135,0;4500121,0;0,0;36691796,0;-0,0;0,0;21006006,0
14;15;0;0;0;4500121;-0,0;0,0;2425135,0;1817836,0;0,0;34873960,0;-0,0;0,0;21006006,0
15;16;0;0;0;4500121;-0,0;0,0;2425135,0;4500119,0;0,0;30373841,0;-0,0;0,0;21006006,0
16;17;0;0;0;4500121;-0,0;0,0;2425135,0;-0,0;0,0;30373841,0;4500121,0;0,0;16505885,0
17;18;0;0;0;4500121;-0,0;0,0;2425135,0;4500121,0;0,0;25873720,0;-0,0;0,0;16505885,0
18;19;0;0;0;4500121;752475,0;0,0;1672660,0;839689,0;0,0;25034031,0;2907957,0;0,0;13597928,0
19;20;0;0;0;4500121;1672660,0;0,0;0,0;-0,0;0,0;25034031,0;2593092,0;0,0;11004836,0
20;21;0;0;0;4500121;-0,0;0,0;0,0;4500121,0;0,0;20533910,0;-0,0;0,0;11004836,0
21;22;0;0;0;4500121;-0,0;0,0;0,0;-0,0;0,0;20533910,0;4500121,0;0,0;6504715,0
22;23;0;0;10000719;4500121;-0,0;0,0;-0,0;3496812,0;0,0;17037098,0;1003309,0;0,0;15502125,0
23;24;0;0;0;4500121;-0,0;0,0;0,0;3736570,0;0,0;13300528,0;763551,0;0,0;14738574,0
24;25;0;0;0;4500121;-0,0;0,0;-0,0;4500121,0;0,0;8800407,0;-0,0;0,0;14738574,0
25;26;10001162;0;0;4500121;-0,0;0,0;10001162,0;839689,0;0,0;7960718,0;3660432,0;0,0;11078142,0
26;27;0;9997975;0;4500121;2422221,0;0,0;7578941,0;-0,0;0,0;17958693,0;2077900,0;0,0;9000242,0
27;28;0;0;0;4500121;-0,0;0,0;7578941,0;-0,0;0,0;17958693,0;4500121,0;0,0;4500121,0
28;29;0;0;0;4500121;-0,0;0,0;7578941,0;-0,0;0,0;17958693,0;4500121,0;0,0;0,0
29;30;0;9998567;0;4500121;-0,0;2315269,0;5263672,0;2184852,0;0,0;25772408,0;-0,0;0,0;-0,0
30;31;0;10001081;0;4500121;-0,0;4500121,0;763551,0;-0,0;0,0;35773489,0;-0,0;0,0;0,0
31;32;0;0;0;4500121;-0,0;763551,0;0,0;3736570,0;0,0;32036919,0;-0,0;0,0;-0,0
