;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9992676;0;0;4222079;3228518,0;0,0;6764158,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4222079;-0,0;0,0;6764158,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9996189;0;4222079;2542079,0;0,0;4222079,0;-0,0;0,0;9996189,0;0,0;0,0;0,0
3;4;0;0;0;4222079;4222079,0;0,0;0,0;-0,0;0,0;9996189,0;0,0;0,0;0,0
4;5;0;0;0;4222079;-0,0;0,0;0,0;-0,0;0,0;9996189,0;0,0;0,0;0,0
5;6;0;0;0;4222079;-0,0;0,0;0,0;2393730,0;0,0;7602459,0;0,0;0,0;0,0
6;7;0;0;0;4222079;-0,0;0,0;0,0;4222079,0;0,0;3380380,0;0,0;0,0;0,0
7;8;0;0;0;4222079;-0,0;0,0;0,0;-0,0;0,0;3380380,0;0,0;0,0;0,0
8;9;0;0;0;4222079;-0,0;0,0;0,0;1757336,0;0,0;1623044,0;0,0;0,0;0,0
9;10;10003200;0;0;4222079;281583,0;0,0;9721617,0;-0,0;0,0;1623044,0;0,0;0,0;0,0
10;11;0;9998167;0;4222079;4222079,0;0,0;5499538,0;-0,0;0,0;11621211,0;0,0;0,0;0,0
11;12;9995408;0;0;4222079;-0,0;0,0;15494946,0;-0,0;0,0;11621211,0;0,0;0,0;0,0
12;13;0;0;0;4222079;-0,0;0,0;15494946,0;-0,0;0,0;11621211,0;0,0;0,0;0,0
13;14;0;0;0;4222079;-0,0;0,0;15494946,0;-0,0;0,0;11621211,0;0,0;0,0;0,0
14;15;0;0;0;4222079;2265641,0;0,0;13229305,0;1956438,0;0,0;9664773,0;0,0;0,0;0,0
15;16;0;0;0;4222079;-0,0;0,0;13229305,0;-0,0;0,0;9664773,0;0,0;0,0;0,0
16;17;0;0;0;4222079;-0,0;0,0;13229305,0;-0,0;0,0;9664773,0;0,0;0,0;0,0
17;18;0;0;0;4222079;-0,0;0,0;13229305,0;-0,0;0,0;9664773,0;0,0;0,0;0,0
18;19;0;0;0;4222079;-0,0;0,0;13229305,0;-0,0;0,0;9664773,0;0,0;0,0;0,0
19;20;0;0;0;4222079;1556629,0;0,0;11672676,0;2665450,0;0,0;6999323,0;0,0;0,0;0,0
20;21;0;0;0;4222079;4222079,0;0,0;7450597,0;-0,0;0,0;6999323,0;0,0;0,0;0,0
21;22;0;0;9999620;4222079;-0,0;3228518,0;4222079,0;993561,0;0,0;6005762,0;-0,0;0,0;9999620,0
22;23;0;0;0;4222079;4222079,0;-0,0;-0,0;-0,0;0,0;6005762,0;-0,0;0,0;9999620,0
23;24;9998755;0;10000697;4222079;707939,0;2542079,0;6748737,0;972061,0;0,0;5033701,0;-0,0;0,0;20000317,0
24;25;10001329;0;9995802;4222079;-0,0;4222079,0;12527987,0;-0,0;0,0;5033701,0;-0,0;0,0;29996119,0
25;26;9996903;0;0;4222079;3959877,0;-0,0;18565013,0;262202,0;0,0;4771499,0;-0,0;0,0;29996119,0
26;27;0;0;0;4222079;-0,0;-0,0;18565013,0;4222079,0;0,0;549420,0;-0,0;0,0;29996119,0
27;28;0;9995516;10001695;4222079;45831,0;-0,0;18519182,0;-0,0;0,0;10544936,0;-0,0;0,0;39997814,0
28;29;0;10006104;9997263;4222079;3228518,0;-0,0;15290664,0;993561,0;0,0;19557479,0;-0,0;0,0;49995077,0
29;30;0;0;0;4222079;-0,0;-0,0;15290664,0;4222079,0;0,0;15335400,0;-0,0;0,0;49995077,0
