;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3888733;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;3888733;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10002051;9996619;3888733;0,0;0,0;0,0;3888733,0;0,0;6113318,0;-0,0;0,0;9996619,0
3;4;0;0;0;3888733;0,0;0,0;0,0;1944367,0;0,0;4168951,0;1944366,0;0,0;8052253,0
4;5;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;4168951,0;3888733,0;0,0;4163520,0
5;6;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;4168951,0;3888733,0;0,0;274787,0
6;7;0;0;9995213;3888733;0,0;0,0;0,0;829586,0;0,0;3339365,0;3059147,0;0,0;7210853,0
7;8;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;3339365,0;1098705,0;0,0;6112148,0
8;9;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;3339365,0;-0,0;0,0;6112148,0
9;10;0;9999122;0;3888733;0,0;0,0;0,0;-0,0;0,0;13338487,0;3197316,0;0,0;2914832,0
10;11;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;13338487,0;694365,0;0,0;2220467,0
11;12;0;0;10001648;3888733;0,0;0,0;0,0;-0,0;0,0;13338487,0;-0,0;0,0;12222115,0
12;13;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;13338487,0;-0,0;0,0;12222115,0
13;14;0;0;0;3888733;0,0;0,0;0,0;2504867,0;0,0;10833620,0;1383866,0;0,0;10838249,0
14;15;0;0;0;3888733;0,0;0,0;0,0;-0,0;0,0;10833620,0;3888733,0;0,0;6949516,0
15;16;9995456;0;0;3888733;3888731,0;0,0;6106725,0;-0,0;0,0;10833620,0;-0,0;0,0;6949516,0
16;17;0;0;9998208;3888733;-0,0;0,0;6106725,0;3888733,0;0,0;6944887,0;-0,0;0,0;16947724,0
17;18;10003486;0;9997311;3888733;3888733,0;0,0;12221478,0;-0,0;0,0;6944887,0;-0,0;0,0;26945035,0
18;19;0;10002556;0;3888733;2207283,0;0,0;10014195,0;-0,0;0,0;16947443,0;1681450,0;0,0;25263585,0
19;20;0;0;0;3888733;149010,0;0,0;9865185,0;-0,0;0,0;16947443,0;2355858,0;0,0;22907727,0
20;21;0;10001659;0;3888733;-0,0;0,0;9865185,0;1383866,0;0,0;25565236,0;-0,0;0,0;22907727,0
21;22;0;0;0;3888733;-0,0;0,0;9865185,0;-0,0;0,0;25565236,0;-0,0;0,0;22907727,0
22;23;0;0;0;3888733;3200205,0;0,0;6664980,0;-0,0;0,0;25565236,0;688528,0;0,0;22219199,0
23;24;10000373;0;0;3888733;-0,0;0,0;16665353,0;-0,0;0,0;25565236,0;3888733,0;0,0;18330466,0
24;25;0;0;0;3888733;-0,0;0,0;16665353,0;1944367,0;0,0;23620869,0;1944366,0;0,0;16386100,0
25;26;0;0;0;3888733;-0,0;0,0;16665353,0;2929674,0;0,0;20691195,0;959059,0;0,0;15427041,0
26;27;0;0;0;3888733;-0,0;0,0;16665353,0;3888733,0;0,0;16802462,0;-0,0;0,0;15427041,0
27;28;0;0;0;3888733;-0,0;0,0;16665353,0;3888730,0;0,0;12913732,0;-0,0;0,0;15427041,0
28;29;0;0;0;3888733;-0,0;0,0;16665353,0;-0,0;0,0;12913732,0;3888733,0;0,0;11538308,0
29;30;0;0;0;3888733;-0,0;0,0;16665353,0;-0,0;0,0;12913732,0;3888733,0;0,0;7649575,0
30;31;0;0;0;3888733;-0,0;0,0;16665353,0;-0,0;3888733,0;9024999,0;-0,0;0,0;7649575,0
31;32;9996218;0;0;3888733;-0,0;0,0;26661571,0;-0,0;1944367,0;7080632,0;1944366,0;0,0;5705209,0
32;33;0;10000799;0;3888733;-0,0;0,0;26661571,0;1944366,0;-0,0;15137065,0;1944366,0;0,0;3760843,0
33;34;0;0;0;3888733;-0,0;0,0;26661571,0;135904,0;-0,0;15001161,0;3752829,0;0,0;8014,0
34;35;10003130;0;0;3888733;-0,0;0,0;36664701,0;3059147,0;829586,0;11112428,0;-0,0;0,0;8014,0
35;36;0;0;9999147;3888733;-0,0;0,0;36664701,0;3888733,0;-0,0;7223695,0;-0,0;0,0;10007161,0
