;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10002312;5166507;0,0;0,0;0,0;0,0;0,0;0,0;3228238,0;0,0;6774074,0
1;2;0;0;0;5166507;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;6774074,0
2;3;0;10003313;0;5166507;0,0;0,0;0,0;-0,0;0,0;10003313,0;2971730,0;0,0;3802344,0
3;4;0;0;0;5166507;0,0;0,0;0,0;5166503,0;0,0;4836810,0;-0,0;0,0;3802344,0
4;5;0;0;10001268;5166507;0,0;0,0;0,0;2727156,0;0,0;2109654,0;770917,0;0,0;13032695,0
5;6;0;0;0;5166507;0,0;0,0;0,0;2109650,0;0,0;4,0;-0,0;0,0;13032695,0
6;7;0;0;0;5166507;0,0;0,0;0,0;-0,0;0,0;4,0;1092271,0;0,0;11940424,0
7;8;0;0;0;5166507;0,0;0,0;0,0;-0,0;0,0;4,0;-0,0;0,0;11940424,0
8;9;0;0;0;5166507;0,0;0,0;0,0;-0,0;0,0;4,0;-0,0;0,0;11940424,0
9;10;0;10001135;0;5166507;0,0;0,0;0,0;1741159,0;0,0;8259980,0;-0,0;0,0;11940424,0
10;11;0;0;0;5166507;0,0;0,0;0,0;2762097,0;0,0;5497883,0;-0,0;0,0;11940424,0
11;12;0;0;0;5166507;0,0;0,0;0,0;-0,0;0,0;5497883,0;-0,0;0,0;11940424,0
12;13;0;10000355;0;5166507;0,0;0,0;0,0;-0,0;0,0;15498238,0;-0,0;0,0;11940424,0
13;14;0;0;0;5166507;0,0;0,0;0,0;4926250,0;0,0;10571988,0;-0,0;0,0;11940424,0
14;15;9998876;0;0;5166507;2974088,0;0,0;7024788,0;1667111,0;0,0;8904877,0;-0,0;0,0;11940424,0
15;16;0;0;0;5166507;3599440,0;0,0;3425348,0;726661,0;0,0;8178216,0;-0,0;0,0;11940424,0
