;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4166749;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;10000934;0;4166749;0,0;0,0;0,0;-0,0;0,0;10000934,0;0,0;0,0;0,0
8;9;0;0;0;4166749;0,0;0,0;0,0;-0,0;0,0;10000934,0;0,0;0,0;0,0
9;10;0;0;0;4166749;0,0;0,0;0,0;-0,0;0,0;10000934,0;0,0;0,0;0,0
10;11;0;0;0;4166749;0,0;0,0;0,0;-0,0;0,0;10000934,0;0,0;0,0;0,0
11;12;9998396;9998566;0;4166749;2496362,0;0,0;7502034,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
12;13;10003792;0;0;4166749;4166749,0;0,0;13339077,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
13;14;0;0;0;4166749;4166749,0;0,0;9172328,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
14;15;0;0;0;4166749;4166749,0;0,0;5005579,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
15;16;0;0;0;4166749;-0,0;0,0;5005579,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
16;17;0;0;0;4166749;-0,0;0,0;5005579,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
17;18;10002294;0;0;4166749;167021,0;0,0;14840852,0;-0,0;0,0;19999500,0;0,0;0,0;0,0
18;19;0;0;0;4166749;370385,0;0,0;14470467,0;3796364,0;0,0;16203136,0;0,0;0,0;0,0
19;20;0;0;0;4166749;2385600,0;0,0;12084867,0;1430232,0;0,0;14772904,0;0,0;0,0;0,0
20;21;0;0;0;4166749;-0,0;0,0;12084867,0;-0,0;0,0;14772904,0;0,0;0,0;0,0
21;22;0;0;0;4166749;-0,0;0,0;12084867,0;468642,0;0,0;14304262,0;0,0;0,0;0,0
22;23;0;0;0;4166749;4166749,0;0,0;7918118,0;-0,0;0,0;14304262,0;0,0;0,0;0,0
23;24;0;0;0;4166749;3999728,0;0,0;3918390,0;167021,0;0,0;14137241,0;0,0;0,0;0,0
24;25;0;0;0;4166749;3918390,0;0,0;-0,0;248359,0;0,0;13888882,0;0,0;0,0;0,0
25;26;0;0;0;4166749;-0,0;0,0;0,0;4166749,0;0,0;9722133,0;0,0;0,0;0,0
26;27;0;0;0;4166749;-0,0;0,0;-0,0;4166749,0;0,0;5555384,0;0,0;0,0;0,0
27;28;10002352;0;0;4166749;-0,0;0,0;10002352,0;4166749,0;0,0;1388635,0;0,0;0,0;0,0
28;29;0;0;0;4166749;3140452,0;0,0;6861900,0;1026297,0;0,0;362338,0;0,0;0,0;0,0
29;30;0;0;0;4166749;3804411,0;0,0;3057489,0;362338,0;0,0;0,0;0,0;0,0;0,0
30;31;0;10003885;0;4166749;-0,0;0,0;3057489,0;4166749,0;0,0;5837136,0;0,0;0,0;0,0
31;32;0;0;0;4166749;-0,0;0,0;3057489,0;4166749,0;0,0;1670387,0;0,0;0,0;0,0
32;33;0;0;0;4166749;-0,0;2496362,0;561127,0;1670387,0;0,0;0,0;0,0;0,0;0,0
33;34;9998262;0;0;4166749;-0,0;4166749,0;6392640,0;-0,0;0,0;0,0;0,0;0,0;0,0
34;35;0;0;0;4166749;-0,0;4166749,0;2225891,0;-0,0;0,0;0,0;0,0;0,0;0,0
35;36;9998989;0;0;4166749;-0,0;4166749,0;8058131,0;-0,0;-0,0;0,0;0,0;0,0;0,0
36;37;10003920;0;10000543;4166749;-0,0;-0,0;18062051,0;-0,0;-0,0;0,0;4166749,0;0,0;5833794,0
37;38;0;0;10002451;4166749;-0,0;-0,0;18062051,0;-0,0;-0,0;0,0;4166749,0;0,0;11669496,0
38;39;10006720;9999563;0;4166749;-0,0;167021,0;27901750,0;-0,0;-0,0;9999563,0;3999728,0;0,0;7669768,0
39;40;0;0;0;4166749;-0,0;370385,0;27531365,0;-0,0;-0,0;9999563,0;3796364,0;0,0;3873404,0
40;41;0;9998028;9999797;4166749;-0,0;2385600,0;25145765,0;-0,0;-0,0;19997591,0;1781149,0;0,0;12092052,0
41;42;0;0;0;4166749;-0,0;-0,0;25145765,0;-0,0;-0,0;19997591,0;4166749,0;0,0;7925303,0
42;43;0;9995770;9998987;4166749;-0,0;-0,0;25145765,0;-0,0;-0,0;29993361,0;4166749,0;0,0;13757541,0
43;44;0;0;0;4166749;-0,0;4166749,0;20979016,0;-0,0;-0,0;29993361,0;-0,0;0,0;13757541,0
44;45;0;0;0;4166749;-0,0;3999728,0;16979288,0;-0,0;-0,0;29993361,0;167021,0;0,0;13590520,0
45;46;0;0;0;4166749;-0,0;3918390,0;13060898,0;248359,0;-0,0;29745002,0;-0,0;0,0;13590520,0
46;47;0;0;0;4166749;-0,0;-0,0;13060898,0;-0,0;3796364,0;25948638,0;370385,0;0,0;13220135,0
47;48;0;0;10003232;4166749;-0,0;-0,0;13060898,0;-0,0;1430232,0;24518406,0;2736517,0;0,0;20486850,0
48;49;0;0;10000361;4166749;-0,0;-0,0;13060898,0;-0,0;-0,0;24518406,0;4166749,0;0,0;26320462,0
49;50;0;0;0;4166749;-0,0;3140452,0;9920446,0;-0,0;468642,0;24049764,0;557655,0;0,0;25762807,0
50;51;0;0;0;4166749;-0,0;3804411,0;6116035,0;-0,0;-0,0;24049764,0;362338,0;0,0;25400469,0
51;52;0;0;0;4166749;1459515,0;-0,0;4656520,0;2540212,0;167021,0;21342531,0;-0,0;0,0;25400469,0
52;53;0;0;0;4166749;1047426,0;-0,0;3609094,0;1229122,0;248359,0;19865050,0;1641842,0;0,0;23758627,0
53;54;0;9991639;0;4166749;-0,0;-0,0;3609094,0;-0,0;4166749,0;25689940,0;-0,0;0,0;23758627,0
54;55;0;0;0;4166749;-0,0;-0,0;3609094,0;-0,0;4166749,0;21523191,0;-0,0;0,0;23758627,0
55;56;0;0;0;4166749;-0,0;-0,0;3609094,0;-0,0;4166749,0;17356442,0;-0,0;0,0;23758627,0
56;57;0;0;0;4166749;-0,0;-0,0;3609094,0;-0,0;1026297,0;16330145,0;3140452,0;0,0;20618175,0
57;58;0;0;0;4166749;3609094,0;-0,0;0,0;-0,0;362338,0;15967807,0;195317,0;0,0;20422858,0
58;59;0;9998527;0;4166749;-0,0;-0,0;0,0;-0,0;4166749,0;21799585,0;-0,0;0,0;20422858,0
59;60;0;0;0;4166749;-0,0;-0,0;0,0;-0,0;4166749,0;17632836,0;-0,0;0,0;20422858,0
60;61;0;0;0;4166749;-0,0;-0,0;0,0;-0,0;1670387,0;15962449,0;2496361,0;0,0;17926497,0
61;62;0;0;0;4166749;-0,0;-0,0;0,0;-0,0;-0,0;15962449,0;4166749,0;0,0;13759748,0
62;63;0;9999717;0;4166749;-0,0;-0,0;0,0;-0,0;-0,0;25962166,0;4166749,0;0,0;9592999,0
