;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4944567;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10006203;10002514;4944567;0,0;0,0;0,0;328281,0;0,0;9677922,0;4616286,0;0,0;5386228,0
2;3;0;0;0;4944567;0,0;0,0;0,0;-0,0;0,0;9677922,0;4944567,0;0,0;441661,0
3;4;0;9999130;0;4944567;0,0;0,0;0,0;4450765,0;0,0;15226287,0;207561,0;0,0;234100,0
4;5;0;0;0;4944567;0,0;0,0;0,0;4737006,0;0,0;10489281,0;207561,0;0,0;26539,0
5;6;10002135;0;0;4944567;4944567,0;0,0;5057568,0;-0,0;0,0;10489281,0;-0,0;0,0;26539,0
6;7;0;9997833;0;4944567;4506888,0;0,0;550680,0;437677,0;0,0;20049437,0;-0,0;0,0;26539,0
7;8;10001995;0;0;4944567;-0,0;0,0;10552675,0;-0,0;0,0;20049437,0;-0,0;0,0;26539,0
8;9;0;0;0;4944567;1372195,0;0,0;9180480,0;3545833,0;0,0;16503604,0;26539,0;0,0;0,0
9;10;0;9999316;0;4944567;-0,0;0,0;9180480,0;-0,0;0,0;26502920,0;-0,0;0,0;-0,0
10;11;0;0;0;4944567;-0,0;0,0;9180480,0;2,0;0,0;26502918,0;-0,0;0,0;0,0
11;12;0;0;0;4944567;-0,0;0,0;9180480,0;-0,0;0,0;26502918,0;-0,0;0,0;-0,0
12;13;0;0;0;4944567;4673589,0;0,0;4506891,0;-0,0;0,0;26502918,0;-0,0;0,0;0,0
13;14;0;0;0;4944567;4506890,0;0,0;1,0;437677,0;0,0;26065241,0;-0,0;0,0;-0,0
14;15;10001513;0;0;4944567;3096852,0;0,0;6904662,0;-0,0;0,0;26065241,0;-0,0;0,0;0,0
15;16;0;0;0;4944567;89593,0;0,0;6815069,0;4854974,0;0,0;21210267,0;-0,0;0,0;-0,0
16;17;0;0;9997343;4944567;4579771,0;0,0;2235298,0;364796,0;0,0;20845471,0;-0,0;0,0;9997343,0
17;18;0;10005145;10006226;4944567;493802,0;0,0;1741496,0;364796,0;0,0;30485820,0;4085969,0;0,0;15917600,0
18;19;0;0;0;4944567;-0,0;0,0;1741496,0;4944567,0;0,0;25541253,0;-0,0;0,0;15917600,0
19;20;9999305;0;0;4944567;-0,0;0,0;11740801,0;4443472,0;0,0;21097781,0;501095,0;0,0;15416505,0
20;21;0;9999172;0;4944567;-0,0;0,0;11740801,0;4944562,0;0,0;26152391,0;-0,0;0,0;15416505,0
21;22;0;0;10002073;4944567;-0,0;0,0;11740801,0;238688,0;0,0;25913703,0;4705879,0;0,0;20712699,0
22;23;0;0;0;4944567;-0,0;0,0;11740801,0;4944567,0;0,0;20969136,0;-0,0;0,0;20712699,0
23;24;0;0;0;4944567;-0,0;0,0;11740801,0;1308307,0;0,0;19660829,0;3636260,0;0,0;17076439,0
24;25;0;0;0;4944567;-0,0;0,0;11740801,0;4944567,0;0,0;14716262,0;-0,0;0,0;17076439,0
25;26;0;0;0;4944567;-0,0;0,0;11740801,0;4944567,0;0,0;9771695,0;-0,0;0,0;17076439,0
26;27;0;0;0;4944567;-0,0;4944567,0;6796234,0;-0,0;0,0;9771695,0;-0,0;0,0;17076439,0
