;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;9994997;4222372;0,0;0,0;0,0;0,0;0,0;0,0;2665711,0;0,0;7329286,0
5;6;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;4222371,0;0,0;3106915,0
6;7;0;0;10002884;4222372;0,0;0,0;0,0;0,0;0,0;0,0;990032,0;0,0;12119767,0
7;8;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;3911086,0;0,0;8208681,0
8;9;0;0;0;4222372;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;8208681,0
9;10;9996641;9999923;0;4222372;4222372,0;0,0;5774269,0;-0,0;0,0;9999923,0;-0,0;0,0;8208681,0
10;11;0;0;0;4222372;-0,0;0,0;5774269,0;3448671,0;0,0;6551252,0;773701,0;0,0;7434979,999999996
11;12;0;0;0;4222372;359855,0;0,0;5414414,0;3862517,0;0,0;2688735,0;-0,0;0,0;7434979,999999996
12;13;0;0;0;4222372;-0,0;0,0;5414414,0;-0,0;0,0;2688735,0;-0,0;0,0;7434979,999999996
13;14;0;0;0;4222372;1169793,0;0,0;4244621,0;-0,0;0,0;2688735,0;-0,0;0,0;7434979,999999996
14;15;0;0;0;4222372;123753,0;0,0;4120868,0;0,0;0,0;2688735,0;-0,0;0,0;7434979,999999996
15;16;0;0;0;4222372;-0,0;0,0;4120868,0;347407,0;0,0;2341328,0;-0,0;0,0;7434979,999999996
16;17;0;9998373;0;4222372;-0,0;0,0;4120868,0;-0,0;0,0;12339701,0;-0,0;0,0;7434979,999999996
17;18;0;0;0;4222372;-0,0;0,0;4120868,0;4222372,0;0,0;8117329,0;-0,0;0,0;7434979,999999996
18;19;10001361;0;9996610;4222372;-0,0;0,0;14122229,0;4222372,0;0,0;3894957,0;-0,0;0,0;17431589,999999996
19;20;0;0;9996994;4222372;3785820,0;0,0;10336409,0;436552,0;0,0;3458405,0;-0,0;0,0;27428583,999999996
20;21;0;0;0;4222372;4222372,0;0,0;6114037,0;-0,0;0,0;3458405,0;-0,0;0,0;27428583,999999996
21;22;0;10006924;0;4222372;-0,0;0,0;6114037,0;806649,0;0,0;12658680,0;-0,0;0,0;27428583,999999996
22;23;0;0;0;4222372;-0,0;0,0;6114037,0;-0,0;0,0;12658680,0;-0,0;0,0;27428583,999999996
23;24;0;0;0;4222372;-0,0;0,0;6114037,0;-0,0;0,0;12658680,0;-0,0;0,0;27428583,999999996
24;25;0;0;0;4222372;-0,0;0,0;6114037,0;-0,0;0,0;12658680,0;0,0;0,0;27428583,999999996
25;26;0;0;0;4222372;0,0;0,0;6114037,0;4222372,0;0,0;8436308,0;0,0;0,0;27428583,999999996
26;27;0;0;0;4222372;-0,0;0,0;6114037,0;2665711,0;0,0;5770597,0;-0,0;0,0;27428583,999999996
27;28;10000074;0;0;4222372;4222372,0;0,0;11891739,0;-0,0;0,0;5770597,0;-0,0;0,0;27428583,999999996
28;29;0;0;0;4222372;2228035,0;0,0;9663704,0;1113785,0;0,0;4656812,0;0,0;0,0;27428583,999999996
29;30;0;0;0;4222372;3428076,0;0,0;6235628,0;794295,0;0,0;3862517,0;-0,0;0,0;27428583,999999996
30;31;0;0;0;4222372;-0,0;4222372,0;2013256,0;-0,0;0,0;3862517,0;-0,0;0,0;27428583,999999996
31;32;0;0;0;4222372;-0,0;-0,0;2013256,0;-0,0;0,0;3862517,0;4222372,0;0,0;23206211,999999996
32;33;0;0;9996014;4222372;-0,0;359855,0;1653401,0;3862517,0;0,0;-0,0;-0,0;0,0;33202225,999999996
33;34;0;0;0;4222372;-0,0;-0,0;1653401,0;-0,0;0,0;-0,0;4222372,0;0,0;28979853,999999996
34;35;0;9998985;0;4222372;-0,0;1169793,0;483608,0;17895,0;0,0;9981090,0;3034684,0;0,0;25945169,999999996
35;36;0;0;10004138;4222372;-0,0;123753,0;359855,0;0,0;0,0;9981090,0;4098619,0;0,0;31850688,999999996
36;37;0;0;0;4222372;-0,0;-0,0;359855,0;2669902,0;0,0;7311188,0;1552470,0;0,0;30298218,999999996
37;38;0;0;0;4222372;-0,0;-0,0;359855,0;-0,0;-0,0;7311188,0;4222372,0;0,0;26075846,999999996
38;39;0;0;0;4222372;-0,0;-0,0;359855,0;-0,0;3448671,0;3862517,0;773701,0;0,0;25302145,999999996
39;40;0;0;9998741;4222372;359855,0;-0,0;-0,0;-0,0;3862517,0;-0,0;-0,0;0,0;35300886,99999999
