;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10001114;0;0;4888828;4424014,0;0,0;5577100,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4888828;4888828,0;0,0;688272,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001813;0;0;4888828;4888828,0;0,0;5801257,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10004313;0;0;4888828;4888825,0;0,0;10916745,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;10002567;4888828;2411309,0;0,0;8505436,0;0,0;0,0;0,0;1107383,0;0,0;8895184,0
5;6;0;0;0;4888828;-0,0;0,0;8505436,0;0,0;0,0;0,0;1409993,0;0,0;7485191,0
6;7;0;0;0;4888828;4888828,0;0,0;3616608,0;0,0;0,0;0,0;-0,0;0,0;7485191,0
7;8;0;9993139;0;4888828;1345848,0;0,0;2270760,0;1861926,0;0,0;8131213,0;1681054,0;0,0;5804137,0
8;9;0;0;0;4888828;1394295,0;0,0;876465,0;1670230,0;0,0;6460983,0;-0,0;0,0;5804137,0
9;10;0;0;0;4888828;876463,0;0,0;2,0;1572155,0;0,0;4888828,0;2440210,0;0,0;3363927,0
10;11;0;0;9998887;4888828;-0,0;0,0;2,0;-0,0;0,0;4888828,0;-0,0;0,0;13362814,0
11;12;0;0;0;4888828;-0,0;0,0;2,0;4888828,0;0,0;-0,0;-0,0;0,0;13362814,0
12;13;9997342;0;0;4888828;-0,0;0,0;9997344,0;-0,0;0,0;-0,0;3778944,0;0,0;9583870,0
13;14;0;9996687;10002806;4888828;-0,0;0,0;9997344,0;2593314,0;0,0;7403373,0;2295514,0;0,0;17291162,0
14;15;0;0;9993229;4888828;1097065,0;0,0;8900279,0;3791763,0;0,0;3611610,0;-0,0;0,0;27284391,0
15;16;10003976;0;0;4888828;1992671,0;0,0;16911584,0;-0,0;0,0;3611610,0;2896157,0;0,0;24388234,0
16;17;0;0;0;4888828;-0,0;0,0;16911584,0;1992671,0;0,0;1618939,0;1410717,0;0,0;22977517,0
17;18;10000421;0;0;4888828;-0,0;0,0;26912005,0;-0,0;0,0;1618939,0;-0,0;0,0;22977517,0
18;19;0;10002918;0;4888828;-0,0;0,0;26912005,0;3781445,0;0,0;7840412,0;1107383,0;0,0;21870134,0
19;20;0;0;0;4888828;-0,0;0,0;26912005,0;2951583,0;0,0;4888829,0;1109884,0;0,0;20760250,0
20;21;0;0;10000308;4888828;-0,0;0,0;26912005,0;4888828,0;0,0;1,0;-0,0;0,0;30760558,0
21;22;0;10002527;0;4888828;-0,0;4424014,0;22487991,0;-0,0;0,0;10002528,0;464814,0;0,0;30295744,0
22;23;0;0;0;4888828;-0,0;4888828,0;17599163,0;-0,0;0,0;10002528,0;-0,0;0,0;30295744,0
23;24;0;0;0;4888828;-0,0;4888828,0;12710335,0;-0,0;0,0;10002528,0;-0,0;0,0;30295744,0
24;25;0;0;0;4888828;-0,0;4888825,0;7821510,0;-0,0;0,0;10002528,0;-0,0;0,0;30295744,0
25;26;0;0;0;4888828;-0,0;2411309,0;5410201,0;2477519,0;0,0;7525009,0;-0,0;0,0;30295744,0
26;27;0;0;0;4888828;-0,0;-0,0;5410201,0;4888828,0;0,0;2636181,0;-0,0;0,0;30295744,0
27;28;0;10001586;0;4888828;-0,0;4888828,0;521373,0;-0,0;0,0;12637767,0;-0,0;0,0;30295744,0
28;29;10002582;0;0;4888828;-0,0;1345848,0;9178107,0;-0,0;0,0;12637767,0;3542980,0;0,0;26752764,0
29;30;0;10000757;0;4888828;-0,0;1394295,0;7783812,0;1123805,0;0,0;21514719,0;2370728,0;0,0;24382036,0
30;31;10003006;0;0;4888828;-0,0;876463,0;16910355,0;2679537,0;0,0;18835182,0;1332827,0;0,0;23049209,0
