;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10001709;5111059;0,0;0,0;0,0;0,0;0,0;0,0;4890650,0;0,0;5111059,0
1;2;0;0;0;5111059;0,0;0,0;0,0;0,0;0,0;0,0;5111059,0;0,0;0,0
2;3;10001467;10003293;9998473;5111059;0,0;0,0;10001467,0;0,0;0,0;10003293,0;5111059,0;0,0;4887414,0
3;4;0;0;0;5111059;0,0;0,0;10001467,0;0,0;0,0;10003293,0;3204274,0;0,0;1683140,0
4;5;0;0;0;5111059;5111059,0;0,0;4890408,0;0,0;0,0;10003293,0;0,0;0,0;1683140,0
5;6;0;0;0;5111059;0,0;0,0;4890408,0;4892234,0;0,0;5111059,0;0,0;0,0;1683140,0
6;7;0;0;0;5111059;0,0;0,0;4890408,0;0,0;0,0;5111059,0;0,0;0,0;1683140,0
7;8;0;0;0;5111059;0,0;0,0;4890408,0;0,0;0,0;5111059,0;0,0;0,0;1683140,0
8;9;0;0;0;5111059;0,0;0,0;4890408,0;5111059,0;0,0;0,0;0,0;0,0;1683140,0
9;10;9999534;0;0;5111059;0,0;0,0;14889942,0;0,0;0,0;0,0;0,0;0,0;1683140,0
10;11;0;0;9999955;5111059;0,0;0,0;14889942,0;0,0;0,0;0,0;0,0;0,0;11683095,0
11;12;0;0;0;5111059;0,0;0,0;14889942,0;0,0;0,0;0,0;0,0;0,0;11683095,0
12;13;0;10002531;0;5111059;0,0;0,0;14889942,0;0,0;0,0;10002531,0;0,0;0,0;11683095,0
13;14;0;10002568;0;5111059;0,0;0,0;14889942,0;0,0;0,0;20005099,0;0,0;0,0;11683095,0
14;15;0;9997479;0;5111059;0,0;0,0;14889942,0;0,0;0,0;30002578,0;5111059,0;0,0;6572036,0
15;16;0;0;0;5111059;0,0;0,0;14889942,0;0,0;0,0;30002578,0;0,0;0,0;6572036,0
16;17;0;0;0;5111059;5111059,0;0,0;9778883,0;0,0;0,0;30002578,0;0,0;0,0;6572036,0
17;18;0;9997793;0;5111059;0,0;0,0;9778883,0;0,0;0,0;40000371,0;2296130,0;0,0;4275906,0
18;19;0;10000450;0;5111059;5111059,0;0,0;4667824,0;0,0;0,0;50000821,0;0,0;0,0;4275906,0
19;20;0;0;0;5111059;0,0;0,0;4667824,0;0,0;0,0;50000821,0;0,0;0,0;4275906,0
20;21;0;0;0;5111059;0,0;0,0;4667824,0;5111059,0;0,0;44889762,0;0,0;0,0;4275906,0
21;22;0;0;10001494;5111059;3451032,0;0,0;1216792,0;0,0;0,0;44889762,0;0,0;0,0;14277400,0
22;23;9999151;9998833;0;5111059;0,0;0,0;11215943,0;0,0;0,0;54888595,0;0,0;0,0;14277400,0
23;24;0;0;0;5111059;0,0;0,0;11215943,0;5111059,0;0,0;49777536,0;0,0;0,0;14277400,0
24;25;0;9997467;10002546;5111059;0,0;0,0;11215943,0;5111059,0;0,0;54663944,0;0,0;0,0;24279946,0
25;26;0;0;10003359;5111059;0,0;5111059,0;6104884,0;0,0;0,0;54663944,0;0,0;0,0;34283305,0
26;27;0;0;0;5111059;0,0;0,0;6104884,0;4565626,0;0,0;50098318,0;545433,0;0,0;33737872,0
27;28;0;0;0;5111059;0,0;0,0;6104884,0;0,0;0,0;50098318,0;5111059,0;0,0;28626813,0
