;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4500008;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10006995;0;0;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;10006013;4500008;-0,0;0,0;10006995,0;0,0;0,0;0,0;-0,0;0,0;10006013,0
7;8;0;9996965;0;4500008;-0,0;0,0;10006995,0;2606793,0;0,0;7390172,0;-0,0;0,0;10006013,0
8;9;0;0;10007024;4500008;-0,0;0,0;10006995,0;-0,0;0,0;7390172,0;4500008,0;0,0;15513029,0
9;10;0;0;0;4500008;-0,0;0,0;10006995,0;4500008,0;0,0;2890164,0;-0,0;0,0;15513029,0
10;11;0;0;0;4500008;-0,0;0,0;10006995,0;-0,0;0,0;2890164,0;-0,0;0,0;15513029,0
11;12;10001534;0;9997848;4500008;4500007,0;0,0;15508522,0;-0,0;0,0;2890164,0;-0,0;0,0;25510877,0
12;13;0;10004980;0;4500008;1120940,0;0,0;14387582,0;-0,0;0,0;12895144,0;-0,0;0,0;25510877,0
13;14;0;0;0;4500008;-0,0;0,0;14387582,0;-0,0;0,0;12895144,0;-0,0;0,0;25510877,0
14;15;0;9999211;0;4500008;-0,0;0,0;14387582,0;4500008,0;0,0;18394347,0;-0,0;0,0;25510877,0
15;16;0;0;0;4500008;596243,0;0,0;13791339,0;-0,0;0,0;18394347,0;1494571,0;0,0;24016306,0
16;17;0;0;0;4500008;-0,0;0,0;13791339,0;-0,0;0,0;18394347,0;-0,0;0,0;24016306,0
17;18;0;10002082;0;4500008;-0,0;0,0;13791339,0;4500008,0;0,0;23896421,0;-0,0;0,0;24016306,0
18;19;0;0;0;4500008;-0,0;0,0;13791339,0;-0,0;0,0;23896421,0;-0,0;0,0;24016306,0
19;20;0;0;0;4500008;-0,0;0,0;13791339,0;3493043,0;0,0;20403378,0;-0,0;0,0;24016306,0
20;21;0;0;0;4500008;-0,0;0,0;13791339,0;1999051,0;0,0;18404327,0;-0,0;0,0;24016306,0
21;22;0;0;0;4500008;-0,0;0,0;13791339,0;1608620,0;0,0;16795707,0;-0,0;0,0;24016306,0
22;23;0;9994395;0;4500008;-0,0;-0,0;13791339,0;-0,0;0,0;26790102,0;-0,0;0,0;24016306,0
23;24;0;10000595;0;4500008;-0,0;-0,0;13791339,0;2409195,0;0,0;34381502,0;2090813,0;0,0;21925493,0
24;25;0;0;0;4500008;-0,0;-0,0;13791339,0;2409195,0;0,0;31972307,0;-0,0;0,0;21925493,0
25;26;0;9998332;0;4500008;-0,0;-0,0;13791339,0;2928356,0;0,0;39042283,0;-0,0;0,0;21925493,0
26;27;0;0;0;4500008;-0,0;-0,0;13791339,0;4500008,0;0,0;34542275,0;-0,0;0,0;21925493,0
27;28;0;0;0;4500008;-0,0;-0,0;13791339,0;294985,0;0,0;34247290,0;-0,0;0,0;21925493,0
28;29;0;0;10001863;4500008;-0,0;-0,0;13791339,0;2606793,0;0,0;31640497,0;1893215,0;0,0;30034141,0
29;30;0;0;0;4500008;-0,0;-0,0;13791339,0;-0,0;0,0;31640497,0;4500008,0;0,0;25534133,0
30;31;0;9993394;0;4500008;-0,0;-0,0;13791339,0;4500008,0;0,0;37133883,0;-0,0;0,0;25534133,0
31;32;0;0;0;4500008;-0,0;-0,0;13791339,0;4500008,0;0,0;32633875,0;-0,0;0,0;25534133,0
32;33;0;0;0;4500008;-0,0;4500007,0;9291332,0;-0,0;0,0;32633875,0;-0,0;0,0;25534133,0
33;34;0;0;0;4500008;-0,0;1120940,0;8170392,0;-0,0;0,0;32633875,0;3379068,0;0,0;22155065,0
34;35;0;0;0;4500008;4205023,0;-0,0;3965369,0;294985,0;0,0;32338890,0;-0,0;0,0;22155065,0
35;36;10000348;0;0;4500008;1893215,0;-0,0;12072502,0;-0,0;2606793,0;29732097,0;-0,0;0,0;22155065,0
36;37;0;9997280;0;4500008;3903765,0;596243,0;7572494,0;-0,0;-0,0;39729377,0;-0,0;0,0;22155065,0
37;38;0;0;0;4500008;-0,0;-0,0;7572494,0;-0,0;4500008,0;35229369,0;-0,0;0,0;22155065,0
38;39;0;0;0;4500008;-0,0;-0,0;7572494,0;-0,0;-0,0;35229369,0;4500008,0;0,0;17655057,0
39;40;0;0;10003027;4500008;864752,0;-0,0;6707742,0;3635256,0;-0,0;31594113,0;-0,0;0,0;27658084,0
40;41;0;0;10000707;4500008;2115971,0;-0,0;4591771,0;384986,0;-0,0;31209127,0;1999051,0;0,0;35659740,0
41;42;0;9993244;0;4500008;-0,0;-0,0;4591771,0;-0,0;-0,0;41202371,0;4500008,0;0,0;31159732,0
42;43;0;10002680;0;4500008;-0,0;-0,0;4591771,0;-0,0;4500008,0;46705043,0;-0,0;0,0;31159732,0
43;44;0;0;0;4500008;-0,0;-0,0;4591771,0;-0,0;-0,0;46705043,0;4500008,0;0,0;26659724,0
44;45;0;0;0;4500008;-0,0;-0,0;4591771,0;-0,0;-0,0;46705043,0;4500007,0;0,0;22159717,0
45;46;0;0;0;4500008;-0,0;-0,0;4591771,0;-0,0;4500008,0;42205035,0;-0,0;0,0;22159717,0
46;47;0;0;0;4500008;-0,0;-0,0;4591771,0;-0,0;-0,0;42205035,0;4500008,0;0,0;17659709,0
47;48;0;0;0;4500008;-0,0;-0,0;4591771,0;-0,0;3493043,0;38711992,0;1006965,0;0,0;16652744,0
48;49;0;0;0;4500008;2500957,0;-0,0;2090814,0;-0,0;1999051,0;36712941,0;-0,0;0,0;16652744,0
49;50;0;0;0;4500008;-0,0;-0,0;2090814,0;-0,0;1608620,0;35104321,0;2891388,0;0,0;13761356,0
50;51;0;0;0;4500008;-0,0;-0,0;2090814,0;3501835,0;-0,0;31602486,0;998173,0;0,0;12763183,0
51;52;0;0;10000259;4500008;2090813,0;-0,0;1,0;-0,0;2409195,0;29193291,0;-0,0;0,0;22763442,0
52;53;0;0;9997746;4500008;-0,0;-0,0;1,0;2090813,0;2409195,0;24693283,0;-0,0;0,0;32761188,0
53;54;0;0;0;4500008;-0,0;-0,0;1,0;1571652,0;2928356,0;20193275,0;-0,0;0,0;32761188,0
54;55;10002003;0;0;4500008;-0,0;-0,0;10002004,0;-0,0;4500008,0;15693267,0;-0,0;0,0;32761188,0
55;56;0;0;0;4500008;-0,0;4205023,0;5796981,0;-0,0;294985,0;15398282,0;-0,0;0,0;32761188,0
56;57;0;0;0;4500008;-0,0;1893215,0;3903766,0;-0,0;2606793,0;12791489,0;-0,0;0,0;32761188,0
57;58;0;0;0;4500008;-0,0;3903765,0;1,0;-0,0;-0,0;12791489,0;596243,0;0,0;32164945,0
58;59;0;0;0;4500008;-0,0;-0,0;1,0;-0,0;4500008,0;8291481,0;-0,0;0,0;32164945,0
59;60;10003231;0;0;4500008;-0,0;-0,0;10003232,0;-0,0;4500008,0;3791473,0;-0,0;0,0;32164945,0
60;61;9997343;0;0;4500008;226033,0;864752,0;18909790,0;-0,0;-0,0;3791473,0;3409223,0;0,0;28755722,0
61;62;0;0;0;4500008;-0,0;2115971,0;16793819,0;-0,0;-0,0;3791473,0;2384037,0;0,0;26371685,0
62;63;0;10003538;0;4500008;-0,0;-0,0;16793819,0;-0,0;294985,0;13500026,0;4205023,0;0,0;22166662,0
63;64;0;0;10000561;4500008;-0,0;-0,0;16793819,0;-0,0;-0,0;13500026,0;4500008,0;0,0;27667215,0
64;65;0;0;0;4500008;-0,0;-0,0;16793819,0;4500008,0;-0,0;9000018,0;-0,0;0,0;27667215,0
65;66;0;0;0;4500008;-0,0;-0,0;16793819,0;-0,0;-0,0;9000018,0;4500008,0;0,0;23167207,0
66;67;0;0;0;4500008;-0,0;-0,0;16793819,0;-0,0;-0,0;9000018,0;4500008,0;0,0;18667199,0
67;68;0;0;0;4500008;-0,0;-0,0;16793819,0;864752,0;3635256,0;4500010,0;-0,0;0,0;18667199,0
68;69;0;0;0;4500008;-0,0;-0,0;16793819,0;4115022,0;384986,0;2,0;-0,0;0,0;18667199,0
69;70;0;0;0;4500008;-0,0;2500957,0;14292862,0;-0,0;-0,0;2,0;1999051,0;0,0;16668148,0
70;71;0;0;0;4500008;4500008,0;-0,0;9792854,0;-0,0;-0,0;2,0;-0,0;0,0;16668148,0
71;72;0;0;0;4500008;-0,0;-0,0;9792854,0;-0,0;-0,0;2,0;4500008,0;0,0;12168140,0
72;73;10001014;0;0;4500008;2409194,0;2090813,0;15293861,0;-0,0;-0,0;2,0;-0,0;0,0;12168140,0
73;74;0;10000203;0;4500008;-0,0;-0,0;15293861,0;-0,0;-0,0;10000205,0;4500008,0;0,0;7668132,0
74;75;0;0;9998143;4500008;-0,0;-0,0;15293861,0;-0,0;-0,0;10000205,0;4500008,0;0,0;13166267,0
75;76;0;0;9999596;4500008;-0,0;-0,0;15293861,0;4500008,0;-0,0;5500197,0;-0,0;0,0;23165863,0
