;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4166682;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10006995;4166682;0,0;0,0;0,0;0,0;0,0;0,0;4166682,0;0,0;5840313,0
2;3;0;0;0;4166682;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;5840313,0
3;4;0;0;0;4166682;0,0;0,0;0,0;0,0;0,0;0,0;1893972,0;0,0;3946341,0
4;5;9997836;0;0;4166682;2272710,0;0,0;7725126,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
5;6;0;0;0;4166682;-0,0;0,0;7725126,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
6;7;9998849;0;0;4166682;2569246,0;0,0;15154729,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
7;8;0;0;0;4166682;-0,0;0,0;15154729,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
8;9;0;0;0;4166682;4166682,0;0,0;10988047,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
9;10;0;0;0;4166682;2654683,0;0,0;8333364,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
10;11;0;0;0;4166682;-0,0;0,0;8333364,0;0,0;0,0;0,0;-0,0;0,0;3946341,0
11;12;0;0;10001534;4166682;-0,0;0,0;8333364,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
12;13;0;0;0;4166682;4166682,0;0,0;4166682,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
13;14;0;0;0;4166682;-0,0;0,0;4166682,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
14;15;0;0;0;4166682;4166682,0;0,0;-0,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
15;16;0;0;0;4166682;-0,0;0,0;-0,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
16;17;10001060;0;0;4166682;4166682,0;0,0;5834378,0;0,0;0,0;0,0;-0,0;0,0;13947875,0
