;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10004894;4611146;0,0;0,0;0,0;0,0;0,0;0,0;4611146,0;0,0;5393748,0
1;2;10005909;0;0;4611146;3419045,0;0,0;6586864,0;0,0;0,0;0,0;1192101,0;0,0;4201647,0
2;3;0;0;10002379;4611146;0,0;0,0;6586864,0;0,0;0,0;0,0;4611146,0;0,0;9592880,0
3;4;0;0;9997268;4611146;0,0;0,0;6586864,0;0,0;0,0;0,0;4611146,0;0,0;14979002,0
4;5;10000455;9992054;0;4611146;0,0;0,0;16587319,0;0,0;0,0;9992054,0;4611146,0;0,0;10367856,0
5;6;0;9998797;0;4611146;0,0;0,0;16587319,0;0,0;0,0;19990851,0;4611146,0;0,0;5756710,0
6;7;0;0;0;4611146;0,0;0,0;16587319,0;4611146,0;0,0;15379705,0;0,0;0,0;5756710,0
7;8;10000538;0;0;4611146;0,0;0,0;26587857,0;4611146,0;0,0;10768559,0;0,0;0,0;5756710,0
8;9;0;0;0;4611146;2091044,0;0,0;24496813,0;2520102,0;0,0;8248457,0;0,0;0,0;5756710,0
9;10;0;9999675;0;4611146;0,0;0,0;24496813,0;0,0;0,0;18248132,0;4611146,0;0,0;1145564,0
10;11;0;0;0;4611146;3465582,0;0,0;21031231,0;0,0;0,0;18248132,0;1145564,0;0,0;0,0
11;12;0;0;0;4611146;4611145,0;0,0;16420086,0;0,0;0,0;18248132,0;0,0;0,0;0,0
12;13;0;0;0;4611146;0,0;0,0;16420086,0;4611146,0;0,0;13636986,0;0,0;0,0;0,0
13;14;10002779;0;0;4611146;0,0;0,0;26422865,0;4611146,0;0,0;9025840,0;0,0;0,0;0,0
14;15;0;0;9998627;4611146;0,0;0,0;26422865,0;5320,0;0,0;9020520,0;1968036,0;0,0;8030591,0
15;16;0;0;0;4611146;2091043,0;0,0;24331822,0;235944,0;0,0;8784576,0;0,0;0,0;8030591,0
16;17;10004034;9997568;0;4611146;0,0;0,0;34335856,0;0,0;0,0;18782144,0;0,0;0,0;8030591,0
17;18;0;0;0;4611146;0,0;0,0;34335856,0;0,0;0,0;18782144,0;0,0;0,0;8030591,0
18;19;0;0;0;4611146;0,0;0,0;34335856,0;4611146,0;0,0;14170998,0;0,0;0,0;8030591,0
19;20;10007586;0;9999166;4611146;0,0;0,0;44343442,0;0,0;0,0;14170998,0;0,0;0,0;18029757,0
20;21;0;9998821;0;4611146;0,0;0,0;44343442,0;0,0;0,0;24169819,0;0,0;0,0;18029757,0
21;22;0;0;0;4611146;0,0;0,0;44343442,0;0,0;0,0;24169819,0;0,0;0,0;18029757,0
22;23;0;0;0;4611146;1,0;3419045,0;40924396,0;0,0;0,0;24169819,0;0,0;0,0;18029757,0
23;24;0;0;0;4611146;0,0;0,0;40924396,0;107472,0;0,0;24062347,0;0,0;0,0;18029757,0
24;25;0;9996898;0;4611146;0,0;0,0;40924396,0;4611146,0;0,0;29448099,0;0,0;0,0;18029757,0
25;26;0;0;0;4611146;0,0;0,0;40924396,0;0,0;0,0;29448099,0;3653176,0;0,0;14376581,0
26;27;0;10002193;0;4611146;0,0;0,0;40924396,0;0,0;0,0;39450292,0;4611146,0;0,0;9765435,0
27;28;0;0;0;4611146;0,0;0,0;40924396,0;0,0;0,0;39450292,0;4611146,0;0,0;5154289,0
28;29;0;0;0;4611146;0,0;0,0;40924396,0;0,0;0,0;39450292,0;3962189,0;0,0;1192100,0
29;30;0;0;0;4611146;0,0;2091044,0;38833352,0;1328002,0;0,0;38122290,0;1192100,0;0,0;0,0
30;31;0;0;0;4611146;0,0;0,0;38833352,0;4611146,0;0,0;33511144,0;0,0;0,0;0,0
31;32;10001128;0;0;4611146;0,0;3465582,0;45368898,0;1145564,0;0,0;32365580,0;0,0;0,0;0,0
32;33;0;0;0;4611146;0,0;4611145,0;40757753,0;0,0;0,0;32365580,0;0,0;0,0;0,0
33;34;0;0;0;4611146;0,0;0,0;40757753,0;4611146,0;0,0;27754434,0;0,0;0,0;0,0
34;35;0;0;0;4611146;0,0;0,0;40757753,0;0,0;4611146,0;23143288,0;0,0;0,0;0,0
35;36;0;0;0;4611146;0,0;0,0;40757753,0;0,0;4611146,0;18532142,0;0,0;0,0;0,0
36;37;0;0;0;4611146;0,0;2091043,0;38666710,0;0,0;2520102,0;16012040,0;0,0;0,0;0,0
37;38;0;9997729;10003111;4611146;0,0;0,0;38666710,0;0,0;0,0;26009769,0;4611146,0;0,0;5391965,0
38;39;0;9993856;0;4611146;3465582,0;0,0;35201128,0;0,0;0,0;36003625,0;1145564,0;0,0;4246401,0
39;40;0;0;0;4611146;4611146,0;0,0;30589982,0;0,0;0,0;36003625,0;0,0;0,0;4246401,0
40;41;0;0;0;4611146;0,0;0,0;30589982,0;0,0;4611146,0;31392479,0;0,0;0,0;4246401,0
41;42;0;0;0;4611146;0,0;0,0;30589982,0;0,0;4611146,0;26781333,0;0,0;0,0;4246401,0
42;43;0;0;0;4611146;0,0;0,0;30589982,0;0,0;5320,0;26776013,0;4246401,0;0,0;0,0
43;44;0;0;10000713;4611146;0,0;1,0;30589981,0;0,0;235944,0;26540069,0;4375201,0;0,0;5625512,0
44;45;0;0;0;4611146;235944,0;0,0;30354037,0;0,0;0,0;26540069,0;2812756,0;0,0;2812756,0
45;46;0;0;0;4611146;1798390,0;0,0;28555647,0;0,0;0,0;26540069,0;2812756,0;0,0;0,0
46;47;0;0;0;4611146;0,0;0,0;28555647,0;0,0;4611146,0;21928923,0;0,0;0,0;0,0
