;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998176;0;9998207;3944310;0,0;0,0;9998176,0;0,0;0,0;0,0;3944310,0;0,0;6053897,0
1;2;9998479;0;0;3944310;0,0;0,0;19996655,0;0,0;0,0;0,0;3944310,0;0,0;2109587,0
2;3;9995913;0;0;3944310;0,0;0,0;29992568,0;0,0;0,0;0,0;2109587,0;0,0;0,0
3;4;0;0;10000018;3944310;0,0;0,0;29992568,0;0,0;0,0;0,0;3944310,0;0,0;6055708,0
4;5;0;0;0;3944310;0,0;0,0;29992568,0;0,0;0,0;0,0;2056526,0;0,0;3999182,0
5;6;0;0;0;3944310;0,0;0,0;29992568,0;0,0;0,0;0,0;0,0;0,0;3999182,0
6;7;0;9998592;0;3944310;0,0;0,0;29992568,0;0,0;0,0;9998592,0;0,0;0,0;3999182,0
7;8;0;0;0;3944310;3174486,0;0,0;26818082,0;0,0;0,0;9998592,0;0,0;0,0;3999182,0
8;9;0;0;0;3944310;0,0;0,0;26818082,0;0,0;0,0;9998592,0;0,0;0,0;3999182,0
9;10;0;0;0;3944310;0,0;0,0;26818082,0;923007,0;0,0;9075585,0;0,0;0,0;3999182,0
10;11;0;0;9993376;3944310;0,0;0,0;26818082,0;0,0;0,0;9075585,0;0,0;0,0;13992558,0
11;12;0;0;0;3944310;0,0;0,0;26818082,0;0,0;0,0;9075585,0;0,0;0,0;13992558,0
12;13;0;0;0;3944310;0,0;0,0;26818082,0;0,0;0,0;9075585,0;0,0;0,0;13992558,0
13;14;0;0;0;3944310;0,0;0,0;26818082,0;1258929,0;0,0;7816656,0;0,0;0,0;13992558,0
14;15;0;0;0;3944310;0,0;0,0;26818082,0;1047268,0;0,0;6769388,0;0,0;0,0;13992558,0
15;16;0;0;0;3944310;0,0;0,0;26818082,0;0,0;0,0;6769388,0;0,0;0,0;13992558,0
16;17;0;0;0;3944310;0,0;0,0;26818082,0;3944310,0;0,0;2825078,0;0,0;0,0;13992558,0
17;18;0;0;9999408;3944310;1437469,0;0,0;25380613,0;0,0;0,0;2825078,0;0,0;0,0;23991966,0
18;19;0;0;0;3944310;0,0;0,0;25380613,0;0,0;0,0;2825078,0;0,0;0,0;23991966,0
19;20;0;0;0;3944310;3944310,0;0,0;21436303,0;0,0;0,0;2825078,0;0,0;0,0;23991966,0
20;21;0;0;0;3944310;0,0;0,0;21436303,0;0,0;0,0;2825078,0;0,0;0,0;23991966,0
21;22;0;0;0;3944310;0,0;0,0;21436303,0;0,0;0,0;2825078,0;3944310,0;0,0;20047656,0
22;23;0;0;0;3944310;3944310,0;0,0;17491993,0;0,0;0,0;2825078,0;0,0;0,0;20047656,0
23;24;0;0;0;3944310;0,0;0,0;17491993,0;0,0;0,0;2825078,0;1620410,0;0,0;18427246,0
