;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10002481;0;0;4944457;4944456,0;0,0;5058025,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4944457;-0,0;0,0;5058025,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4944457;-0,0;0,0;5058025,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;9993292;0;4944457;-0,0;0,0;5058025,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
4;5;0;0;0;4944457;-0,0;0,0;5058025,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
5;6;0;0;0;4944457;4944457,0;0,0;113568,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
6;7;10002421;0;0;4944457;227074,0;0,0;9888915,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
7;8;0;0;0;4944457;-0,0;0,0;9888915,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
8;9;0;0;0;4944457;-0,0;0,0;9888915,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
9;10;0;0;0;4944457;4944457,0;0,0;4944458,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
10;11;0;0;0;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
11;12;0;0;0;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;0,0;0,0;0,0
12;13;0;0;9994336;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;3226882,0;0,0;6767454,0
13;14;0;0;0;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;-0,0;0,0;6767454,0
14;15;0;0;0;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;-0,0;0,0;6767454,0
15;16;0;0;9994104;4944457;-0,0;0,0;4944458,0;-0,0;0,0;9993292,0;4944457,0;0,0;11817101,0
16;17;0;0;0;4944457;4944457,0;0,0;1,0;-0,0;0,0;9993292,0;-0,0;0,0;11817101,0
17;18;0;0;0;4944457;-0,0;0,0;1,0;-0,0;0,0;9993292,0;-0,0;0,0;11817101,0
