;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4499968;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4499968;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001452;0;0;4499968;-0,0;0,0;10001452,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4499968;397786,0;0,0;9603666,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4499968;2351648,0;0,0;7252018,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4499968;4499968,0;0,0;2752050,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;9997277;4499968;-0,0;0,0;2752050,0;0,0;0,0;0,0;-0,0;0,0;9997277,0
7;8;0;0;0;4499968;1001697,0;0,0;1750353,0;0,0;0,0;0,0;-0,0;0,0;9997277,0
8;9;9999017;10000370;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;10000370,0;-0,0;0,0;9997277,0
9;10;0;0;9999918;4499968;-0,0;0,0;11749370,0;-0,0;0,0;10000370,0;-0,0;0,0;19997195,0
10;11;0;0;0;4499968;-0,0;0,0;11749370,0;4499968,0;0,0;5500402,0;-0,0;0,0;19997195,0
11;12;0;0;10000484;4499968;-0,0;0,0;11749370,0;4499968,0;0,0;1000434,0;-0,0;0,0;29997679,0
12;13;0;0;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;1000434,0;-0,0;0,0;29997679,0
13;14;0;0;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;1000434,0;-0,0;0,0;29997679,0
14;15;0;0;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;1000434,0;-0,0;0,0;29997679,0
15;16;0;0;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;1000434,0;-0,0;0,0;29997679,0
16;17;0;10002242;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;11002676,0;-0,0;0,0;29997679,0
17;18;0;0;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;11002676,0;-0,0;0,0;29997679,0
18;19;0;9994303;0;4499968;-0,0;0,0;11749370,0;-0,0;0,0;20996979,0;-0,0;0,0;29997679,0
19;20;0;0;0;4499968;4499968,0;0,0;7249402,0;-0,0;0,0;20996979,0;-0,0;0,0;29997679,0
20;21;0;0;0;4499968;4499968,0;0,0;2749434,0;-0,0;0,0;20996979,0;-0,0;0,0;29997679,0
21;22;0;0;0;4499968;-0,0;0,0;2749434,0;-0,0;0,0;20996979,0;-0,0;0,0;29997679,0
22;23;0;0;0;4499968;-0,0;0,0;2749434,0;-0,0;0,0;20996979,0;-0,0;0,0;29997679,0
23;24;0;0;0;4499968;-0,0;-0,0;2749434,0;4499968,0;0,0;16497011,0;-0,0;0,0;29997679,0
24;25;0;9999193;0;4499968;-0,0;397786,0;2351648,0;3610976,0;0,0;22885228,0;-0,0;0,0;29997679,0
25;26;0;0;0;4499968;-0,0;2351648,0;-0,0;-0,0;0,0;22885228,0;2148320,0;0,0;27849359,0
26;27;10001633;9995323;0;4499968;-0,0;4499968,0;5501665,0;-0,0;0,0;32880551,0;-0,0;0,0;27849359,0
27;28;0;0;0;4499968;-0,0;-0,0;5501665,0;-0,0;0,0;32880551,0;4499968,0;0,0;23349391,0
28;29;0;0;0;4499968;-0,0;1001697,0;4499968,0;-0,0;0,0;32880551,0;509097,0;0,0;22840294,0
29;30;0;0;0;4499968;4499968,0;-0,0;-0,0;-0,0;0,0;32880551,0;-0,0;0,0;22840294,0
30;31;10005037;0;0;4499968;-0,0;-0,0;10005037,0;3666190,0;0,0;29214361,0;-0,0;0,0;22840294,0
31;32;0;0;0;4499968;-0,0;-0,0;10005037,0;-0,0;0,0;29214361,0;3499374,0;0,0;19340920,0
32;33;0;0;0;4499968;-0,0;-0,0;10005037,0;4499968,0;0,0;24714393,0;-0,0;0,0;19340920,0
33;34;9999258;0;0;4499968;-0,0;-0,0;20004295,0;-0,0;0,0;24714393,0;485463,0;0,0;18855457,0
34;35;0;0;0;4499968;-0,0;-0,0;20004295,0;509097,0;0,0;24205296,0;3990871,0;0,0;14864586,0
35;36;0;0;0;4499968;-0,0;-0,0;20004295,0;-0,0;0,0;24205296,0;2078543,0;0,0;12786043,0
36;37;0;0;0;4499968;1258625,0;-0,0;18745670,0;2219370,0;-0,0;21985926,0;-0,0;0,0;12786043,0
37;38;0;0;0;4499968;-0,0;-0,0;18745670,0;2630410,0;-0,0;19355516,0;1352282,0;0,0;11433761,0
38;39;0;0;0;4499968;-0,0;-0,0;18745670,0;-0,0;4499968,0;14855548,0;-0,0;0,0;11433761,0
39;40;0;0;0;4499968;-0,0;-0,0;18745670,0;-0,0;4499968,0;10355580,0;-0,0;0,0;11433761,0
40;41;0;0;0;4499968;-0,0;4499968,0;14245702,0;-0,0;-0,0;10355580,0;-0,0;0,0;11433761,0
41;42;0;0;0;4499968;-0,0;4499968,0;9745734,0;-0,0;-0,0;10355580,0;-0,0;0,0;11433761,0
42;43;0;0;0;4499968;-0,0;-0,0;9745734,0;-0,0;-0,0;10355580,0;4499968,0;0,0;6933793,0
43;44;0;0;0;4499968;-0,0;-0,0;9745734,0;2505235,0;-0,0;7850345,0;938163,0;0,0;5995630,0
44;45;0;0;0;4499968;-0,0;-0,0;9745734,0;3350377,0;-0,0;4499968,0;1149591,0;0,0;4846039,0
45;46;0;0;0;4499968;-0,0;-0,0;9745734,0;-0,0;-0,0;4499968,0;-0,0;0,0;4846039,0
46;47;0;0;0;4499968;-0,0;-0,0;9745734,0;4499968,0;-0,0;0,0;-0,0;0,0;4846039,0
47;48;0;0;0;4499968;-0,0;-0,0;9745734,0;-0,0;-0,0;-0,0;4499967,0;0,0;346072,0
48;49;0;0;9996739;4499968;3990871,0;-0,0;5754863,0;-0,0;-0,0;-0,0;-0,0;0,0;10342811,0
49;50;0;10000585;0;4499968;-0,0;-0,0;5754863,0;3990871,0;-0,0;6009714,0;509097,0;0,0;9833714,0
50;51;0;0;0;4499968;-0,0;4499968,0;1254895,0;-0,0;-0,0;6009714,0;-0,0;0,0;9833714,0
51;52;0;0;0;4499968;-0,0;-0,0;1254895,0;-0,0;4499968,0;1509746,0;-0,0;0,0;9833714,0
52;53;0;10000671;0;4499968;-0,0;-0,0;1254895,0;-0,0;3610976,0;7899441,0;-0,0;0,0;9833714,0
53;54;0;0;0;4499968;-0,0;-0,0;1254895,0;-0,0;-0,0;7899441,0;4499968,0;0,0;5333746,0
54;55;0;9999891;0;4499968;-0,0;-0,0;1254895,0;-0,0;-0,0;17899332,0;-0,0;0,0;5333746,0
55;56;9998226;0;0;4499968;-0,0;-0,0;11253121,0;-0,0;-0,0;17899332,0;4499968,0;0,0;833778,0
56;57;0;0;0;4499968;509097,0;-0,0;10744024,0;3990871,0;-0,0;13908461,0;-0,0;0,0;833778,0
57;58;0;0;0;4499968;-0,0;1258625,0;9485399,0;3241343,0;-0,0;10667118,0;-0,0;0,0;833778,0
58;59;0;0;0;4499968;-0,0;-0,0;9485399,0;-0,0;3666190,0;7000928,0;833778,0;0,0;0,0
59;60;0;0;0;4499968;4499968,0;-0,0;4985431,0;-0,0;-0,0;7000928,0;-0,0;0,0;0,0
60;61;0;0;0;4499968;-0,0;-0,0;4985431,0;-0,0;4499968,0;2500960,0;-0,0;0,0;0,0
61;62;0;0;0;4499968;485463,0;-0,0;4499968,0;-0,0;-0,0;2500960,0;-0,0;0,0;0,0
62;63;0;9997701;0;4499968;-0,0;-0,0;4499968,0;3990871,0;509097,0;7998693,0;-0,0;0,0;0,0
63;64;0;0;10001179;4499968;-0,0;-0,0;4499968,0;-0,0;-0,0;7998693,0;4499968,0;0,0;5501211,0
