;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10001651;10001943;4611023;0,0;0,0;0,0;-0,0;0,0;10001651,0;4611023,0;0,0;5390920,0
1;2;9994879;9998729;0;4611023;-0,0;0,0;9994879,0;-0,0;0,0;20000380,0;4611023,0;0,0;779897,0
2;3;0;0;10001013;4611023;4611023,0;0,0;5383856,0;-0,0;0,0;20000380,0;-0,0;0,0;10780910,0
3;4;10001261;0;10003928;4611023;4611023,0;0,0;10774094,0;-0,0;0,0;20000380,0;-0,0;0,0;20784838,0
4;5;0;9991522;10006279;4611023;-0,0;0,0;10774094,0;-0,0;0,0;29991902,0;4611023,0;0,0;26180094,0
5;6;0;9997078;0;4611023;4611023,0;0,0;6163071,0;-0,0;0,0;39988980,0;-0,0;0,0;26180094,0
6;7;0;9996143;10004574;4611023;4611023,0;0,0;1552048,0;-0,0;0,0;49985123,0;-0,0;0,0;36184668,0
7;8;9999945;0;10004285;4611023;-0,0;0,0;11551993,0;541005,0;0,0;49444118,0;4070018,0;0,0;42118935,0
8;9;10000928;0;0;4611023;2017327,0;0,0;19535594,0;-0,0;0,0;49444118,0;-0,0;0,0;42118935,0
9;10;0;10001610;0;4611023;3158453,0;0,0;16377141,0;1452570,0;0,0;57993158,0;-0,0;0,0;42118935,0
10;11;10002271;0;0;4611023;-0,0;0,0;26379412,0;4611023,0;0,0;53382135,0;-0,0;0,0;42118935,0
11;12;0;0;0;4611023;4611022,0;0,0;21768390,0;-0,0;0,0;53382135,0;-0,0;0,0;42118935,0
12;13;0;0;0;4611023;-0,0;0,0;21768390,0;737182,0;0,0;52644953,0;-0,0;0,0;42118935,0
13;14;0;0;0;4611023;4611023,0;0,0;17157367,0;-0,0;0,0;52644953,0;-0,0;0,0;42118935,0
14;15;0;0;0;4611023;1061745,0;0,0;16095622,0;-0,0;0,0;52644953,0;1033730,0;0,0;41085205,0
15;16;9999375;0;9995345;4611023;-0,0;0,0;26094997,0;4611023,0;0,0;48033930,0;-0,0;0,0;51080550,0
16;17;0;0;0;4611023;-0,0;0,0;26094997,0;-0,0;0,0;48033930,0;4611023,0;0,0;46469527,0
17;18;0;9999788;0;4611023;-0,0;0,0;26094997,0;-0,0;0,0;58033718,0;4611022,0;0,0;41858505,0
18;19;0;0;10001164;4611023;-0,0;0,0;26094997,0;671027,0;0,0;57362691,0;3837066,0;0,0;48022603,0
19;20;0;0;0;4611023;672963,0;0,0;25422034,0;3938060,0;0,0;53424631,0;-0,0;0,0;48022603,0
20;21;0;0;0;4611023;-0,0;0,0;25422034,0;4611023,0;0,0;48813608,0;-0,0;0,0;48022603,0
21;22;10000592;0;0;4611023;3577293,0;0,0;31845333,0;-0,0;0,0;48813608,0;1033730,0;0,0;46988873,0
22;23;0;0;0;4611023;-0,0;-0,0;31845333,0;4611023,0;0,0;44202585,0;-0,0;0,0;46988873,0
23;24;0;0;0;4611023;-0,0;4611023,0;27234310,0;-0,0;0,0;44202585,0;-0,0;0,0;46988873,0
24;25;0;0;0;4611023;-0,0;4611023,0;22623287,0;-0,0;0,0;44202585,0;-0,0;0,0;46988873,0
25;26;9996179;0;0;4611023;-0,0;-0,0;32619466,0;4611023,0;0,0;39591562,0;-0,0;0,0;46988873,0
26;27;0;0;0;4611023;-0,0;4611023,0;28008443,0;-0,0;0,0;39591562,0;-0,0;0,0;46988873,0
27;28;0;0;0;4611023;-0,0;4611023,0;23397420,0;-0,0;0,0;39591562,0;-0,0;0,0;46988873,0
28;29;0;0;0;4611023;4611023,0;-0,0;18786397,0;-0,0;-0,0;39591562,0;-0,0;0,0;46988873,0
29;30;0;0;0;4611023;-0,0;2017327,0;16769070,0;-0,0;-0,0;39591562,0;2593696,0;0,0;44395177,0
30;31;10001541;0;0;4611023;1213809,0;3158453,0;22398349,0;-0,0;-0,0;39591562,0;-0,0;0,0;44395177,0
31;32;0;0;0;4611023;-0,0;-0,0;22398349,0;2020893,0;-0,0;37570669,0;2590130,0;0,0;41805047,0
32;33;0;0;0;4611023;-0,0;4611022,0;17787327,0;-0,0;-0,0;37570669,0;-0,0;0,0;41805047,0
33;34;0;0;0;4611023;-0,0;-0,0;17787327,0;4611023,0;-0,0;32959646,0;-0,0;0,0;41805047,0
34;35;0;0;0;4611023;-0,0;4611023,0;13176304,0;-0,0;-0,0;32959646,0;-0,0;0,0;41805047,0
35;36;0;0;0;4611023;3008273,0;1061745,0;9106286,0;-0,0;541005,0;32418641,0;-0,0;0,0;41805047,0
36;37;0;10000128;0;4611023;-0,0;-0,0;9106286,0;4611023,0;-0,0;37807746,0;-0,0;0,0;41805047,0
37;38;9993468;0;0;4611023;-0,0;-0,0;19099754,0;-0,0;1452570,0;36355176,0;3158453,0;0,0;38646594,0
38;39;0;0;0;4611023;-0,0;-0,0;19099754,0;-0,0;4611023,0;31744153,0;-0,0;0,0;38646594,0
39;40;0;9999228;0;4611023;-0,0;-0,0;19099754,0;-0,0;-0,0;41743381,0;4611023,0;0,0;34035571,0
40;41;0;0;10002571;4611023;-0,0;672963,0;18426791,0;3200878,0;737182,0;37805321,0;-0,0;0,0;44038142,0
41;42;0;0;0;4611023;-0,0;-0,0;18426791,0;-0,0;-0,0;37805321,0;4611023,0;0,0;39427119,0
42;43;0;0;0;4611023;-0,0;3577293,0;14849498,0;-0,0;-0,0;37805321,0;1033730,0;0,0;38393389,0
43;44;0;0;0;4611023;-0,0;-0,0;14849498,0;-0,0;4611023,0;33194298,0;-0,0;0,0;38393389,0
44;45;0;0;0;4611023;1016427,0;-0,0;13833071,0;1213809,0;-0,0;31980489,0;2380787,0;0,0;36012602,0
45;46;0;0;9993937;4611023;4611023,0;-0,0;9222048,0;-0,0;-0,0;31980489,0;-0,0;0,0;46006539,0
46;47;0;0;0;4611023;-0,0;-0,0;9222048,0;3939996,0;671027,0;27369466,0;-0,0;0,0;46006539,0
47;48;0;0;9994041;4611023;-0,0;-0,0;9222048,0;672963,0;3938060,0;22758443,0;-0,0;0,0;56000580,0
48;49;0;0;10000110;4611023;-0,0;-0,0;9222048,0;-0,0;4611023,0;18147420,0;-0,0;0,0;66000690,0
49;50;0;0;0;4611023;-0,0;4611023,0;4611025,0;-0,0;-0,0;18147420,0;-0,0;0,0;66000690,0
50;51;0;0;0;4611023;-0,0;-0,0;4611025,0;-0,0;4611023,0;13536397,0;-0,0;0,0;66000690,0
51;52;0;0;0;4611023;3397214,0;1213809,0;2,0;-0,0;-0,0;13536397,0;-0,0;0,0;66000690,0
52;53;10001511;0;0;4611023;4611023,0;-0,0;5390490,0;-0,0;-0,0;13536397,0;-0,0;0,0;66000690,0
