;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000473;4166503;0,0;0,0;0,0;0,0;0,0;0,0;1667467,0;0,0;8333006,0
1;2;0;0;0;4166503;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;8333006,0
2;3;10006127;9997891;0;4166503;-0,0;0,0;10006127,0;-0,0;0,0;9997891,0;4166503,0;0,0;4166503,0
3;4;9998721;0;0;4166503;-0,0;0,0;20004848,0;-0,0;0,0;9997891,0;-0,0;0,0;4166503,0
4;5;0;0;0;4166503;-0,0;0,0;20004848,0;-0,0;0,0;9997891,0;4166503,0;0,0;0,0
5;6;0;0;0;4166503;4166503,0;0,0;15838345,0;-0,0;0,0;9997891,0;-0,0;0,0;0,0
6;7;0;0;0;4166503;-0,0;0,0;15838345,0;4166503,0;0,0;5831388,0;-0,0;0,0;0,0
7;8;0;10001842;0;4166503;818897,0;0,0;15019448,0;-0,0;0,0;15833230,0;-0,0;0,0;0,0
8;9;0;0;0;4166503;-0,0;0,0;15019448,0;1513118,0;0,0;14320112,0;-0,0;0,0;0,0
9;10;0;0;0;4166503;-0,0;0,0;15019448,0;-0,0;0,0;14320112,0;-0,0;0,0;0,0
10;11;0;10002931;0;4166503;-0,0;0,0;15019448,0;-0,0;0,0;24323043,0;-0,0;0,0;0,0
11;12;0;0;10001281;4166503;4166502,0;0,0;10852946,0;-0,0;0,0;24323043,0;-0,0;0,0;10001281,0
12;13;0;0;0;4166503;4166503,0;0,0;6686443,0;-0,0;0,0;24323043,0;-0,0;0,0;10001281,0
13;14;0;0;0;4166503;-0,0;0,0;6686443,0;-0,0;0,0;24323043,0;-0,0;0,0;10001281,0
14;15;0;0;0;4166503;-0,0;0,0;6686443,0;2340298,0;0,0;21982745,0;-0,0;0,0;10001281,0
15;16;0;9995034;0;4166503;-0,0;0,0;6686443,0;-0,0;0,0;31977779,0;-0,0;0,0;10001281,0
16;17;0;0;0;4166503;1701042,0;0,0;4985401,0;-0,0;0,0;31977779,0;-0,0;0,0;10001281,0
17;18;0;0;0;4166503;-0,0;0,0;4985401,0;4166503,0;0,0;27811276,0;-0,0;0,0;10001281,0
18;19;0;0;0;4166503;-0,0;0,0;4985401,0;466107,0;0,0;27345169,0;2633100,0;0,0;7368181,0
19;20;0;10001322;0;4166503;-0,0;0,0;4985401,0;4166503,0;0,0;33179988,0;-0,0;0,0;7368181,0
20;21;0;9996495;0;4166503;-0,0;0,0;4985401,0;-0,0;0,0;43176483,0;-0,0;0,0;7368181,0
21;22;0;0;9997669;4166503;-0,0;0,0;4985401,0;-0,0;0,0;43176483,0;-0,0;0,0;17365850,0
22;23;0;0;0;4166503;-0,0;0,0;4985401,0;-0,0;0,0;43176483,0;-0,0;0,0;17365850,0
23;24;0;0;0;4166503;-0,0;-0,0;4985401,0;-0,0;0,0;43176483,0;-0,0;0,0;17365850,0
24;25;0;0;0;4166503;-0,0;-0,0;4985401,0;4166503,0;0,0;39009980,0;-0,0;0,0;17365850,0
25;26;0;0;9994234;4166503;-0,0;-0,0;4985401,0;4166503,0;0,0;34843477,0;-0,0;0,0;27360084,0
26;27;0;0;9996166;4166503;-0,0;4166503,0;818898,0;-0,0;0,0;34843477,0;-0,0;0,0;37356250,0
27;28;0;0;0;4166503;-0,0;-0,0;818898,0;-0,0;0,0;34843477,0;-0,0;0,0;37356250,0
28;29;0;0;0;4166503;-0,0;818897,0;1,0;2864319,0;0,0;31979158,0;-0,0;0,0;37356250,0
29;30;0;10002089;0;4166503;-0,0;-0,0;1,0;-0,0;0,0;41981247,0;-0,0;0,0;37356250,0
30;31;9996284;0;0;4166503;4166503,0;-0,0;5829782,0;-0,0;-0,0;41981247,0;-0,0;0,0;37356250,0
31;32;0;0;10003358;4166503;-0,0;-0,0;5829782,0;4166503,0;-0,0;37814744,0;-0,0;0,0;47359608,0
32;33;10000482;0;0;4166503;-0,0;4166502,0;11663762,0;-0,0;-0,0;37814744,0;-0,0;0,0;47359608,0
33;34;0;0;0;4166503;-0,0;4166503,0;7497259,0;-0,0;-0,0;37814744,0;-0,0;0,0;47359608,0
34;35;0;0;0;4166503;-0,0;-0,0;7497259,0;-0,0;4166503,0;33648241,0;-0,0;0,0;47359608,0
35;36;0;0;0;4166503;-0,0;-0,0;7497259,0;-0,0;-0,0;33648241,0;3642483,0;0,0;43717125,0
36;37;0;0;10000999;4166503;-0,0;-0,0;7497259,0;1524850,0;1513118,0;30610273,0;1128535,0;0,0;52589589,0
37;38;0;0;0;4166503;-0,0;1701042,0;5796217,0;-0,0;-0,0;30610273,0;2465461,0;0,0;50124128,0
38;39;0;0;9998651;4166503;-0,0;-0,0;5796217,0;3711228,0;-0,0;26899045,0;455275,0;0,0;59667504,0
39;40;0;0;0;4166503;-0,0;-0,0;5796217,0;-0,0;-0,0;26899045,0;4166503,0;0,0;55501001,0
40;41;0;0;0;4166503;-0,0;-0,0;5796217,0;2406638,0;-0,0;24492407,0;1759865,0;0,0;53741136,0
41;42;9995509;0;0;4166503;-0,0;-0,0;15791726,0;-0,0;-0,0;24492407,0;4166503,0;0,0;49574633,0
42;43;0;0;0;4166503;-0,0;-0,0;15791726,0;1302184,0;2340298,0;20849925,0;524020,0;0,0;49050613,0
43;44;0;0;0;4166503;142617,0;-0,0;15649109,0;-0,0;-0,0;20849925,0;4023886,0;0,0;45026727,0
44;45;0;9998873;0;4166503;-0,0;-0,0;15649109,0;2886595,0;-0,0;27962203,0;1279908,0;0,0;43746819,0
45;46;0;0;0;4166503;-0,0;-0,0;15649109,0;-0,0;4166503,0;23795700,0;-0,0;0,0;43746819,0
46;47;0;0;0;4166503;-0,0;-0,0;15649109,0;3700396,0;466107,0;19629197,0;-0,0;0,0;43746819,0
47;48;0;0;10000696;4166503;-0,0;-0,0;15649109,0;-0,0;4166503,0;15462694,0;-0,0;0,0;53747515,0
48;49;0;0;0;4166503;1203319,0;-0,0;14445790,0;2963184,0;-0,0;12499510,0;-0,0;0,0;53747515,0
49;50;0;0;0;4166503;-0,0;-0,0;14445790,0;4166503,0;-0,0;8333007,0;-0,0;0,0;53747515,0
50;51;0;0;0;4166503;4166503,0;-0,0;10279287,0;-0,0;-0,0;8333007,0;-0,0;0,0;53747515,0
51;52;0;0;0;4166503;-0,0;4166503,0;6112784,0;-0,0;-0,0;8333007,0;-0,0;0,0;53747515,0
52;53;0;0;9994537;4166503;-0,0;-0,0;6112784,0;-0,0;4166503,0;4166504,0;-0,0;0,0;63742052,0
53;54;0;0;0;4166503;-0,0;-0,0;6112784,0;-0,0;4166503,0;1,0;-0,0;0,0;63742052,0
54;55;0;0;0;4166503;3756201,0;-0,0;2356583,0;-0,0;-0,0;1,0;410302,0;0,0;63331750,0
55;56;0;9999979;0;4166503;1203319,0;-0,0;1153264,0;2953822,0;-0,0;7046158,0;9362,0;0,0;63322388,0
56;57;0;9998553;0;4166503;-0,0;-0,0;1153264,0;-0,0;2864319,0;14180392,0;1302184,0;0,0;62020204,0
57;58;0;0;0;4166503;-0,0;-0,0;1153264,0;-0,0;-0,0;14180392,0;4166503,0;0,0;57853701,0
58;59;0;0;10002857;4166503;-0,0;-0,0;1153264,0;-0,0;-0,0;14180392,0;4110878,0;0,0;63745680,0
59;60;9999678;0;0;4166503;-0,0;-0,0;11152942,0;-0,0;4166503,0;10013889,0;-0,0;0,0;63745680,0
60;61;0;10000980;0;4166503;421135,0;-0,0;10731807,0;455275,0;-0,0;19559594,0;3290093,0;0,0;60455587,0
61;62;0;0;0;4166503;-0,0;-0,0;10731807,0;410302,0;-0,0;19149292,0;3756201,0;0,0;56699386,0
62;63;0;0;0;4166503;1212681,0;-0,0;9519126,0;-0,0;-0,0;19149292,0;2953822,0;0,0;53745564,0
63;64;0;0;0;4166503;-0,0;-0,0;9519126,0;4166503,0;-0,0;14982789,0;-0,0;0,0;53745564,0
64;65;0;0;0;4166503;2499036,0;142617,0;6877473,0;-0,0;1524850,0;13457939,0;-0,0;0,0;53745564,0
65;66;0;0;0;4166503;-0,0;-0,0;6877473,0;-0,0;-0,0;13457939,0;4166503,0;0,0;49579061,0
66;67;0;0;0;4166503;-0,0;-0,0;6877473,0;-0,0;3711228,0;9746711,0;324585,0;0,0;49254476,0
67;68;0;0;0;4166503;-0,0;-0,0;6877473,0;3700396,0;-0,0;6046315,0;466107,0;0,0;48788369,0
68;69;0;9996784;0;4166503;-0,0;-0,0;6877473,0;1123101,0;2406638,0;12513360,0;-0,0;0,0;48788369,0
69;70;0;0;0;4166503;-0,0;1203319,0;5674154,0;1759865,0;-0,0;10753495,0;1203319,0;0,0;47585050,0
70;71;0;0;0;4166503;-0,0;-0,0;5674154,0;2864319,0;1302184,0;6586992,0;-0,0;0,0;47585050,0
71;72;0;0;0;4166503;-0,0;4166503,0;1507651,0;-0,0;-0,0;6586992,0;-0,0;0,0;47585050,0
72;73;0;0;0;4166503;1041543,0;-0,0;466108,0;-0,0;2886595,0;3700397,0;-0,0;0,0;47585050,0
73;74;0;0;0;4166503;-0,0;-0,0;466108,0;-0,0;-0,0;3700397,0;3841918,0;0,0;43743132,0
74;75;0;0;0;4166503;466107,0;-0,0;1,0;-0,0;3700396,0;1,0;-0,0;0,0;43743132,0
75;76;10000486;10000882;0;4166503;410302,0;3756201,0;5833984,0;-0,0;-0,0;10000883,0;-0,0;0,0;43743132,0
76;77;0;0;0;4166503;-0,0;1203319,0;4630665,0;-0,0;2963184,0;7037699,0;-0,0;0,0;43743132,0
77;78;0;10004665;0;4166503;-0,0;-0,0;4630665,0;-0,0;4166503,0;12875861,0;-0,0;0,0;43743132,0
78;79;0;0;0;4166503;-0,0;-0,0;4630665,0;2499036,0;-0,0;10376825,0;-0,0;1667467,0;42075665,0
79;80;0;0;0;4166503;-0,0;-0,0;4630665,0;4166503,0;-0,0;6210322,0;-0,0;-0,0;42075665,0
80;81;0;0;0;4166503;-0,0;-0,0;4630665,0;-0,0;-0,0;6210322,0;-0,0;4166503,0;37909162,0
81;82;0;0;0;4166503;-0,0;421135,0;4209530,0;3745368,0;-0,0;2464954,0;-0,0;-0,0;37909162,0
