;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4777587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4777587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4777587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4777587;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9994798;0;0;4777587;0,0;0,0;9994798,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4777587;0,0;0,0;9994798,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4777587;4777587,0;0,0;5217211,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4777587;4777587,0;0,0;439624,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;9997365;9995521;10004076;4777587;4777587,0;0,0;5659402,0;0,0;0,0;9995521,0;0,0;0,0;10004076,0
9;10;0;9993727;0;4777587;0,0;0,0;5659402,0;607674,0;0,0;19381574,0;0,0;0,0;10004076,0
10;11;9996057;0;0;4777587;0,0;0,0;15655459,0;4777587,0;0,0;14603987,0;0,0;0,0;10004076,0
11;12;0;0;0;4777587;0,0;0,0;15655459,0;4777587,0;0,0;9826400,0;0,0;0,0;10004076,0
12;13;0;0;0;4777587;1706972,0;0,0;13948487,0;3070615,0;0,0;6755785,0;0,0;0,0;10004076,0
13;14;0;0;0;4777587;4777587,0;0,0;9170900,0;0,0;0,0;6755785,0;0,0;0,0;10004076,0
14;15;9994765;0;0;4777587;0,0;0,0;19165665,0;0,0;0,0;6755785,0;0,0;0,0;10004076,0
15;16;0;0;0;4777587;4777587,0;0,0;14388078,0;0,0;0,0;6755785,0;0,0;0,0;10004076,0
16;17;0;0;0;4777587;0,0;0,0;14388078,0;0,0;0,0;6755785,0;0,0;0,0;10004076,0
17;18;0;0;0;4777587;0,0;0,0;14388078,0;4777586,0;0,0;1978199,0;0,0;0,0;10004076,0
18;19;0;0;0;4777587;0,0;0,0;14388078,0;0,0;0,0;1978199,0;0,0;0,0;10004076,0
19;20;0;10001871;0;4777587;0,0;0,0;14388078,0;2424896,0;0,0;9555174,0;0,0;0,0;10004076,0
20;21;0;0;0;4777587;0,0;0,0;14388078,0;4777587,0;0,0;4777587,0;0,0;0,0;10004076,0
21;22;0;0;0;4777587;0,0;0,0;14388078,0;0,0;0,0;4777587,0;0,0;0,0;10004076,0
22;23;0;0;0;4777587;4777587,0;0,0;9610491,0;0,0;0,0;4777587,0;0,0;0,0;10004076,0
23;24;0;0;0;4777587;450747,0;0,0;9159744,0;0,0;0,0;4777587,0;0,0;0,0;10004076,0
24;25;0;0;0;4777587;0,0;0,0;9159744,0;0,0;0,0;4777587,0;0,0;0,0;10004076,0
25;26;0;0;10001162;4777587;0,0;0,0;9159744,0;4777587,0;0,0;0,0;0,0;0,0;20005238,0
26;27;0;0;0;4777587;0,0;0,0;9159744,0;0,0;0,0;0,0;0,0;0,0;20005238,0
27;28;0;0;0;4777587;0,0;4777587,0;4382157,0;0,0;0,0;0,0;0,0;0,0;20005238,0
28;29;10004540;0;0;4777587;0,0;4777587,0;9609110,0;0,0;0,0;0,0;0,0;0,0;20005238,0
29;30;0;10004762;0;4777587;0,0;4777587,0;4831523,0;0,0;0,0;10004762,0;0,0;0,0;20005238,0
30;31;0;9995821;0;4777587;0,0;0,0;4831523,0;0,0;0,0;20000583,0;0,0;0,0;20005238,0
