;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999945;0;5111306;0,0;0,0;0,0;4888639,0;0,0;5111306,0;0,0;0,0;0,0
1;2;0;0;0;5111306;0,0;0,0;0,0;0,0;0,0;5111306,0;0,0;0,0;0,0
2;3;0;0;0;5111306;0,0;0,0;0,0;5111306,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;9997294;5111306;0,0;0,0;0,0;0,0;0,0;0,0;3718062,0;0,0;6279232,0
4;5;9998351;0;0;5111306;0,0;0,0;9998351,0;0,0;0,0;0,0;1167926,0;0,0;5111306,0
5;6;0;10003786;0;5111306;0,0;0,0;9998351,0;0,0;0,0;10003786,0;0,0;0,0;5111306,0
6;7;0;0;0;5111306;3402217,0;0,0;6596134,0;0,0;0,0;10003786,0;0,0;0,0;5111306,0
7;8;10002270;0;0;5111306;222667,0;0,0;16375737,0;4888639,0;0,0;5115147,0;0,0;0,0;5111306,0
8;9;0;0;0;5111306;0,0;0,0;16375737,0;0,0;0,0;5115147,0;0,0;0,0;5111306,0
9;10;0;0;0;5111306;0,0;0,0;16375737,0;0,0;0,0;5115147,0;5111306,0;0,0;0,0
10;11;0;0;10002753;5111306;0,0;0,0;16375737,0;0,0;0,0;5115147,0;5111306,0;0,0;4891447,0
11;12;0;0;10007007;5111306;0,0;0,0;16375737,0;2472461,0;0,0;2642686,0;2528282,0;0,0;12370172,0
12;13;0;0;0;5111306;0,0;0,0;16375737,0;0,0;0,0;2642686,0;0,0;0,0;12370172,0
13;14;0;0;0;5111306;5111306,0;0,0;11264431,0;0,0;0,0;2642686,0;0,0;0,0;12370172,0
14;15;0;10001723;0;5111306;0,0;0,0;11264431,0;3729025,0;0,0;8915384,0;0,0;0,0;12370172,0
15;16;0;0;0;5111306;0,0;0,0;11264431,0;0,0;0,0;8915384,0;5111306,0;0,0;7258866,0
16;17;10000594;9999185;0;5111306;0,0;0,0;21265025,0;219543,0;0,0;18695026,0;4891763,0;0,0;2367103,0
17;18;9999368;0;9998463;5111306;0,0;0,0;31264393,0;5111306,0;0,0;13583720,0;0,0;0,0;12365566,0
18;19;0;0;0;5111306;0,0;0,0;31264393,0;5111306,0;0,0;8472414,0;0,0;0,0;12365566,0
19;20;0;0;0;5111306;1608029,0;0,0;29656364,0;0,0;0,0;8472414,0;329581,0;0,0;12035985,0
20;21;0;10001338;0;5111306;0,0;0,0;29656364,0;0,0;0,0;18473752,0;0,0;0,0;12035985,0
21;22;0;0;0;5111306;0,0;0,0;29656364,0;2570897,0;0,0;15902855,0;2387912,0;0,0;9648073,0
22;23;0;0;0;5111306;0,0;0,0;29656364,0;0,0;0,0;15902855,0;0,0;0,0;9648073,0
23;24;0;9998610;0;5111306;0,0;0,0;29656364,0;0,0;0,0;25901465,0;0,0;0,0;9648073,0
24;25;0;0;0;5111306;0,0;0,0;29656364,0;0,0;0,0;25901465,0;0,0;0,0;9648073,0
25;26;0;0;10002587;5111306;0,0;0,0;29656364,0;0,0;0,0;25901465,0;5111306,0;0,0;14539354,0
26;27;0;0;0;5111306;0,0;0,0;29656364,0;0,0;0,0;25901465,0;5111306,0;0,0;9428048,0
27;28;0;0;10002229;5111306;0,0;3402217,0;26254147,0;0,0;0,0;25901465,0;1709089,0;0,0;17721188,0
28;29;0;9995996;0;5111306;0,0;222667,0;26031480,0;0,0;4888639,0;31008822,0;0,0;0,0;17721188,0
29;30;0;0;0;5111306;5111306,0;0,0;20920174,0;0,0;0,0;31008822,0;0,0;0,0;17721188,0
30;31;0;0;0;5111306;0,0;0,0;20920174,0;0,0;5111306,0;25897516,0;0,0;0,0;17721188,0
31;32;0;10003910;0;5111306;0,0;0,0;20920174,0;4443321,0;0,0;31458105,0;667985,0;0,0;17053203,0
32;33;0;0;0;5111306;0,0;0,0;20920174,0;5111306,0;0,0;26346799,0;0,0;0,0;17053203,0
33;34;0;9998222;0;5111306;0,0;0,0;20920174,0;5111306,0;0,0;31233715,0;0,0;0,0;17053203,0
34;35;0;0;0;5111306;0,0;5111306,0;15808868,0;0,0;0,0;31233715,0;0,0;0,0;17053203,0
35;36;0;0;0;5111306;0,0;0,0;15808868,0;222667,0;4888639,0;26122409,0;0,0;0,0;17053203,0
36;37;0;0;0;5111306;0,0;0,0;15808868,0;0,0;0,0;26122409,0;5111306,0;0,0;11941897,0
37;38;0;0;0;5111306;0,0;0,0;15808868,0;0,0;0,0;26122409,0;5111306,0;0,0;6830591,0
38;39;0;0;0;5111306;0,0;0,0;15808868,0;0,0;0,0;26122409,0;5111306,0;0,0;1719285,0
39;40;0;0;0;5111306;0,0;0,0;15808868,0;919560,0;2472461,0;22730388,0;1719285,0;0,0;0,0
40;41;0;0;9998225;5111306;0,0;1608029,0;14200839,0;0,0;0,0;22730388,0;3503277,0;0,0;6494948,0
41;42;0;10000109;10001708;5111306;0,0;0,0;14200839,0;0,0;0,0;32730497,0;5111306,0;0,0;11385350,0
42;43;0;10000960;0;5111306;0,0;0,0;14200839,0;0,0;3729025,0;39002432,0;1382281,0;0,0;10003069,0
43;44;0;0;0;5111306;0,0;0,0;14200839,0;0,0;0,0;39002432,0;5111306,0;0,0;4891763,0
44;45;0;9999632;0;5111306;0,0;0,0;14200839,0;0,0;219543,0;48782521,0;4891763,0;0,0;0,0
45;46;9999750;0;0;5111306;0,0;0,0;24200589,0;0,0;5111306,0;43671215,0;0,0;0,0;0,0
46;47;0;9998133;0;5111306;0,0;0,0;24200589,0;0,0;5111306,0;48558042,0;0,0;0,0;0,0
47;48;0;0;0;5111306;5111306,0;0,0;19089283,0;0,0;0,0;48558042,0;0,0;0,0;0,0
48;49;0;0;0;5111306;0,0;0,0;19089283,0;5111306,0;0,0;43446736,0;0,0;0,0;0,0
49;50;0;0;0;5111306;0,0;0,0;19089283,0;2540409,0;2570897,0;38335430,0;0,0;0,0;0,0
50;51;0;0;0;5111306;0,0;5111306,0;13977977,0;0,0;0,0;38335430,0;0,0;0,0;0,0
51;52;0;0;0;5111306;5111306,0;0,0;8866671,0;0,0;0,0;38335430,0;0,0;0,0;0,0
52;53;10006890;0;0;5111306;5111306,0;0,0;13762255,0;0,0;0,0;38335430,0;0,0;0,0;0,0
53;54;0;0;0;5111306;3718062,0;0,0;10044193,0;1393244,0;0,0;36942186,0;0,0;0,0;0,0
54;55;0;0;0;5111306;5111306,0;0,0;4932887,0;0,0;0,0;36942186,0;0,0;0,0;0,0
55;56;0;0;9997973;5111306;0,0;0,0;4932887,0;0,0;0,0;36942186,0;5111306,0;0,0;4886667,0
56;57;0;0;9998010;5111306;554931,0;0,0;4377956,0;0,0;0,0;36942186,0;4556375,0;0,0;10328302,0
57;58;10002945;0;0;5111306;0,0;0,0;14380901,0;0,0;0,0;36942186,0;5111306,0;0,0;5216996,0
58;59;0;0;0;5111306;0,0;0,0;14380901,0;5111306,0;0,0;31830880,0;0,0;0,0;5216996,0
59;60;0;0;0;5111306;0,0;0,0;14380901,0;0,0;4443321,0;27387559,0;105690,0;0,0;5111306,0
60;61;10001022;0;0;5111306;0,0;0,0;24381923,0;0,0;5111306,0;22276253,0;0,0;0,0;5111306,0
61;62;10003975;0;0;5111306;0,0;0,0;34385898,0;0,0;5111306,0;17164947,0;0,0;0,0;5111306,0
62;63;0;0;0;5111306;5111306,0;0,0;29274592,0;0,0;0,0;17164947,0;0,0;0,0;5111306,0
63;64;0;0;0;5111306;0,0;0,0;29274592,0;0,0;222667,0;16942280,0;0,0;0,0;5111306,0
64;65;0;0;0;5111306;0,0;0,0;29274592,0;0,0;0,0;16942280,0;0,0;0,0;5111306,0
65;66;0;0;0;5111306;0,0;0,0;29274592,0;0,0;0,0;16942280,0;5111306,0;0,0;0,0
