;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4666702;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001777;10003280;4666702;0,0;0,0;0,0;-0,0;0,0;10001777,0;321517,0;0,0;9681763,0
2;3;0;0;0;4666702;0,0;0,0;0,0;4666702,0;0,0;5335075,0;-0,0;0,0;9681763,0
3;4;0;0;0;4666702;0,0;0,0;0,0;665769,0;0,0;4669306,0;-0,0;0,0;9681763,0
4;5;0;0;9999021;4666702;0,0;0,0;0,0;-0,0;0,0;4669306,0;-0,0;0,0;19680784,0
5;6;0;10005739;0;4666702;0,0;0,0;0,0;-0,0;0,0;14675045,0;-0,0;0,0;19680784,0
6;7;0;0;0;4666702;0,0;0,0;0,0;4666702,0;0,0;10008343,0;-0,0;0,0;19680784,0
7;8;0;0;10000358;4666702;0,0;0,0;0,0;-0,0;0,0;10008343,0;-0,0;0,0;29681142,0
8;9;0;0;0;4666702;0,0;0,0;0,0;-0,0;0,0;10008343,0;-0,0;0,0;29681142,0
9;10;10005034;0;0;4666702;-0,0;0,0;10005034,0;2443934,0;0,0;7564409,0;-0,0;0,0;29681142,0
10;11;0;0;0;4666702;4000933,0;0,0;6004101,0;665769,0;0,0;6898640,0;-0,0;0,0;29681142,0
11;12;0;0;0;4666702;-0,0;0,0;6004101,0;-0,0;0,0;6898640,0;-0,0;0,0;29681142,0
12;13;0;0;0;4666702;-0,0;0,0;6004101,0;409609,0;0,0;6489031,0;-0,0;0,0;29681142,0
13;14;0;0;0;4666702;-0,0;0,0;6004101,0;-0,0;0,0;6489031,0;-0,0;0,0;29681142,0
14;15;0;0;0;4666702;-0,0;0,0;6004101,0;3510271,0;0,0;2978760,0;-0,0;0,0;29681142,0
15;16;0;0;0;4666702;1337399,0;0,0;4666702,0;1104277,0;0,0;1874483,0;-0,0;0,0;29681142,0
16;17;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1874483,0;-0,0;0,0;29681142,0
17;18;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1874483,0;-0,0;0,0;29681142,0
18;19;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1874483,0;-0,0;0,0;29681142,0
19;20;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1874483,0;-0,0;0,0;29681142,0
20;21;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1874483,0;-0,0;0,0;29681142,0
21;22;0;0;0;4666702;-0,0;0,0;4666702,0;651036,0;0,0;1223447,0;344833,0;0,0;29336309,0
22;23;0;0;0;4666702;-0,0;0,0;4666702,0;-0,0;0,0;1223447,0;-0,0;0,0;29336309,0
23;24;0;10003007;0;4666702;-0,0;0,0;4666702,0;4666702,0;0,0;6559752,0;-0,0;0,0;29336309,0
24;25;0;0;0;4666702;-0,0;0,0;4666702,0;3642430,0;0,0;2917322,0;-0,0;0,0;29336309,0
25;26;0;0;0;4666702;4666701,0;0,0;1,0;-0,0;0,0;2917322,0;-0,0;0,0;29336309,0
26;27;9999538;0;0;4666702;1749380,0;0,0;8250159,0;2917322,0;0,0;-0,0;-0,0;0,0;29336309,0
27;28;0;0;0;4666702;4234492,0;0,0;4015667,0;-0,0;0,0;0,0;-0,0;0,0;29336309,0
28;29;0;0;0;4666702;4015666,0;0,0;1,0;-0,0;0,0;0,0;-0,0;0,0;29336309,0
29;30;9998684;0;0;4666702;4666702,0;0,0;5331983,0;-0,0;-0,0;-0,0;-0,0;0,0;29336309,0
30;31;0;9999173;0;4666702;-0,0;-0,0;5331983,0;-0,0;4666702,0;5332471,0;-0,0;0,0;29336309,0
31;32;9998694;0;0;4666702;-0,0;4000933,0;11329744,0;-0,0;665769,0;4666702,0;-0,0;0,0;29336309,0
32;33;0;0;0;4666702;-0,0;-0,0;11329744,0;-0,0;-0,0;4666702,0;4666702,0;0,0;24669607,0
