;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9996720;0;4833190;0,0;0,0;0,0;330340,0;0,0;9666380,0;0,0;0,0;0,0
5;6;0;0;0;4833190;0,0;0,0;0,0;4833190,0;0,0;4833190,0;0,0;0,0;0,0
6;7;0;0;0;4833190;0,0;0,0;0,0;4833190,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;9999989;0;4833190;0,0;0,0;0,0;0,0;0,0;9999989,0;0,0;0,0;0,0
9;10;0;0;0;4833190;0,0;0,0;0,0;4833190,0;0,0;5166799,0;0,0;0,0;0,0
10;11;0;9998273;0;4833190;0,0;0,0;0,0;4833190,0;0,0;10331882,0;0,0;0,0;0,0
11;12;0;0;0;4833190;0,0;0,0;0,0;4833190,0;0,0;5498692,0;0,0;0,0;0,0
12;13;0;0;9998047;4833190;0,0;0,0;0,0;4833190,0;0,0;665502,0;0,0;0,0;9998047,0
13;14;0;0;0;4833190;0,0;0,0;0,0;255141,0;0,0;410361,0;0,0;0,0;9998047,0
14;15;0;0;0;4833190;0,0;0,0;0,0;410361,0;0,0;0,0;0,0;0,0;9998047,0
15;16;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998047,0
16;17;0;10002299;0;4833190;0,0;0,0;0,0;0,0;0,0;10002299,0;0,0;0,0;9998047,0
17;18;0;10000369;0;4833190;0,0;0,0;0,0;0,0;0,0;20002668,0;0,0;0,0;9998047,0
18;19;0;0;9993162;4833190;0,0;0,0;0,0;0,0;0,0;20002668,0;0,0;0,0;19991209,0
19;20;0;0;0;4833190;0,0;0,0;0,0;0,0;0,0;20002668,0;0,0;0,0;19991209,0
20;21;0;10004562;0;4833190;0,0;0,0;0,0;61098,0;0,0;29946132,0;0,0;0,0;19991209,0
21;22;9999620;10001055;0;4833190;0,0;0,0;9999620,0;4833190,0;0,0;35113997,0;0,0;0,0;19991209,0
22;23;0;0;0;4833190;0,0;0,0;9999620,0;0,0;0,0;35113997,0;0,0;0,0;19991209,0
23;24;10000697;0;0;4833190;0,0;0,0;20000317,0;4833190,0;0,0;30280807,0;0,0;0,0;19991209,0
24;25;9995802;0;9998898;4833190;0,0;0,0;29996119,0;3859745,0;0,0;26421062,0;0,0;0,0;29990107,0
25;26;0;10000025;0;4833190;0,0;0,0;29996119,0;593219,0;0,0;35827868,0;4239971,0;0,0;25750136,0
26;27;0;0;0;4833190;0,0;0,0;29996119,0;3242941,0;0,0;32584927,0;1590249,0;0,0;24159887,0
27;28;10001695;0;0;4833190;0,0;0,0;39997814,0;4833190,0;0,0;27751737,0;0,0;0,0;24159887,0
28;29;9997263;9998030;0;4833190;0,0;0,0;49995077,0;0,0;0,0;37749767,0;4833190,0;0,0;19326697,0
29;30;0;0;0;4833190;4833190,0;0,0;45161887,0;0,0;0,0;37749767,0;0,0;0,0;19326697,0
30;31;0;0;0;4833190;0,0;0,0;45161887,0;0,0;0,0;37749767,0;4833190,0;0,0;14493507,0
31;32;9998766;0;0;4833190;973445,0;0,0;54187208,0;3859745,0;0,0;33890022,0;0,0;0,0;14493507,0
32;33;0;0;0;4833190;0,0;0,0;54187208,0;0,0;330340,0;33559682,0;4502850,0;0,0;9990657,0
33;34;0;0;0;4833190;0,0;0,0;54187208,0;0,0;4833190,0;28726492,0;0,0;0,0;9990657,0
34;35;0;0;0;4833190;0,0;0,0;54187208,0;0,0;4833190,0;23893302,0;0,0;0,0;9990657,0
35;36;0;10000181;0;4833190;0,0;0,0;54187208,0;0,0;0,0;33893483,0;4833190,0;0,0;5157467,0
36;37;9994354;9993900;0;4833190;0,0;0,0;64181562,0;0,0;0,0;43887383,0;4833190,0;0,0;324277,0
37;38;0;0;0;4833190;0,0;0,0;64181562,0;0,0;4833190,0;39054193,0;0,0;0,0;324277,0
38;39;0;0;0;4833190;0,0;0,0;64181562,0;0,0;4833190,0;34221003,0;0,0;0,0;324277,0
39;40;0;0;0;4833190;0,0;0,0;64181562,0;0,0;4833190,0;29387813,0;0,0;0,0;324277,0
40;41;0;0;10000245;4833190;0,0;0,0;64181562,0;0,0;4833190,0;24554623,0;0,0;0,0;10324522,0
41;42;0;0;0;4833190;0,0;0,0;64181562,0;4578049,0;255141,0;19721433,0;0,0;0,0;10324522,0
42;43;0;0;0;4833190;0,0;0,0;64181562,0;4422829,0;410361,0;14888243,0;0,0;0,0;10324522,0
43;44;0;0;10001438;4833190;0,0;0,0;64181562,0;0,0;0,0;14888243,0;4833190,0;0,0;15492770,0
44;45;0;0;0;4833190;0,0;0,0;64181562,0;0,0;0,0;14888243,0;4833190,0;0,0;10659580,0
45;46;0;0;0;4833190;0,0;0,0;64181562,0;2902773,0;0,0;11985470,0;1930417,0;0,0;8729163,0
46;47;0;0;10001580;4833190;0,0;0,0;64181562,0;0,0;0,0;11985470,0;4833190,0;0,0;13897553,0
47;48;0;0;0;4833190;0,0;0,0;64181562,0;0,0;0,0;11985470,0;4833190,0;0,0;9064363,0
48;49;0;0;0;4833190;0,0;0,0;64181562,0;0,0;61098,0;11924372,0;4772092,0;0,0;4292271,0
49;50;0;0;0;4833190;0,0;0,0;64181562,0;0,0;4833190,0;7091182,0;0,0;0,0;4292271,0
50;51;0;0;9996611;4833190;0,0;4833190,0;59348372,0;0,0;0,0;7091182,0;0,0;0,0;14288882,0
51;52;0;10002997;9998541;4833190;0,0;0,0;59348372,0;0,0;4833190,0;12260989,0;0,0;0,0;24287423,0
52;53;0;0;0;4833190;0,0;973445,0;58374927,0;0,0;3859745,0;8401244,0;0,0;0,0;24287423,0
53;54;0;0;0;4833190;0,0;0,0;58374927,0;1548682,0;593219,0;6259343,0;1964608,0;0,0;22322815,0
54;55;0;0;0;4833190;1590249,0;0,0;56784678,0;0,0;3242941,0;3016402,0;0,0;0,0;22322815,0
