;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000107;5332979;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10000107,0
1;2;0;0;0;5332979;0,0;0,0;0,0;0,0;0,0;0,0;5332979,0;0,0;4667128,0
2;3;0;0;0;5332979;0,0;0,0;0,0;0,0;0,0;0,0;3400706,0;0,0;1266422,0
3;4;10001010;0;9998602;5332979;-0,0;0,0;10001010,0;0,0;0,0;0,0;-0,0;0,0;11265024,0
4;5;0;0;0;5332979;-0,0;0,0;10001010,0;0,0;0,0;0,0;-0,0;0,0;11265024,0
5;6;0;0;0;5332979;-0,0;0,0;10001010,0;0,0;0,0;0,0;-0,0;0,0;11265024,0
6;7;0;0;0;5332979;-0,0;0,0;10001010,0;0,0;0,0;0,0;715490,0;0,0;10549534,0
7;8;0;0;0;5332979;4368878,0;0,0;5632132,0;0,0;0,0;0,0;-0,0;0,0;10549534,0
8;9;0;0;0;5332979;5332977,0;0,0;299155,0;0,0;0,0;0,0;-0,0;0,0;10549534,0
9;10;0;10003745;0;5332979;-0,0;0,0;299155,0;5332979,0;0,0;4670766,0;-0,0;0,0;10549534,0
10;11;0;0;0;5332979;297438,0;0,0;1717,0;4670766,0;0,0;0,0;-0,0;0,0;10549534,0
11;12;0;0;0;5332979;1715,0;0,0;2,0;-0,0;0,0;-0,0;-0,0;0,0;10549534,0
12;13;10003863;0;0;5332979;4663830,0;0,0;5340035,0;-0,0;0,0;0,0;-0,0;0,0;10549534,0
13;14;0;0;9998557;5332979;2003860,0;0,0;3336175,0;-0,0;0,0;-0,0;3329119,0;0,0;17218972,0
14;15;0;9994893;0;5332979;964101,0;0,0;2372074,0;3359228,0;0,0;6635665,0;-0,0;0,0;17218972,0
15;16;0;0;0;5332979;-0,0;0,0;2372074,0;5332979,0;0,0;1302686,0;-0,0;0,0;17218972,0
16;17;0;0;0;5332979;-0,0;0,0;2372074,0;-0,0;0,0;1302686,0;-0,0;0,0;17218972,0
17;18;0;0;0;5332979;-0,0;0,0;2372074,0;-0,0;0,0;1302686,0;2311193,0;0,0;14907779,0
18;19;0;9999464;0;5332979;-0,0;0,0;2372074,0;2971563,0;0,0;8330587,0;846613,0;0,0;14061166,0
19;20;0;9993291;0;5332979;2372073,0;0,0;1,0;-0,0;0,0;18323878,0;-0,0;0,0;14061166,0
20;21;0;10002971;0;5332979;-0,0;0,0;1,0;1163028,0;0,0;27163821,0;-0,0;0,0;14061166,0
21;22;0;0;0;5332979;-0,0;0,0;1,0;2668815,0;0,0;24495006,0;2664164,0;0,0;11397002,0
22;23;0;0;9999287;5332979;-0,0;0,0;1,0;4637915,0;0,0;19857091,0;-0,0;0,0;21396289,0
23;24;0;0;0;5332979;-0,0;0,0;1,0;5332979,0;0,0;14524112,0;-0,0;0,0;21396289,0
24;25;0;0;0;5332979;-0,0;-0,0;1,0;4185506,0;0,0;10338606,0;1133328,0;0,0;20262961,0
25;26;0;9996092;0;5332979;-0,0;-0,0;1,0;1715,0;0,0;20332983,0;-0,0;0,0;20262961,0
26;27;0;0;0;5332979;-0,0;-0,0;1,0;-0,0;0,0;20332983,0;5332979,0;0,0;14929982,0
27;28;0;0;0;5332979;-0,0;-0,0;1,0;2967577,0;0,0;17365406,0;2365402,0;0,0;12564580,0
28;29;9999295;0;0;5332979;-0,0;4368878,0;5630418,0;964101,0;0,0;16401305,0;-0,0;0,0;12564580,0
29;30;0;0;0;5332979;-0,0;5332977,0;297441,0;-0,0;0,0;16401305,0;-0,0;0,0;12564580,0
30;31;0;0;0;5332979;-0,0;-0,0;297441,0;5332979,0;0,0;11068326,0;-0,0;0,0;12564580,0
31;32;0;0;0;5332979;-0,0;297438,0;3,0;2738493,0;0,0;8329833,0;2297048,0;0,0;10267532,0
32;33;9996809;0;9996622;5332979;5331264,0;1715,0;4663833,0;-0,0;0,0;8329833,0;-0,0;0,0;20264154,0
