;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9994440;0;0;4722146;4722146,0;0,0;5272294,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4722146;4722145,0;0,0;550149,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4722146;550148,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10002487;0;0;4722146;4722146,0;0,0;5280342,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4722146;-0,0;0,0;5280342,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;9998282;10001106;4722146;-0,0;0,0;5280342,0;-0,0;0,0;9998282,0;4722146,0;0,0;5278960,0
6;7;10003087;0;0;4722146;-0,0;0,0;15283429,0;4722146,0;0,0;5276136,0;-0,0;0,0;5278960,0
7;8;0;10002644;0;4722146;-0,0;0,0;15283429,0;1724097,0;0,0;13554683,0;2998049,0;0,0;2280911,0
8;9;0;0;0;4722146;-0,0;0,0;15283429,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
9;10;0;0;0;4722146;-0,0;0,0;15283429,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
10;11;0;0;0;4722146;2149097,0;0,0;13134332,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
11;12;0;0;0;4722146;1882351,0;0,0;11251981,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
12;13;0;0;0;4722146;-0,0;0,0;11251981,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
13;14;0;0;0;4722146;-0,0;0,0;11251981,0;-0,0;0,0;13554683,0;-0,0;0,0;2280911,0
14;15;0;0;0;4722146;-0,0;0,0;11251981,0;1476509,0;0,0;12078174,0;-0,0;0,0;2280911,0
15;16;0;0;0;4722146;-0,0;0,0;11251981,0;-0,0;0,0;12078174,0;-0,0;0,0;2280911,0
16;17;9997560;0;0;4722146;4722146,0;0,0;16527395,0;-0,0;0,0;12078174,0;-0,0;0,0;2280911,0
17;18;0;0;9997305;4722146;-0,0;0,0;16527395,0;-0,0;0,0;12078174,0;-0,0;0,0;12278216,0
18;19;0;0;0;4722146;-0,0;0,0;16527395,0;4722146,0;0,0;7356028,0;-0,0;0,0;12278216,0
19;20;0;0;0;4722146;-0,0;0,0;16527395,0;-0,0;0,0;7356028,0;2278265,0;0,0;9999951,0
20;21;0;0;0;4722146;-0,0;0,0;16527395,0;3464450,0;0,0;3891578,0;-0,0;0,0;9999951,0
21;22;0;0;0;4722146;-0,0;4722146,0;11805249,0;-0,0;0,0;3891578,0;-0,0;0,0;9999951,0
22;23;0;0;0;4722146;-0,0;4722145,0;7083104,0;-0,0;0,0;3891578,0;-0,0;0,0;9999951,0
23;24;0;9997735;0;4722146;-0,0;550148,0;6532956,0;-0,0;0,0;13889313,0;-0,0;0,0;9999951,0
24;25;0;0;10002423;4722146;-0,0;4722146,0;1810810,0;-0,0;0,0;13889313,0;-0,0;0,0;20002374,0
25;26;0;0;9996369;4722146;-0,0;-0,0;1810810,0;4722145,0;0,0;9167168,0;-0,0;0,0;29998743,0
26;27;0;0;9998962;4722146;-0,0;-0,0;1810810,0;4722146,0;0,0;4445022,0;-0,0;0,0;39997705,0
27;28;0;0;0;4722146;-0,0;-0,0;1810810,0;-0,0;0,0;4445022,0;4722146,0;0,0;35275559,0
28;29;0;0;0;4722146;-0,0;-0,0;1810810,0;1724097,0;0,0;2720925,0;2998049,0;0,0;32277510,0
29;30;0;0;0;4722146;-0,0;-0,0;1810810,0;2720924,0;0,0;1,0;-0,0;0,0;32277510,0
30;31;0;9997723;0;4722146;-0,0;-0,0;1810810,0;1935779,0;0,0;8061945,0;2143253,0;0,0;30134257,0
31;32;10002360;0;0;4722146;-0,0;2149097,0;9664073,0;-0,0;0,0;8061945,0;2573049,0;0,0;27561208,0
32;33;10001421;0;0;4722146;-0,0;1882351,0;17783143,0;-0,0;0,0;8061945,0;2839795,0;0,0;24721413,0
33;34;0;10000086;0;4722146;-0,0;-0,0;17783143,0;-0,0;-0,0;18062031,0;4722146,0;0,0;19999267,0
34;35;0;0;0;4722146;-0,0;-0,0;17783143,0;-0,0;4722146,0;13339885,0;-0,0;0,0;19999267,0
35;36;0;9998542;0;4722146;2998049,0;-0,0;14785094,0;-0,0;1724097,0;21614330,0;-0,0;0,0;19999267,0
36;37;0;0;0;4722146;-0,0;-0,0;14785094,0;1947282,0;-0,0;19667048,0;2181605,0;0,0;17817662,0
37;38;0;0;0;4722146;-0,0;4722146,0;10062948,0;-0,0;-0,0;19667048,0;-0,0;0,0;17817662,0
38;39;0;10000258;0;4722146;1483397,0;-0,0;8579551,0;-0,0;-0,0;29667306,0;3238749,0;0,0;14578913,0
39;40;0;0;0;4722146;143161,0;-0,0;8436390,0;-0,0;-0,0;29667306,0;4578985,0;0,0;9999928,0
40;41;9996322;10000349;0;4722146;-0,0;-0,0;18432712,0;-0,0;-0,0;39667655,0;4722146,0;0,0;5277782,0
41;42;0;0;0;4722146;2690001,0;-0,0;15742711,0;-0,0;-0,0;39667655,0;2032145,0;0,0;3245637,0
42;43;0;0;0;4722146;-0,0;-0,0;15742711,0;-0,0;1476509,0;38191146,0;3245637,0;0,0;-0,0
43;44;0;0;9997414;4722146;2774864,0;-0,0;12967847,0;1294258,0;-0,0;36896888,0;-0,0;0,0;9997414,0
44;45;0;0;0;4722146;2786367,0;-0,0;10181480,0;-0,0;-0,0;36896888,0;1935779,0;0,0;8061635,0
45;46;0;0;0;4722146;3094142,0;-0,0;7087338,0;-0,0;-0,0;36896888,0;1157335,0;0,0;6904300,0
46;47;0;0;0;4722146;-0,0;-0,0;7087338,0;-0,0;4722146,0;32174742,0;-0,0;0,0;6904300,0
47;48;0;0;0;4722146;-0,0;-0,0;7087338,0;4722146,0;-0,0;27452596,0;-0,0;0,0;6904300,0
48;49;0;0;0;4722146;1257696,0;-0,0;5829642,0;-0,0;3464450,0;23988146,0;-0,0;0,0;6904300,0
49;50;0;0;0;4722146;-0,0;-0,0;5829642,0;4722146,0;-0,0;19266000,0;-0,0;0,0;6904300,0
50;51;0;0;0;4722146;3427888,0;-0,0;2401754,0;1294258,0;-0,0;17971742,0;-0,0;0,0;6904300,0
51;52;0;0;9993779;4722146;-0,0;-0,0;2401754,0;-0,0;-0,0;17971742,0;4722144,0;0,0;12175935,0
52;53;0;0;0;4722146;2401753,0;-0,0;1,0;2143253,0;-0,0;15828489,0;177140,0;0,0;11998795,0
53;54;0;0;0;4722146;-0,0;-0,0;1,0;-0,0;4722145,0;11106344,0;-0,0;0,0;11998795,0
54;55;10000931;0;0;4722146;-0,0;-0,0;10000932,0;-0,0;4722146,0;6384198,0;-0,0;0,0;11998795,0
55;56;0;10000231;0;4722146;4492321,0;-0,0;5508611,0;-0,0;-0,0;16384429,0;-0,0;0,0;11998795,0
56;57;0;0;0;4722146;-0,0;2998049,0;2510562,0;-0,0;1724097,0;14660332,0;-0,0;0,0;11998795,0
57;58;0;0;0;4722146;-0,0;-0,0;2510562,0;-0,0;2720924,0;11939408,0;2001222,0;0,0;9997573,0
58;59;0;9995130;0;4722146;-0,0;-0,0;2510562,0;2786367,0;1935779,0;17212392,0;-0,0;0,0;9997573,0
59;60;0;0;0;4722146;-0,0;1483397,0;1027165,0;-0,0;-0,0;17212392,0;-0,0;0,0;9997573,0
60;61;0;0;0;4722146;-0,0;143161,0;884004,0;-0,0;-0,0;17212392,0;3905167,0;0,0;6092406,0
61;62;10000374;0;0;4722146;-0,0;-0,0;10884378,0;-0,0;-0,0;17212392,0;4722146,0;0,0;1370260,0
62;63;0;0;9995304;4722146;-0,0;2690001,0;8194377,0;-0,0;-0,0;17212392,0;1724097,0;0,0;9641467,0
63;64;10002185;0;0;4722146;-0,0;-0,0;18196562,0;-0,0;-0,0;17212392,0;4722146,0;0,0;4919321,0
64;65;0;0;0;4722146;-0,0;2774864,0;15421698,0;-0,0;1947282,0;15265110,0;-0,0;0,0;4919321,0
65;66;0;0;0;4722146;1935779,0;2786367,0;10699552,0;-0,0;-0,0;15265110,0;-0,0;0,0;4919321,0
66;67;0;0;0;4722146;-0,0;3094142,0;7605410,0;1628004,0;-0,0;13637106,0;-0,0;0,0;4919321,0
67;68;0;0;0;4722146;-0,0;-0,0;7605410,0;-0,0;-0,0;13637106,0;4722146,0;0,0;197175,0
68;69;0;0;0;4722146;-0,0;-0,0;7605410,0;4722146,0;-0,0;8914960,0;-0,0;0,0;197175,0
69;70;0;0;0;4722146;-0,0;1257696,0;6347714,0;2443881,0;-0,0;6471079,0;-0,0;0,0;197175,0
70;71;0;0;0;4722146;2919825,0;-0,0;3427889,0;1802321,0;-0,0;4668758,0;-0,0;0,0;197175,0
71;72;0;0;10002214;4722146;-0,0;3427888,0;1,0;-0,0;1294258,0;3374500,0;-0,0;0,0;10199389,0
72;73;10001486;0;0;4722146;-0,0;-0,0;10001487,0;2819576,0;-0,0;554924,0;1902570,0;0,0;8296819,0
73;74;0;0;0;4722146;-0,0;2401753,0;7599734,0;554923,0;-0,0;1,0;-0,0;0,0;8296819,0
74;75;0;10001272;0;4722146;-0,0;-0,0;7599734,0;4722146,0;-0,0;5279127,0;-0,0;0,0;8296819,0
75;76;0;10001187;9999137;4722146;-0,0;-0,0;7599734,0;-0,0;4722146,0;10558168,0;-0,0;0,0;18295956,0
76;77;0;0;0;4722146;-0,0;4492321,0;3107413,0;-0,0;-0,0;10558168,0;229825,0;0,0;18066131,0
77;78;0;0;0;4722146;-0,0;-0,0;3107413,0;-0,0;4722146,0;5836022,0;-0,0;0,0;18066131,0
78;79;0;0;0;4722146;3107412,0;-0,0;1,0;-0,0;1294258,0;4541764,0;-0,0;0,0;18066131,0
79;80;0;0;0;4722146;-0,0;-0,0;1,0;4541763,0;-0,0;1,0;180383,0;0,0;17885748,0
80;81;0;10000379;0;4722146;-0,0;-0,0;1,0;2578893,0;2143253,0;5278234,0;-0,0;0,0;17885748,0
81;82;0;9997474;0;4722146;-0,0;-0,0;1,0;816979,0;-0,0;14458729,0;3905167,0;0,0;13980581,0
82;83;0;0;0;4722146;-0,0;-0,0;1,0;1882351,0;-0,0;12576378,0;2839795,0;0,0;11140786,0
83;84;0;0;9995861;4722146;-0,0;-0,0;1,0;-0,0;-0,0;12576378,0;-0,0;4722146,0;16414501,0
84;85;0;0;0;4722146;-0,0;-0,0;1,0;1724097,0;-0,0;10852281,0;2998049,0;-0,0;13416452,0
85;86;0;0;0;4722146;-0,0;-0,0;1,0;1724097,0;-0,0;9128184,0;-0,0;2998049,0;10418403,0
86;87;10000829;0;0;4722146;-0,0;1935779,0;8065051,0;-0,0;2786367,0;6341817,0;-0,0;-0,0;10418403,0
87;88;0;0;0;4722146;-0,0;-0,0;8065051,0;4722146,0;-0,0;1619671,0;-0,0;-0,0;10418403,0
88;89;0;0;9998974;4722146;-0,0;-0,0;8065051,0;-0,0;-0,0;1619671,0;4722146,0;-0,0;15695231,0
89;90;0;0;0;4722146;-0,0;-0,0;8065051,0;143161,0;-0,0;1476510,0;2839795,0;-0,0;12855436,0
90;91;0;0;0;4722146;-0,0;-0,0;8065051,0;-0,0;-0,0;1476510,0;4722146,0;-0,0;8133290,0
91;92;0;0;0;4722146;-0,0;2919825,0;5145226,0;-0,0;-0,0;1476510,0;1802321,0;-0,0;6330969,0
92;93;0;0;0;4722146;-0,0;-0,0;5145226,0;1476509,0;-0,0;1,0;2819576,0;-0,0;3511393,0
93;94;0;10002173;0;4722146;-0,0;-0,0;5145226,0;4722146,0;-0,0;5280028,0;-0,0;-0,0;3511393,0
94;95;9998001;0;0;4722146;-0,0;-0,0;15143227,0;147173,0;1628004,0;3504851,0;2946969,0;-0,0;564424,0
95;96;0;0;10000798;4722146;-0,0;-0,0;15143227,0;-0,0;-0,0;3504851,0;4722146,0;-0,0;5843076,0
96;97;0;9998058;0;4722146;-0,0;-0,0;15143227,0;-0,0;4722146,0;8780763,0;-0,0;-0,0;5843076,0
97;98;0;0;0;4722146;-0,0;-0,0;15143227,0;-0,0;2443881,0;6336882,0;-0,0;2278265,0;3564811,0
98;99;0;0;0;4722146;-0,0;-0,0;15143227,0;2919825,0;1802321,0;1614736,0;-0,0;-0,0;3564811,0
99;100;0;0;0;4722146;-0,0;3107412,0;12035815,0;1614734,0;-0,0;2,0;-0,0;-0,0;3564811,0
100;101;0;9999215;0;4722146;-0,0;-0,0;12035815,0;1902570,0;2819576,0;5277071,0;-0,0;-0,0;3564811,0
101;102;0;0;0;4722146;-0,0;-0,0;12035815,0;-0,0;554923,0;4722148,0;3564811,0;-0,0;-0,0
102;103;0;0;9999261;4722146;-0,0;-0,0;12035815,0;-0,0;4722146,0;2,0;0,0;-0,0;9999261,0
103;104;0;0;0;4722146;4722146,0;-0,0;7313669,0;-0,0;-0,0;2,0;0,0;-0,0;9999261,0
104;105;0;0;9999177;4722146;4722146,0;-0,0;2591523,0;-0,0;-0,0;2,0;0,0;-0,0;19998438,0
105;106;0;0;0;4722146;-0,0;-0,0;2591523,0;-0,0;-0,0;2,0;0,0;4722146,0;15276292,0
